maxtempC,mintempC,uvIndex,DewPointC,cloudcover,humidity,precipMM,visibility,windspeedKmph,location,year,month,day,hour,tempC
26.0,19.0,6.0,17.0,13.0,76.0,0.0,10.0,5.0,42.0,2018.0,7.0,3,4.0,21.0
26.0,19.0,6.0,16.0,26.0,76.0,0.0,10.0,7.0,42.0,2018.0,7.0,3,5.0,20.0
26.0,19.0,6.0,15.0,38.0,76.0,0.0,10.0,9.0,42.0,2018.0,7.0,3,6.0,19.0
26.0,19.0,6.0,15.0,27.0,72.0,0.0,10.0,9.0,42.0,2018.0,7.0,3,7.0,20.0
26.0,19.0,6.0,15.0,15.0,68.0,0.0,10.0,9.0,42.0,2018.0,7.0,3,8.0,21.0
26.0,19.0,6.0,15.0,4.0,64.0,0.0,10.0,10.0,42.0,2018.0,7.0,3,9.0,22.0
26.0,19.0,6.0,15.0,2.0,62.0,0.0,10.0,11.0,42.0,2018.0,7.0,3,10.0,23.0
26.0,19.0,6.0,16.0,1.0,61.0,0.0,10.0,13.0,42.0,2018.0,7.0,3,11.0,24.0
26.0,19.0,6.0,16.0,0.0,59.0,0.0,10.0,14.0,42.0,2018.0,7.0,3,12.0,25.0
26.0,19.0,6.0,16.0,0.0,58.0,0.0,10.0,14.0,42.0,2018.0,7.0,3,13.0,25.0
26.0,19.0,6.0,17.0,0.0,58.0,0.0,10.0,13.0,42.0,2018.0,7.0,3,14.0,26.0
26.0,19.0,6.0,17.0,0.0,57.0,0.0,10.0,13.0,42.0,2018.0,7.0,3,15.0,26.0
26.0,19.0,6.0,17.0,0.0,60.0,0.0,10.0,12.0,42.0,2018.0,7.0,3,16.0,25.0
26.0,19.0,6.0,17.0,0.0,63.0,0.0,10.0,12.0,42.0,2018.0,7.0,3,17.0,25.0
26.0,19.0,6.0,18.0,0.0,66.0,0.0,10.0,11.0,42.0,2018.0,7.0,3,18.0,24.0
26.0,19.0,6.0,18.0,0.0,67.0,0.0,10.0,9.0,42.0,2018.0,7.0,3,19.0,24.0
26.0,19.0,6.0,18.0,0.0,68.0,0.0,10.0,7.0,42.0,2018.0,7.0,3,20.0,24.0
26.0,19.0,6.0,18.0,0.0,69.0,0.0,10.0,5.0,42.0,2018.0,7.0,3,21.0,24.0
26.0,19.0,6.0,17.0,4.0,72.0,0.0,10.0,5.0,42.0,2018.0,7.0,3,22.0,22.0
26.0,19.0,6.0,16.0,7.0,75.0,0.0,10.0,6.0,42.0,2018.0,7.0,3,23.0,21.0
30.0,24.0,7.0,19.0,0.0,74.0,0.0,10.0,6.0,42.0,2018.0,7.0,5,0.0,24.0
30.0,24.0,7.0,19.0,0.0,73.0,0.0,10.0,5.0,42.0,2018.0,7.0,5,1.0,24.0
30.0,24.0,7.0,19.0,0.0,72.0,0.0,10.0,4.0,42.0,2018.0,7.0,5,2.0,24.0
30.0,24.0,7.0,18.0,0.0,71.0,0.0,10.0,4.0,42.0,2018.0,7.0,5,3.0,24.0
30.0,24.0,7.0,18.0,0.0,71.0,0.0,10.0,5.0,42.0,2018.0,7.0,5,4.0,24.0
30.0,24.0,7.0,18.0,0.0,70.0,0.0,10.0,6.0,42.0,2018.0,7.0,5,5.0,24.0
30.0,24.0,7.0,18.0,0.0,70.0,0.0,10.0,7.0,42.0,2018.0,7.0,5,6.0,24.0
30.0,24.0,7.0,17.0,4.0,65.0,0.0,10.0,7.0,42.0,2018.0,7.0,5,7.0,25.0
30.0,24.0,7.0,17.0,8.0,60.0,0.0,10.0,8.0,42.0,2018.0,7.0,5,8.0,25.0
30.0,24.0,7.0,16.0,12.0,55.0,0.0,10.0,9.0,42.0,2018.0,7.0,5,9.0,26.0
30.0,24.0,7.0,16.0,9.0,52.0,0.0,10.0,11.0,42.0,2018.0,7.0,5,10.0,27.0
30.0,24.0,7.0,16.0,6.0,50.0,0.0,10.0,14.0,42.0,2018.0,7.0,5,11.0,28.0
30.0,24.0,7.0,17.0,3.0,48.0,0.0,10.0,17.0,42.0,2018.0,7.0,5,12.0,29.0
30.0,24.0,7.0,16.0,10.0,46.0,0.0,10.0,17.0,42.0,2018.0,7.0,5,13.0,29.0
30.0,24.0,7.0,16.0,17.0,43.0,0.0,10.0,18.0,42.0,2018.0,7.0,5,14.0,30.0
30.0,24.0,7.0,15.0,25.0,41.0,0.0,10.0,19.0,42.0,2018.0,7.0,5,15.0,30.0
30.0,24.0,7.0,16.0,17.0,44.0,0.0,10.0,17.0,42.0,2018.0,7.0,5,16.0,29.0
30.0,24.0,7.0,16.0,10.0,48.0,0.0,10.0,16.0,42.0,2018.0,7.0,5,17.0,28.0
30.0,24.0,7.0,16.0,2.0,52.0,0.0,10.0,14.0,42.0,2018.0,7.0,5,18.0,27.0
30.0,24.0,7.0,17.0,1.0,52.0,0.0,10.0,10.0,42.0,2018.0,7.0,5,19.0,28.0
30.0,24.0,7.0,18.0,1.0,53.0,0.0,10.0,6.0,42.0,2018.0,7.0,5,20.0,29.0
30.0,24.0,7.0,19.0,0.0,54.0,0.0,10.0,2.0,42.0,2018.0,7.0,5,21.0,29.0
30.0,24.0,7.0,19.0,0.0,52.0,0.0,10.0,2.0,42.0,2018.0,7.0,5,22.0,30.0
30.0,24.0,7.0,19.0,0.0,51.0,0.0,10.0,1.0,42.0,2018.0,7.0,5,23.0,30.0
32.0,29.0,8.0,16.0,7.0,42.0,0.0,10.0,5.0,42.0,2018.0,7.0,7,0.0,30.0
32.0,29.0,8.0,16.0,7.0,42.0,0.0,10.0,5.0,42.0,2018.0,7.0,7,1.0,30.0
32.0,29.0,8.0,16.0,7.0,42.0,0.0,10.0,4.0,42.0,2018.0,7.0,7,2.0,30.0
32.0,29.0,8.0,15.0,7.0,42.0,0.0,10.0,4.0,42.0,2018.0,7.0,7,3.0,30.0
32.0,29.0,8.0,15.0,12.0,42.0,0.0,10.0,5.0,42.0,2018.0,7.0,7,4.0,30.0
32.0,29.0,8.0,15.0,16.0,42.0,0.2,9.0,7.0,42.0,2018.0,7.0,7,5.0,30.0
32.0,29.0,8.0,15.0,20.0,42.0,0.3,9.0,8.0,42.0,2018.0,7.0,7,6.0,30.0
32.0,29.0,8.0,15.0,20.0,41.0,0.2,9.0,8.0,42.0,2018.0,7.0,7,7.0,30.0
32.0,29.0,8.0,16.0,19.0,40.0,0.3,9.0,8.0,42.0,2018.0,7.0,7,8.0,31.0
32.0,29.0,8.0,16.0,19.0,39.0,0.4,9.0,8.0,42.0,2018.0,7.0,7,9.0,32.0
32.0,29.0,8.0,16.0,15.0,40.0,0.2,9.0,10.0,42.0,2018.0,7.0,7,10.0,32.0
32.0,29.0,8.0,17.0,11.0,41.0,0.5,9.0,13.0,42.0,2018.0,7.0,7,11.0,32.0
32.0,29.0,8.0,17.0,8.0,41.0,0.7,9.0,15.0,42.0,2018.0,7.0,7,12.0,32.0
32.0,29.0,8.0,17.0,6.0,41.0,0.3,9.0,13.0,42.0,2018.0,7.0,7,13.0,32.0
32.0,29.0,8.0,17.0,5.0,41.0,0.6,9.0,12.0,42.0,2018.0,7.0,7,14.0,32.0
32.0,29.0,8.0,18.0,4.0,41.0,0.8,9.0,10.0,42.0,2018.0,7.0,7,15.0,32.0
32.0,29.0,8.0,18.0,4.0,43.0,0.4,9.0,10.0,42.0,2018.0,7.0,7,16.0,32.0
32.0,29.0,8.0,17.0,4.0,45.0,0.0,10.0,10.0,42.0,2018.0,7.0,7,17.0,31.0
32.0,29.0,8.0,17.0,4.0,47.0,0.0,10.0,10.0,42.0,2018.0,7.0,7,18.0,30.0
32.0,29.0,8.0,17.0,4.0,48.0,0.0,10.0,8.0,42.0,2018.0,7.0,7,19.0,30.0
32.0,29.0,8.0,17.0,3.0,48.0,0.0,10.0,5.0,42.0,2018.0,7.0,7,20.0,30.0
32.0,29.0,8.0,18.0,3.0,49.0,0.0,10.0,3.0,42.0,2018.0,7.0,7,21.0,29.0
32.0,29.0,8.0,17.0,4.0,49.0,0.0,10.0,3.0,42.0,2018.0,7.0,7,22.0,29.0
32.0,29.0,8.0,17.0,4.0,49.0,0.0,10.0,3.0,42.0,2018.0,7.0,7,23.0,29.0
31.0,27.0,7.0,17.0,5.0,49.0,0.0,10.0,3.0,42.0,2018.0,7.0,8,0.0,29.0
31.0,27.0,7.0,17.0,5.0,49.0,0.0,10.0,5.0,42.0,2018.0,7.0,8,1.0,29.0
31.0,27.0,7.0,16.0,5.0,48.0,0.0,10.0,6.0,42.0,2018.0,7.0,8,2.0,28.0
31.0,27.0,7.0,16.0,6.0,48.0,0.0,10.0,8.0,42.0,2018.0,7.0,8,3.0,28.0
31.0,27.0,7.0,16.0,5.0,48.0,0.0,10.0,7.0,42.0,2018.0,7.0,8,4.0,28.0
31.0,27.0,7.0,16.0,5.0,48.0,0.4,9.0,6.0,42.0,2018.0,7.0,8,5.0,29.0
31.0,27.0,7.0,17.0,4.0,48.0,0.6,9.0,5.0,42.0,2018.0,7.0,8,6.0,29.0
31.0,27.0,7.0,16.0,4.0,46.0,0.3,9.0,6.0,42.0,2018.0,7.0,8,7.0,29.0
31.0,27.0,7.0,16.0,4.0,43.0,0.5,9.0,7.0,42.0,2018.0,7.0,8,8.0,30.0
31.0,27.0,7.0,15.0,3.0,41.0,0.6,9.0,9.0,42.0,2018.0,7.0,8,9.0,30.0
31.0,27.0,7.0,15.0,3.0,40.0,0.3,9.0,11.0,42.0,2018.0,7.0,8,10.0,31.0
31.0,27.0,7.0,15.0,3.0,39.0,0.0,10.0,14.0,42.0,2018.0,7.0,8,11.0,31.0
31.0,27.0,7.0,15.0,3.0,38.0,0.0,10.0,16.0,42.0,2018.0,7.0,8,12.0,31.0
31.0,27.0,7.0,16.0,3.0,39.0,0.0,10.0,14.0,42.0,2018.0,7.0,8,13.0,31.0
31.0,27.0,7.0,16.0,4.0,40.0,0.0,10.0,12.0,42.0,2018.0,7.0,8,14.0,31.0
31.0,27.0,7.0,16.0,4.0,42.0,0.0,10.0,10.0,42.0,2018.0,7.0,8,15.0,31.0
31.0,27.0,7.0,17.0,4.0,44.0,0.0,10.0,9.0,42.0,2018.0,7.0,8,16.0,30.0
31.0,27.0,7.0,17.0,5.0,47.0,0.0,10.0,8.0,42.0,2018.0,7.0,8,17.0,29.0
31.0,27.0,7.0,17.0,5.0,50.0,0.0,10.0,7.0,42.0,2018.0,7.0,8,18.0,29.0
31.0,27.0,7.0,17.0,7.0,50.0,0.0,10.0,6.0,42.0,2018.0,7.0,8,19.0,28.0
31.0,27.0,7.0,17.0,8.0,51.0,0.0,10.0,5.0,42.0,2018.0,7.0,8,20.0,28.0
31.0,27.0,7.0,16.0,10.0,51.0,0.0,10.0,4.0,42.0,2018.0,7.0,8,21.0,27.0
31.0,27.0,7.0,16.0,9.0,53.0,0.0,10.0,5.0,42.0,2018.0,7.0,8,22.0,27.0
31.0,27.0,7.0,17.0,9.0,54.0,0.0,10.0,6.0,42.0,2018.0,7.0,8,23.0,27.0
29.0,25.0,7.0,17.0,9.0,56.0,0.0,10.0,7.0,42.0,2018.0,7.0,9,0.0,26.0
29.0,25.0,7.0,17.0,10.0,56.0,0.0,10.0,8.0,42.0,2018.0,7.0,9,1.0,26.0
29.0,25.0,7.0,17.0,11.0,57.0,0.0,10.0,8.0,42.0,2018.0,7.0,9,2.0,26.0
29.0,25.0,7.0,17.0,12.0,58.0,0.0,10.0,9.0,42.0,2018.0,7.0,9,3.0,26.0
29.0,25.0,7.0,16.0,11.0,55.0,0.0,10.0,8.0,42.0,2018.0,7.0,9,4.0,26.0
29.0,25.0,7.0,16.0,10.0,53.0,0.0,10.0,6.0,42.0,2018.0,7.0,9,5.0,27.0
29.0,25.0,7.0,16.0,9.0,51.0,0.0,10.0,5.0,42.0,2018.0,7.0,9,6.0,27.0
29.0,25.0,7.0,16.0,12.0,50.0,0.0,10.0,5.0,42.0,2018.0,7.0,9,7.0,28.0
29.0,25.0,7.0,16.0,14.0,48.0,0.0,10.0,5.0,42.0,2018.0,7.0,9,8.0,29.0
29.0,25.0,7.0,16.0,17.0,46.0,0.0,10.0,5.0,42.0,2018.0,7.0,9,9.0,29.0
29.0,25.0,7.0,16.0,28.0,46.0,0.0,10.0,7.0,42.0,2018.0,7.0,9,10.0,29.0
29.0,25.0,7.0,16.0,38.0,46.0,0.1,9.0,8.0,42.0,2018.0,7.0,9,11.0,29.0
29.0,25.0,7.0,17.0,49.0,47.0,0.1,9.0,10.0,42.0,2018.0,7.0,9,12.0,29.0
29.0,25.0,7.0,17.0,51.0,47.0,0.0,9.0,10.0,42.0,2018.0,7.0,9,13.0,29.0
29.0,25.0,7.0,17.0,54.0,48.0,0.1,10.0,9.0,42.0,2018.0,7.0,9,14.0,29.0
29.0,25.0,7.0,17.0,56.0,49.0,0.1,10.0,9.0,42.0,2018.0,7.0,9,15.0,29.0
29.0,25.0,7.0,17.0,53.0,52.0,0.0,10.0,8.0,42.0,2018.0,7.0,9,16.0,28.0
29.0,25.0,7.0,17.0,50.0,56.0,0.0,10.0,8.0,42.0,2018.0,7.0,9,17.0,27.0
29.0,25.0,7.0,18.0,47.0,60.0,0.0,10.0,8.0,42.0,2018.0,7.0,9,18.0,26.0
29.0,25.0,7.0,18.0,38.0,60.0,0.0,10.0,7.0,42.0,2018.0,7.0,9,19.0,26.0
29.0,25.0,7.0,18.0,29.0,61.0,0.0,10.0,6.0,42.0,2018.0,7.0,9,20.0,26.0
29.0,25.0,7.0,18.0,19.0,62.0,0.0,10.0,5.0,42.0,2018.0,7.0,9,21.0,25.0
29.0,25.0,7.0,18.0,18.0,63.0,0.0,10.0,6.0,42.0,2018.0,7.0,9,22.0,25.0
29.0,25.0,7.0,18.0,17.0,65.0,0.0,10.0,6.0,42.0,2018.0,7.0,9,23.0,25.0
29.0,24.0,7.0,18.0,17.0,67.0,0.0,10.0,7.0,42.0,2018.0,7.0,10,0.0,25.0
29.0,24.0,7.0,18.0,17.0,67.0,0.0,10.0,7.0,42.0,2018.0,7.0,10,1.0,24.0
29.0,24.0,7.0,18.0,17.0,67.0,0.0,10.0,7.0,42.0,2018.0,7.0,10,2.0,24.0
29.0,24.0,7.0,18.0,17.0,67.0,0.0,10.0,7.0,42.0,2018.0,7.0,10,3.0,24.0
29.0,24.0,7.0,18.0,18.0,68.0,0.0,10.0,7.0,42.0,2018.0,7.0,10,4.0,24.0
29.0,24.0,7.0,18.0,19.0,69.0,0.0,10.0,8.0,42.0,2018.0,7.0,10,5.0,24.0
29.0,24.0,7.0,19.0,19.0,70.0,0.0,10.0,8.0,42.0,2018.0,7.0,10,6.0,25.0
29.0,24.0,7.0,18.0,18.0,65.0,0.0,10.0,8.0,42.0,2018.0,7.0,10,7.0,26.0
29.0,24.0,7.0,18.0,17.0,60.0,0.0,10.0,8.0,42.0,2018.0,7.0,10,8.0,27.0
29.0,24.0,7.0,18.0,17.0,55.0,0.0,10.0,8.0,42.0,2018.0,7.0,10,9.0,28.0
29.0,24.0,7.0,18.0,14.0,55.0,0.0,10.0,11.0,42.0,2018.0,7.0,10,10.0,28.0
29.0,24.0,7.0,18.0,11.0,55.0,0.0,10.0,14.0,42.0,2018.0,7.0,10,11.0,28.0
29.0,24.0,7.0,19.0,8.0,54.0,0.0,10.0,17.0,42.0,2018.0,7.0,10,12.0,29.0
29.0,24.0,7.0,18.0,9.0,54.0,0.0,10.0,15.0,42.0,2018.0,7.0,10,13.0,29.0
29.0,24.0,7.0,18.0,10.0,53.0,0.0,10.0,13.0,42.0,2018.0,7.0,10,14.0,28.0
29.0,24.0,7.0,18.0,12.0,52.0,0.0,10.0,11.0,42.0,2018.0,7.0,10,15.0,28.0
29.0,24.0,7.0,18.0,10.0,56.0,0.0,10.0,11.0,42.0,2018.0,7.0,10,16.0,28.0
29.0,24.0,7.0,18.0,9.0,59.0,0.0,10.0,11.0,42.0,2018.0,7.0,10,17.0,27.0
29.0,24.0,7.0,19.0,8.0,62.0,0.0,10.0,10.0,42.0,2018.0,7.0,10,18.0,26.0
29.0,24.0,7.0,19.0,7.0,64.0,0.0,10.0,9.0,42.0,2018.0,7.0,10,19.0,26.0
29.0,24.0,7.0,19.0,7.0,65.0,0.0,10.0,7.0,42.0,2018.0,7.0,10,20.0,26.0
29.0,24.0,7.0,19.0,7.0,67.0,0.0,10.0,5.0,42.0,2018.0,7.0,10,21.0,25.0
29.0,24.0,7.0,18.0,7.0,67.0,0.0,10.0,5.0,42.0,2018.0,7.0,10,22.0,25.0
29.0,24.0,7.0,18.0,7.0,66.0,0.0,10.0,6.0,42.0,2018.0,7.0,10,23.0,25.0
28.0,24.0,7.0,18.0,7.0,66.0,0.0,10.0,6.0,42.0,2018.0,7.0,11,0.0,25.0
28.0,24.0,7.0,18.0,7.0,66.0,0.0,10.0,4.0,42.0,2018.0,7.0,11,1.0,24.0
28.0,24.0,7.0,17.0,8.0,65.0,0.0,10.0,3.0,42.0,2018.0,7.0,11,2.0,24.0
28.0,24.0,7.0,17.0,8.0,65.0,0.0,10.0,1.0,42.0,2018.0,7.0,11,3.0,24.0
28.0,24.0,7.0,17.0,8.0,65.0,0.0,10.0,3.0,42.0,2018.0,7.0,11,4.0,24.0
28.0,24.0,7.0,17.0,9.0,65.0,0.0,10.0,4.0,42.0,2018.0,7.0,11,5.0,24.0
28.0,24.0,7.0,18.0,10.0,65.0,0.0,10.0,6.0,42.0,2018.0,7.0,11,6.0,25.0
28.0,24.0,7.0,17.0,10.0,61.0,0.0,10.0,7.0,42.0,2018.0,7.0,11,7.0,25.0
28.0,24.0,7.0,17.0,9.0,57.0,0.0,10.0,7.0,42.0,2018.0,7.0,11,8.0,26.0
28.0,24.0,7.0,17.0,9.0,52.0,0.0,10.0,8.0,42.0,2018.0,7.0,11,9.0,27.0
28.0,24.0,7.0,17.0,12.0,52.0,0.0,10.0,11.0,42.0,2018.0,7.0,11,10.0,28.0
28.0,24.0,7.0,17.0,15.0,52.0,0.3,9.0,13.0,42.0,2018.0,7.0,11,11.0,28.0
28.0,24.0,7.0,17.0,18.0,51.0,0.4,9.0,15.0,42.0,2018.0,7.0,11,12.0,28.0
28.0,24.0,7.0,17.0,19.0,51.0,0.2,9.0,15.0,42.0,2018.0,7.0,11,13.0,28.0
28.0,24.0,7.0,17.0,19.0,50.0,0.4,9.0,15.0,42.0,2018.0,7.0,11,14.0,28.0
28.0,24.0,7.0,17.0,20.0,50.0,0.5,9.0,14.0,42.0,2018.0,7.0,11,15.0,28.0
28.0,24.0,7.0,17.0,17.0,54.0,0.2,9.0,12.0,42.0,2018.0,7.0,11,16.0,27.0
28.0,24.0,7.0,17.0,15.0,58.0,0.1,9.0,11.0,42.0,2018.0,7.0,11,17.0,27.0
28.0,24.0,7.0,18.0,13.0,62.0,0.1,9.0,9.0,42.0,2018.0,7.0,11,18.0,26.0
28.0,24.0,7.0,18.0,12.0,63.0,0.1,9.0,8.0,42.0,2018.0,7.0,11,19.0,25.0
28.0,24.0,7.0,17.0,12.0,64.0,0.1,10.0,6.0,42.0,2018.0,7.0,11,20.0,25.0
28.0,24.0,7.0,17.0,12.0,65.0,0.1,10.0,5.0,42.0,2018.0,7.0,11,21.0,24.0
28.0,24.0,7.0,18.0,12.0,67.0,0.1,10.0,5.0,42.0,2018.0,7.0,11,22.0,24.0
28.0,24.0,7.0,18.0,13.0,69.0,0.2,9.0,5.0,42.0,2018.0,7.0,11,23.0,24.0
27.0,23.0,6.0,18.0,13.0,70.0,0.2,9.0,5.0,42.0,2018.0,7.0,12,0.0,23.0
27.0,23.0,6.0,18.0,13.0,69.0,0.1,9.0,4.0,42.0,2018.0,7.0,12,1.0,24.0
27.0,23.0,6.0,18.0,13.0,69.0,0.2,9.0,3.0,42.0,2018.0,7.0,12,2.0,24.0
27.0,23.0,6.0,17.0,13.0,68.0,0.2,9.0,2.0,42.0,2018.0,7.0,12,3.0,24.0
27.0,23.0,6.0,18.0,14.0,70.0,0.1,9.0,4.0,42.0,2018.0,7.0,12,4.0,24.0
27.0,23.0,6.0,18.0,15.0,72.0,0.2,9.0,6.0,42.0,2018.0,7.0,12,5.0,24.0
27.0,23.0,6.0,19.0,16.0,74.0,0.3,9.0,8.0,42.0,2018.0,7.0,12,6.0,24.0
27.0,23.0,6.0,19.0,15.0,70.0,0.1,9.0,8.0,42.0,2018.0,7.0,12,7.0,24.0
27.0,23.0,6.0,18.0,15.0,66.0,0.2,9.0,8.0,42.0,2018.0,7.0,12,8.0,25.0
27.0,23.0,6.0,18.0,14.0,62.0,0.3,9.0,8.0,42.0,2018.0,7.0,12,9.0,26.0
27.0,23.0,6.0,18.0,15.0,61.0,0.1,9.0,10.0,42.0,2018.0,7.0,12,10.0,27.0
27.0,23.0,6.0,19.0,15.0,61.0,0.0,10.0,13.0,42.0,2018.0,7.0,12,11.0,27.0
27.0,23.0,6.0,19.0,16.0,60.0,0.0,10.0,15.0,42.0,2018.0,7.0,12,12.0,27.0
27.0,23.0,6.0,19.0,14.0,60.0,0.0,10.0,15.0,42.0,2018.0,7.0,12,13.0,27.0
27.0,23.0,6.0,19.0,12.0,60.0,0.0,10.0,15.0,42.0,2018.0,7.0,12,14.0,27.0
27.0,23.0,6.0,19.0,11.0,60.0,0.0,10.0,15.0,42.0,2018.0,7.0,12,15.0,27.0
27.0,23.0,6.0,19.0,10.0,63.0,0.0,10.0,14.0,42.0,2018.0,7.0,12,16.0,26.0
27.0,23.0,6.0,18.0,9.0,66.0,0.0,10.0,12.0,42.0,2018.0,7.0,12,17.0,25.0
27.0,23.0,6.0,18.0,8.0,69.0,0.0,10.0,10.0,42.0,2018.0,7.0,12,18.0,24.0
27.0,23.0,6.0,18.0,7.0,69.0,0.0,10.0,9.0,42.0,2018.0,7.0,12,19.0,24.0
27.0,23.0,6.0,18.0,6.0,69.0,0.0,10.0,8.0,42.0,2018.0,7.0,12,20.0,24.0
27.0,23.0,6.0,18.0,5.0,70.0,0.0,10.0,7.0,42.0,2018.0,7.0,12,21.0,24.0
27.0,23.0,6.0,18.0,5.0,72.0,0.0,10.0,8.0,42.0,2018.0,7.0,12,22.0,24.0
27.0,23.0,6.0,18.0,6.0,74.0,0.0,10.0,8.0,42.0,2018.0,7.0,12,23.0,23.0
29.0,24.0,7.0,19.0,3.0,77.0,0.0,10.0,8.0,42.0,2018.0,7.0,14,0.0,24.0
29.0,24.0,7.0,20.0,3.0,77.0,0.0,10.0,6.0,42.0,2018.0,7.0,14,1.0,24.0
29.0,24.0,7.0,20.0,3.0,77.0,0.0,10.0,4.0,42.0,2018.0,7.0,14,2.0,24.0
29.0,24.0,7.0,20.0,3.0,76.0,0.0,10.0,2.0,42.0,2018.0,7.0,14,3.0,24.0
29.0,24.0,7.0,20.0,2.0,75.0,0.0,10.0,3.0,42.0,2018.0,7.0,14,4.0,25.0
29.0,24.0,7.0,20.0,2.0,75.0,0.0,10.0,5.0,42.0,2018.0,7.0,14,5.0,25.0
29.0,24.0,7.0,20.0,2.0,74.0,0.0,10.0,6.0,42.0,2018.0,7.0,14,6.0,25.0
29.0,24.0,7.0,20.0,2.0,70.0,0.0,10.0,7.0,42.0,2018.0,7.0,14,7.0,26.0
29.0,24.0,7.0,20.0,2.0,66.0,0.0,10.0,8.0,42.0,2018.0,7.0,14,8.0,27.0
29.0,24.0,7.0,20.0,1.0,62.0,0.0,10.0,8.0,42.0,2018.0,7.0,14,9.0,27.0
29.0,24.0,7.0,19.0,2.0,61.0,0.0,10.0,10.0,42.0,2018.0,7.0,14,10.0,28.0
29.0,24.0,7.0,19.0,2.0,60.0,0.0,10.0,13.0,42.0,2018.0,7.0,14,11.0,28.0
29.0,24.0,7.0,19.0,3.0,59.0,0.0,10.0,15.0,42.0,2018.0,7.0,14,12.0,28.0
29.0,24.0,7.0,19.0,3.0,58.0,0.0,10.0,15.0,42.0,2018.0,7.0,14,13.0,28.0
29.0,24.0,7.0,19.0,3.0,58.0,0.0,10.0,15.0,42.0,2018.0,7.0,14,14.0,28.0
29.0,24.0,7.0,19.0,3.0,58.0,0.0,10.0,15.0,42.0,2018.0,7.0,14,15.0,29.0
29.0,24.0,7.0,19.0,3.0,60.0,0.0,10.0,13.0,42.0,2018.0,7.0,14,16.0,28.0
29.0,24.0,7.0,19.0,3.0,63.0,0.0,10.0,12.0,42.0,2018.0,7.0,14,17.0,27.0
29.0,24.0,7.0,19.0,3.0,65.0,0.0,10.0,10.0,42.0,2018.0,7.0,14,18.0,26.0
29.0,24.0,7.0,19.0,4.0,66.0,0.0,10.0,9.0,42.0,2018.0,7.0,14,19.0,26.0
29.0,24.0,7.0,19.0,4.0,67.0,0.0,10.0,8.0,42.0,2018.0,7.0,14,20.0,26.0
29.0,24.0,7.0,19.0,4.0,68.0,0.0,10.0,7.0,42.0,2018.0,7.0,14,21.0,25.0
29.0,24.0,7.0,19.0,4.0,70.0,0.0,10.0,7.0,42.0,2018.0,7.0,14,22.0,25.0
29.0,24.0,7.0,19.0,4.0,72.0,0.0,10.0,6.0,42.0,2018.0,7.0,14,23.0,24.0
27.0,23.0,7.0,19.0,4.0,75.0,0.0,10.0,5.0,42.0,2018.0,7.0,16,0.0,24.0
27.0,23.0,7.0,19.0,4.0,74.0,0.0,10.0,4.0,42.0,2018.0,7.0,16,1.0,23.0
27.0,23.0,7.0,19.0,4.0,74.0,0.0,10.0,3.0,42.0,2018.0,7.0,16,2.0,23.0
27.0,23.0,7.0,18.0,4.0,74.0,0.0,10.0,1.0,42.0,2018.0,7.0,16,3.0,23.0
27.0,23.0,7.0,19.0,4.0,75.0,0.0,10.0,3.0,42.0,2018.0,7.0,16,4.0,23.0
27.0,23.0,7.0,19.0,5.0,76.0,0.0,10.0,5.0,42.0,2018.0,7.0,16,5.0,23.0
27.0,23.0,7.0,19.0,5.0,77.0,0.0,10.0,8.0,42.0,2018.0,7.0,16,6.0,23.0
27.0,23.0,7.0,19.0,5.0,73.0,0.0,10.0,8.0,42.0,2018.0,7.0,16,7.0,24.0
27.0,23.0,7.0,19.0,4.0,70.0,0.0,10.0,8.0,42.0,2018.0,7.0,16,8.0,25.0
27.0,23.0,7.0,19.0,3.0,66.0,0.0,10.0,8.0,42.0,2018.0,7.0,16,9.0,26.0
27.0,23.0,7.0,19.0,3.0,64.0,0.0,10.0,10.0,42.0,2018.0,7.0,16,10.0,26.0
27.0,23.0,7.0,19.0,3.0,61.0,0.0,10.0,12.0,42.0,2018.0,7.0,16,11.0,27.0
27.0,23.0,7.0,19.0,3.0,59.0,0.0,10.0,14.0,42.0,2018.0,7.0,16,12.0,27.0
27.0,23.0,7.0,19.0,3.0,60.0,0.0,10.0,14.0,42.0,2018.0,7.0,16,13.0,27.0
27.0,23.0,7.0,19.0,3.0,60.0,0.0,10.0,14.0,42.0,2018.0,7.0,16,14.0,27.0
27.0,23.0,7.0,19.0,3.0,61.0,0.0,10.0,14.0,42.0,2018.0,7.0,16,15.0,27.0
27.0,23.0,7.0,19.0,3.0,64.0,0.0,10.0,14.0,42.0,2018.0,7.0,16,16.0,26.0
27.0,23.0,7.0,18.0,3.0,66.0,0.0,10.0,13.0,42.0,2018.0,7.0,16,17.0,25.0
27.0,23.0,7.0,18.0,4.0,69.0,0.0,10.0,13.0,42.0,2018.0,7.0,16,18.0,24.0
27.0,23.0,7.0,18.0,4.0,70.0,0.0,10.0,10.0,42.0,2018.0,7.0,16,19.0,24.0
27.0,23.0,7.0,18.0,4.0,70.0,0.0,10.0,8.0,42.0,2018.0,7.0,16,20.0,24.0
27.0,23.0,7.0,18.0,4.0,71.0,0.0,10.0,5.0,42.0,2018.0,7.0,16,21.0,24.0
27.0,23.0,7.0,18.0,4.0,73.0,0.0,10.0,6.0,42.0,2018.0,7.0,16,22.0,23.0
27.0,23.0,7.0,18.0,5.0,75.0,0.0,10.0,6.0,42.0,2018.0,7.0,16,23.0,23.0
