maxtempC,mintempC,uvIndex,DewPointC,cloudcover,humidity,precipMM,visibility,windspeedKmph,location,year,month,day,hour,tempC
33.0,21.0,7.0,15.0,5.0,66.0,0.1,10.0,4.0,9.0,2018.0,7.0,20,5.0,22.0
33.0,21.0,7.0,16.0,5.0,66.0,0.1,10.0,6.0,9.0,2018.0,7.0,20,6.0,22.0
33.0,21.0,7.0,16.0,6.0,60.0,0.0,10.0,5.0,9.0,2018.0,7.0,20,7.0,24.0
33.0,21.0,7.0,16.0,6.0,54.0,0.1,10.0,4.0,9.0,2018.0,7.0,20,8.0,26.0
33.0,21.0,7.0,16.0,7.0,48.0,0.2,10.0,3.0,9.0,2018.0,7.0,20,9.0,29.0
33.0,21.0,7.0,16.0,8.0,44.0,0.1,10.0,5.0,9.0,2018.0,7.0,20,10.0,30.0
33.0,21.0,7.0,16.0,8.0,40.0,0.1,10.0,7.0,9.0,2018.0,7.0,20,11.0,31.0
33.0,21.0,7.0,16.0,9.0,36.0,0.1,10.0,10.0,9.0,2018.0,7.0,20,12.0,33.0
33.0,21.0,7.0,16.0,8.0,38.0,0.0,10.0,10.0,9.0,2018.0,7.0,20,13.0,32.0
33.0,21.0,7.0,16.0,6.0,39.0,0.1,10.0,9.0,9.0,2018.0,7.0,20,14.0,32.0
33.0,21.0,7.0,16.0,4.0,41.0,0.1,10.0,9.0,9.0,2018.0,7.0,20,15.0,31.0
33.0,21.0,7.0,16.0,4.0,45.0,0.0,10.0,9.0,9.0,2018.0,7.0,20,16.0,30.0
33.0,21.0,7.0,17.0,5.0,49.0,0.0,10.0,8.0,9.0,2018.0,7.0,20,17.0,28.0
33.0,21.0,7.0,17.0,5.0,53.0,0.0,10.0,7.0,9.0,2018.0,7.0,20,18.0,27.0
33.0,21.0,7.0,16.0,5.0,56.0,0.0,10.0,6.0,9.0,2018.0,7.0,20,19.0,26.0
33.0,21.0,7.0,16.0,5.0,59.0,0.0,10.0,5.0,9.0,2018.0,7.0,20,20.0,25.0
33.0,21.0,7.0,16.0,5.0,63.0,0.0,10.0,4.0,9.0,2018.0,7.0,20,21.0,24.0
33.0,21.0,7.0,16.0,5.0,65.0,0.0,10.0,4.0,9.0,2018.0,7.0,20,22.0,23.0
33.0,21.0,7.0,16.0,5.0,67.0,0.0,10.0,5.0,9.0,2018.0,7.0,20,23.0,22.0
31.0,21.0,7.0,16.0,5.0,71.0,0.0,10.0,5.0,9.0,2018.0,7.0,22,0.0,21.0
31.0,21.0,7.0,16.0,5.0,72.0,0.0,10.0,5.0,9.0,2018.0,7.0,22,1.0,21.0
31.0,21.0,7.0,15.0,4.0,72.0,0.0,10.0,5.0,9.0,2018.0,7.0,22,2.0,21.0
31.0,21.0,7.0,15.0,3.0,72.0,0.0,10.0,5.0,9.0,2018.0,7.0,22,3.0,21.0
31.0,21.0,7.0,15.0,4.0,71.0,0.0,10.0,5.0,9.0,2018.0,7.0,22,4.0,21.0
31.0,21.0,7.0,15.0,5.0,71.0,0.2,10.0,5.0,9.0,2018.0,7.0,22,5.0,21.0
31.0,21.0,7.0,15.0,5.0,71.0,0.2,10.0,5.0,9.0,2018.0,7.0,22,6.0,21.0
31.0,21.0,7.0,15.0,5.0,61.0,0.1,10.0,6.0,9.0,2018.0,7.0,22,7.0,23.0
31.0,21.0,7.0,15.0,6.0,52.0,0.1,10.0,6.0,9.0,2018.0,7.0,22,8.0,26.0
31.0,21.0,7.0,14.0,6.0,43.0,0.2,10.0,6.0,9.0,2018.0,7.0,22,9.0,28.0
31.0,21.0,7.0,14.0,5.0,41.0,0.1,10.0,8.0,9.0,2018.0,7.0,22,10.0,29.0
31.0,21.0,7.0,14.0,5.0,38.0,0.0,10.0,9.0,9.0,2018.0,7.0,22,11.0,30.0
31.0,21.0,7.0,14.0,5.0,36.0,0.0,10.0,10.0,9.0,2018.0,7.0,22,12.0,31.0
31.0,21.0,7.0,14.0,5.0,37.0,0.0,10.0,11.0,9.0,2018.0,7.0,22,13.0,31.0
31.0,21.0,7.0,15.0,4.0,39.0,0.0,10.0,11.0,9.0,2018.0,7.0,22,14.0,30.0
31.0,21.0,7.0,15.0,4.0,40.0,0.0,10.0,12.0,9.0,2018.0,7.0,22,15.0,30.0
31.0,21.0,7.0,15.0,4.0,44.0,0.0,10.0,10.0,9.0,2018.0,7.0,22,16.0,29.0
31.0,21.0,7.0,15.0,4.0,49.0,0.0,10.0,9.0,9.0,2018.0,7.0,22,17.0,27.0
31.0,21.0,7.0,15.0,5.0,53.0,0.0,10.0,8.0,9.0,2018.0,7.0,22,18.0,26.0
31.0,21.0,7.0,15.0,5.0,56.0,0.0,10.0,7.0,9.0,2018.0,7.0,22,19.0,25.0
31.0,21.0,7.0,15.0,5.0,59.0,0.0,10.0,7.0,9.0,2018.0,7.0,22,20.0,23.0
31.0,21.0,7.0,15.0,5.0,62.0,0.0,10.0,6.0,9.0,2018.0,7.0,22,21.0,22.0
31.0,21.0,7.0,15.0,5.0,63.0,0.0,10.0,6.0,9.0,2018.0,7.0,22,22.0,22.0
31.0,21.0,7.0,15.0,4.0,64.0,0.0,10.0,5.0,9.0,2018.0,7.0,22,23.0,22.0
33.0,21.0,7.0,15.0,3.0,65.0,0.0,10.0,5.0,9.0,2018.0,7.0,23,0.0,21.0
33.0,21.0,7.0,15.0,2.0,66.0,0.0,10.0,5.0,9.0,2018.0,7.0,23,1.0,21.0
33.0,21.0,7.0,15.0,1.0,66.0,0.0,10.0,5.0,9.0,2018.0,7.0,23,2.0,22.0
33.0,21.0,7.0,15.0,0.0,67.0,0.0,10.0,4.0,9.0,2018.0,7.0,23,3.0,22.0
33.0,21.0,7.0,15.0,0.0,65.0,0.0,10.0,5.0,9.0,2018.0,7.0,23,4.0,22.0
33.0,21.0,7.0,15.0,0.0,63.0,0.0,10.0,5.0,9.0,2018.0,7.0,23,5.0,22.0
33.0,21.0,7.0,14.0,0.0,62.0,0.0,10.0,6.0,9.0,2018.0,7.0,23,6.0,22.0
33.0,21.0,7.0,14.0,0.0,54.0,0.0,10.0,6.0,9.0,2018.0,7.0,23,7.0,24.0
33.0,21.0,7.0,14.0,0.0,47.0,0.0,10.0,6.0,9.0,2018.0,7.0,23,8.0,27.0
33.0,21.0,7.0,14.0,0.0,40.0,0.0,10.0,5.0,9.0,2018.0,7.0,23,9.0,29.0
33.0,21.0,7.0,14.0,0.0,38.0,0.0,10.0,7.0,9.0,2018.0,7.0,23,10.0,30.0
33.0,21.0,7.0,14.0,0.0,35.0,0.0,10.0,8.0,9.0,2018.0,7.0,23,11.0,32.0
33.0,21.0,7.0,14.0,0.0,33.0,0.0,10.0,10.0,9.0,2018.0,7.0,23,12.0,33.0
33.0,21.0,7.0,14.0,4.0,34.0,0.0,10.0,11.0,9.0,2018.0,7.0,23,13.0,32.0
33.0,21.0,7.0,14.0,9.0,36.0,0.0,10.0,12.0,9.0,2018.0,7.0,23,14.0,31.0
33.0,21.0,7.0,14.0,13.0,38.0,0.0,10.0,13.0,9.0,2018.0,7.0,23,15.0,30.0
33.0,21.0,7.0,14.0,19.0,42.0,0.0,10.0,11.0,9.0,2018.0,7.0,23,16.0,28.0
33.0,21.0,7.0,14.0,25.0,46.0,0.0,10.0,9.0,9.0,2018.0,7.0,23,17.0,27.0
33.0,21.0,7.0,14.0,32.0,50.0,0.0,10.0,8.0,9.0,2018.0,7.0,23,18.0,25.0
33.0,21.0,7.0,14.0,23.0,53.0,0.0,10.0,7.0,9.0,2018.0,7.0,23,19.0,24.0
33.0,21.0,7.0,14.0,14.0,57.0,0.0,10.0,6.0,9.0,2018.0,7.0,23,20.0,23.0
33.0,21.0,7.0,14.0,5.0,60.0,0.0,10.0,6.0,9.0,2018.0,7.0,23,21.0,22.0
33.0,21.0,7.0,14.0,4.0,61.0,0.0,10.0,5.0,9.0,2018.0,7.0,23,22.0,22.0
33.0,21.0,7.0,14.0,4.0,62.0,0.0,10.0,5.0,9.0,2018.0,7.0,23,23.0,21.0
32.0,20.0,7.0,13.0,4.0,63.0,0.0,10.0,5.0,9.0,2018.0,7.0,24,0.0,21.0
32.0,20.0,7.0,13.0,4.0,63.0,0.0,10.0,4.0,9.0,2018.0,7.0,24,1.0,20.0
32.0,20.0,7.0,13.0,4.0,63.0,0.0,10.0,3.0,9.0,2018.0,7.0,24,2.0,20.0
32.0,20.0,7.0,13.0,4.0,63.0,0.0,10.0,3.0,9.0,2018.0,7.0,24,3.0,20.0
32.0,20.0,7.0,13.0,4.0,62.0,0.0,10.0,4.0,9.0,2018.0,7.0,24,4.0,20.0
32.0,20.0,7.0,13.0,3.0,62.0,0.0,10.0,6.0,9.0,2018.0,7.0,24,5.0,21.0
32.0,20.0,7.0,13.0,3.0,61.0,0.0,10.0,7.0,9.0,2018.0,7.0,24,6.0,21.0
32.0,20.0,7.0,13.0,3.0,55.0,0.0,10.0,6.0,9.0,2018.0,7.0,24,7.0,23.0
32.0,20.0,7.0,13.0,4.0,48.0,0.0,10.0,6.0,9.0,2018.0,7.0,24,8.0,25.0
32.0,20.0,7.0,13.0,4.0,42.0,0.0,10.0,5.0,9.0,2018.0,7.0,24,9.0,27.0
32.0,20.0,7.0,13.0,5.0,39.0,0.0,10.0,8.0,9.0,2018.0,7.0,24,10.0,29.0
32.0,20.0,7.0,13.0,5.0,36.0,0.0,10.0,10.0,9.0,2018.0,7.0,24,11.0,30.0
32.0,20.0,7.0,13.0,6.0,33.0,0.0,10.0,12.0,9.0,2018.0,7.0,24,12.0,32.0
32.0,20.0,7.0,13.0,5.0,34.0,0.0,10.0,12.0,9.0,2018.0,7.0,24,13.0,31.0
32.0,20.0,7.0,13.0,5.0,36.0,0.0,10.0,12.0,9.0,2018.0,7.0,24,14.0,30.0
32.0,20.0,7.0,14.0,4.0,37.0,0.0,10.0,11.0,9.0,2018.0,7.0,24,15.0,30.0
32.0,20.0,7.0,14.0,4.0,41.0,0.0,10.0,10.0,9.0,2018.0,7.0,24,16.0,28.0
32.0,20.0,7.0,14.0,3.0,44.0,0.0,10.0,9.0,9.0,2018.0,7.0,24,17.0,27.0
32.0,20.0,7.0,14.0,3.0,48.0,0.0,10.0,8.0,9.0,2018.0,7.0,24,18.0,26.0
32.0,20.0,7.0,14.0,2.0,50.0,0.0,10.0,6.0,9.0,2018.0,7.0,24,19.0,25.0
32.0,20.0,7.0,14.0,1.0,53.0,0.0,10.0,5.0,9.0,2018.0,7.0,24,20.0,25.0
32.0,20.0,7.0,15.0,0.0,55.0,0.0,10.0,3.0,9.0,2018.0,7.0,24,21.0,24.0
32.0,20.0,7.0,14.0,0.0,56.0,0.0,10.0,3.0,9.0,2018.0,7.0,24,22.0,24.0
32.0,20.0,7.0,14.0,0.0,56.0,0.0,10.0,4.0,9.0,2018.0,7.0,24,23.0,23.0
34.0,22.0,7.0,14.0,0.0,56.0,0.0,10.0,5.0,9.0,2018.0,7.0,25,0.0,23.0
34.0,22.0,7.0,13.0,0.0,56.0,0.0,10.0,4.0,9.0,2018.0,7.0,25,1.0,22.0
34.0,22.0,7.0,13.0,0.0,57.0,0.0,10.0,4.0,9.0,2018.0,7.0,25,2.0,22.0
34.0,22.0,7.0,13.0,0.0,57.0,0.0,10.0,4.0,9.0,2018.0,7.0,25,3.0,22.0
34.0,22.0,7.0,13.0,0.0,57.0,0.0,10.0,4.0,9.0,2018.0,7.0,25,4.0,22.0
34.0,22.0,7.0,13.0,0.0,56.0,0.0,10.0,5.0,9.0,2018.0,7.0,25,5.0,23.0
34.0,22.0,7.0,14.0,0.0,55.0,0.0,10.0,5.0,9.0,2018.0,7.0,25,6.0,23.0
34.0,22.0,7.0,13.0,0.0,47.0,0.0,10.0,5.0,9.0,2018.0,7.0,25,7.0,25.0
34.0,22.0,7.0,12.0,0.0,40.0,0.0,10.0,5.0,9.0,2018.0,7.0,25,8.0,28.0
34.0,22.0,7.0,11.0,0.0,32.0,0.0,10.0,5.0,9.0,2018.0,7.0,25,9.0,30.0
34.0,22.0,7.0,11.0,0.0,29.0,0.0,10.0,7.0,9.0,2018.0,7.0,25,10.0,31.0
34.0,22.0,7.0,10.0,0.0,25.0,0.0,10.0,9.0,9.0,2018.0,7.0,25,11.0,33.0
34.0,22.0,7.0,10.0,0.0,22.0,0.0,10.0,12.0,9.0,2018.0,7.0,25,12.0,34.0
34.0,22.0,7.0,10.0,0.0,23.0,0.0,10.0,12.0,9.0,2018.0,7.0,25,13.0,34.0
34.0,22.0,7.0,10.0,0.0,23.0,0.0,10.0,12.0,9.0,2018.0,7.0,25,14.0,34.0
34.0,22.0,7.0,10.0,0.0,24.0,0.0,10.0,12.0,9.0,2018.0,7.0,25,15.0,33.0
34.0,22.0,7.0,10.0,1.0,29.0,0.0,10.0,11.0,9.0,2018.0,7.0,25,16.0,31.0
34.0,22.0,7.0,11.0,3.0,34.0,0.0,10.0,9.0,9.0,2018.0,7.0,25,17.0,28.0
34.0,22.0,7.0,11.0,4.0,39.0,0.0,10.0,8.0,9.0,2018.0,7.0,25,18.0,26.0
34.0,22.0,7.0,11.0,8.0,42.0,0.0,10.0,7.0,9.0,2018.0,7.0,25,19.0,25.0
34.0,22.0,7.0,11.0,12.0,45.0,0.0,10.0,6.0,9.0,2018.0,7.0,25,20.0,23.0
34.0,22.0,7.0,10.0,16.0,48.0,0.0,10.0,5.0,9.0,2018.0,7.0,25,21.0,22.0
34.0,22.0,7.0,11.0,32.0,52.0,0.0,10.0,5.0,9.0,2018.0,7.0,25,22.0,21.0
34.0,22.0,7.0,11.0,48.0,57.0,0.0,10.0,6.0,9.0,2018.0,7.0,25,23.0,20.0
32.0,18.0,6.0,12.0,63.0,61.0,0.0,10.0,6.0,9.0,2018.0,7.0,26,0.0,19.0
32.0,18.0,6.0,12.0,53.0,62.0,0.0,10.0,6.0,9.0,2018.0,7.0,26,1.0,19.0
32.0,18.0,6.0,12.0,43.0,64.0,0.0,10.0,5.0,9.0,2018.0,7.0,26,2.0,19.0
32.0,18.0,6.0,12.0,32.0,65.0,0.0,10.0,4.0,9.0,2018.0,7.0,26,3.0,18.0
32.0,18.0,6.0,12.0,22.0,66.0,0.0,10.0,5.0,9.0,2018.0,7.0,26,4.0,19.0
32.0,18.0,6.0,13.0,12.0,67.0,0.0,10.0,6.0,9.0,2018.0,7.0,26,5.0,19.0
32.0,18.0,6.0,14.0,3.0,67.0,0.0,10.0,6.0,9.0,2018.0,7.0,26,6.0,20.0
32.0,18.0,6.0,13.0,2.0,58.0,0.0,10.0,6.0,9.0,2018.0,7.0,26,7.0,22.0
32.0,18.0,6.0,13.0,2.0,50.0,0.0,10.0,7.0,9.0,2018.0,7.0,26,8.0,25.0
32.0,18.0,6.0,13.0,2.0,41.0,0.0,10.0,7.0,9.0,2018.0,7.0,26,9.0,27.0
32.0,18.0,6.0,13.0,8.0,38.0,0.0,10.0,8.0,9.0,2018.0,7.0,26,10.0,29.0
32.0,18.0,6.0,13.0,14.0,34.0,0.0,10.0,9.0,9.0,2018.0,7.0,26,11.0,31.0
32.0,18.0,6.0,13.0,20.0,31.0,0.0,10.0,10.0,9.0,2018.0,7.0,26,12.0,32.0
32.0,18.0,6.0,13.0,19.0,32.0,0.0,10.0,11.0,9.0,2018.0,7.0,26,13.0,32.0
32.0,18.0,6.0,13.0,18.0,33.0,0.0,10.0,11.0,9.0,2018.0,7.0,26,14.0,31.0
32.0,18.0,6.0,13.0,18.0,34.0,0.0,10.0,11.0,9.0,2018.0,7.0,26,15.0,31.0
32.0,18.0,6.0,14.0,12.0,41.0,0.0,10.0,10.0,9.0,2018.0,7.0,26,16.0,29.0
32.0,18.0,6.0,14.0,7.0,47.0,0.0,10.0,9.0,9.0,2018.0,7.0,26,17.0,26.0
32.0,18.0,6.0,14.0,2.0,54.0,0.0,10.0,9.0,9.0,2018.0,7.0,26,18.0,24.0
32.0,18.0,6.0,14.0,1.0,57.0,0.0,10.0,7.0,9.0,2018.0,7.0,26,19.0,24.0
32.0,18.0,6.0,14.0,1.0,60.0,0.0,10.0,6.0,9.0,2018.0,7.0,26,20.0,23.0
32.0,18.0,6.0,15.0,0.0,63.0,0.0,10.0,5.0,9.0,2018.0,7.0,26,21.0,22.0
32.0,18.0,6.0,15.0,0.0,66.0,0.0,10.0,6.0,9.0,2018.0,7.0,26,22.0,21.0
32.0,18.0,6.0,15.0,0.0,70.0,0.0,10.0,6.0,9.0,2018.0,7.0,26,23.0,21.0
34.0,18.0,7.0,14.0,0.0,73.0,0.0,10.0,6.0,9.0,2018.0,7.0,28,0.0,19.0
34.0,18.0,7.0,14.0,1.0,73.0,0.0,10.0,6.0,9.0,2018.0,7.0,28,1.0,19.0
34.0,18.0,7.0,14.0,2.0,73.0,0.0,10.0,6.0,9.0,2018.0,7.0,28,2.0,18.0
34.0,18.0,7.0,13.0,3.0,73.0,0.0,10.0,5.0,9.0,2018.0,7.0,28,3.0,18.0
34.0,18.0,7.0,13.0,5.0,70.0,0.0,10.0,6.0,9.0,2018.0,7.0,28,4.0,18.0
34.0,18.0,7.0,12.0,7.0,67.0,0.0,10.0,6.0,9.0,2018.0,7.0,28,5.0,18.0
34.0,18.0,7.0,12.0,9.0,65.0,0.0,10.0,6.0,9.0,2018.0,7.0,28,6.0,18.0
34.0,18.0,7.0,12.0,6.0,56.0,0.0,10.0,6.0,9.0,2018.0,7.0,28,7.0,22.0
34.0,18.0,7.0,12.0,4.0,47.0,0.0,10.0,6.0,9.0,2018.0,7.0,28,8.0,25.0
34.0,18.0,7.0,13.0,2.0,38.0,0.0,10.0,6.0,9.0,2018.0,7.0,28,9.0,28.0
34.0,18.0,7.0,13.0,1.0,35.0,0.0,10.0,7.0,9.0,2018.0,7.0,28,10.0,30.0
34.0,18.0,7.0,13.0,1.0,32.0,0.0,10.0,8.0,9.0,2018.0,7.0,28,11.0,32.0
34.0,18.0,7.0,13.0,0.0,30.0,0.0,10.0,9.0,9.0,2018.0,7.0,28,12.0,34.0
34.0,18.0,7.0,14.0,1.0,31.0,0.0,10.0,9.0,9.0,2018.0,7.0,28,13.0,33.0
34.0,18.0,7.0,14.0,1.0,32.0,0.0,10.0,10.0,9.0,2018.0,7.0,28,14.0,33.0
34.0,18.0,7.0,14.0,2.0,33.0,0.0,10.0,10.0,9.0,2018.0,7.0,28,15.0,32.0
34.0,18.0,7.0,14.0,4.0,38.0,0.0,10.0,10.0,9.0,2018.0,7.0,28,16.0,30.0
34.0,18.0,7.0,13.0,6.0,43.0,0.0,10.0,9.0,9.0,2018.0,7.0,28,17.0,27.0
34.0,18.0,7.0,13.0,8.0,49.0,0.0,10.0,8.0,9.0,2018.0,7.0,28,18.0,25.0
34.0,18.0,7.0,13.0,10.0,52.0,0.0,10.0,7.0,9.0,2018.0,7.0,28,19.0,23.0
34.0,18.0,7.0,13.0,12.0,56.0,0.0,10.0,6.0,9.0,2018.0,7.0,28,20.0,22.0
34.0,18.0,7.0,12.0,15.0,59.0,0.0,10.0,5.0,9.0,2018.0,7.0,28,21.0,21.0
34.0,18.0,7.0,12.0,16.0,62.0,0.0,10.0,5.0,9.0,2018.0,7.0,28,22.0,20.0
34.0,18.0,7.0,12.0,17.0,64.0,0.0,10.0,6.0,9.0,2018.0,7.0,28,23.0,19.0
31.0,18.0,7.0,12.0,18.0,67.0,0.0,10.0,6.0,9.0,2018.0,7.0,29,0.0,18.0
31.0,18.0,7.0,12.0,13.0,67.0,0.0,10.0,6.0,9.0,2018.0,7.0,29,1.0,18.0
31.0,18.0,7.0,12.0,8.0,67.0,0.0,10.0,6.0,9.0,2018.0,7.0,29,2.0,19.0
31.0,18.0,7.0,13.0,3.0,67.0,0.0,10.0,6.0,9.0,2018.0,7.0,29,3.0,19.0
31.0,18.0,7.0,13.0,4.0,67.0,0.0,10.0,6.0,9.0,2018.0,7.0,29,4.0,19.0
31.0,18.0,7.0,13.0,6.0,67.0,0.0,10.0,6.0,9.0,2018.0,7.0,29,5.0,19.0
31.0,18.0,7.0,13.0,7.0,67.0,0.0,10.0,5.0,9.0,2018.0,7.0,29,6.0,19.0
31.0,18.0,7.0,13.0,10.0,58.0,0.0,10.0,6.0,9.0,2018.0,7.0,29,7.0,21.0
31.0,18.0,7.0,12.0,12.0,50.0,0.0,10.0,6.0,9.0,2018.0,7.0,29,8.0,24.0
31.0,18.0,7.0,12.0,15.0,41.0,0.0,10.0,6.0,9.0,2018.0,7.0,29,9.0,26.0
31.0,18.0,7.0,12.0,13.0,37.0,0.0,10.0,8.0,9.0,2018.0,7.0,29,10.0,28.0
31.0,18.0,7.0,11.0,11.0,34.0,0.0,10.0,9.0,9.0,2018.0,7.0,29,11.0,29.0
31.0,18.0,7.0,11.0,10.0,30.0,0.0,10.0,10.0,9.0,2018.0,7.0,29,12.0,31.0
31.0,18.0,7.0,11.0,11.0,32.0,0.0,10.0,10.0,9.0,2018.0,7.0,29,13.0,30.0
31.0,18.0,7.0,12.0,13.0,33.0,0.0,10.0,10.0,9.0,2018.0,7.0,29,14.0,30.0
31.0,18.0,7.0,12.0,14.0,35.0,0.0,10.0,10.0,9.0,2018.0,7.0,29,15.0,29.0
31.0,18.0,7.0,12.0,13.0,41.0,0.0,10.0,9.0,9.0,2018.0,7.0,29,16.0,27.0
31.0,18.0,7.0,12.0,12.0,47.0,0.0,10.0,9.0,9.0,2018.0,7.0,29,17.0,25.0
31.0,18.0,7.0,12.0,11.0,53.0,0.0,10.0,8.0,9.0,2018.0,7.0,29,18.0,22.0
31.0,18.0,7.0,13.0,10.0,56.0,0.0,10.0,7.0,9.0,2018.0,7.0,29,19.0,22.0
31.0,18.0,7.0,13.0,9.0,59.0,0.0,10.0,5.0,9.0,2018.0,7.0,29,20.0,21.0
31.0,18.0,7.0,13.0,7.0,62.0,0.0,10.0,3.0,9.0,2018.0,7.0,29,21.0,20.0
31.0,18.0,7.0,13.0,8.0,65.0,0.0,10.0,4.0,9.0,2018.0,7.0,29,22.0,20.0
31.0,18.0,7.0,13.0,8.0,67.0,0.0,10.0,5.0,9.0,2018.0,7.0,29,23.0,19.0
32.0,18.0,7.0,13.0,9.0,69.0,0.0,10.0,6.0,9.0,2018.0,7.0,30,0.0,19.0
32.0,18.0,7.0,13.0,8.0,70.0,0.0,10.0,5.0,9.0,2018.0,7.0,30,1.0,18.0
32.0,18.0,7.0,13.0,6.0,70.0,0.0,10.0,5.0,9.0,2018.0,7.0,30,2.0,18.0
32.0,18.0,7.0,13.0,5.0,70.0,0.0,10.0,4.0,9.0,2018.0,7.0,30,3.0,18.0
32.0,18.0,7.0,13.0,5.0,68.0,0.0,10.0,5.0,9.0,2018.0,7.0,30,4.0,19.0
32.0,18.0,7.0,12.0,5.0,66.0,0.0,10.0,5.0,9.0,2018.0,7.0,30,5.0,19.0
32.0,18.0,7.0,12.0,5.0,64.0,0.0,10.0,6.0,9.0,2018.0,7.0,30,6.0,19.0
32.0,18.0,7.0,12.0,5.0,56.0,0.0,10.0,6.0,9.0,2018.0,7.0,30,7.0,22.0
32.0,18.0,7.0,12.0,4.0,47.0,0.0,10.0,6.0,9.0,2018.0,7.0,30,8.0,24.0
32.0,18.0,7.0,12.0,4.0,39.0,0.0,10.0,6.0,9.0,2018.0,7.0,30,9.0,27.0
32.0,18.0,7.0,12.0,4.0,35.0,0.0,10.0,7.0,9.0,2018.0,7.0,30,10.0,29.0
32.0,18.0,7.0,12.0,3.0,32.0,0.0,10.0,9.0,9.0,2018.0,7.0,30,11.0,30.0
32.0,18.0,7.0,11.0,3.0,29.0,0.0,10.0,10.0,9.0,2018.0,7.0,30,12.0,32.0
32.0,18.0,7.0,11.0,3.0,29.0,0.0,10.0,11.0,9.0,2018.0,7.0,30,13.0,31.0
32.0,18.0,7.0,12.0,3.0,30.0,0.0,10.0,11.0,9.0,2018.0,7.0,30,14.0,31.0
32.0,18.0,7.0,12.0,3.0,31.0,0.0,10.0,11.0,9.0,2018.0,7.0,30,15.0,31.0
32.0,18.0,7.0,12.0,3.0,37.0,0.0,10.0,10.0,9.0,2018.0,7.0,30,16.0,29.0
32.0,18.0,7.0,13.0,3.0,43.0,0.0,10.0,9.0,9.0,2018.0,7.0,30,17.0,27.0
32.0,18.0,7.0,13.0,3.0,49.0,0.0,10.0,9.0,9.0,2018.0,7.0,30,18.0,25.0
32.0,18.0,7.0,13.0,3.0,52.0,0.0,10.0,7.0,9.0,2018.0,7.0,30,19.0,24.0
32.0,18.0,7.0,13.0,3.0,55.0,0.0,10.0,6.0,9.0,2018.0,7.0,30,20.0,23.0
32.0,18.0,7.0,13.0,3.0,59.0,0.0,10.0,4.0,9.0,2018.0,7.0,30,21.0,22.0
32.0,18.0,7.0,13.0,2.0,61.0,0.0,10.0,5.0,9.0,2018.0,7.0,30,22.0,21.0
32.0,18.0,7.0,14.0,1.0,64.0,0.0,10.0,6.0,9.0,2018.0,7.0,30,23.0,21.0
31.0,19.0,7.0,14.0,0.0,67.0,0.0,10.0,6.0,9.0,2018.0,7.0,31,0.0,21.0
31.0,19.0,7.0,14.0,1.0,67.0,0.0,10.0,6.0,9.0,2018.0,7.0,31,1.0,20.0
31.0,19.0,7.0,13.0,2.0,66.0,0.0,10.0,5.0,9.0,2018.0,7.0,31,2.0,19.0
31.0,19.0,7.0,12.0,3.0,66.0,0.0,10.0,5.0,9.0,2018.0,7.0,31,3.0,19.0
31.0,19.0,7.0,12.0,4.0,65.0,0.0,10.0,5.0,9.0,2018.0,7.0,31,4.0,19.0
31.0,19.0,7.0,12.0,5.0,65.0,0.0,10.0,5.0,9.0,2018.0,7.0,31,5.0,19.0
31.0,19.0,7.0,12.0,6.0,64.0,0.0,10.0,6.0,9.0,2018.0,7.0,31,6.0,19.0
31.0,19.0,7.0,12.0,6.0,55.0,0.0,10.0,6.0,9.0,2018.0,7.0,31,7.0,22.0
31.0,19.0,7.0,12.0,6.0,47.0,0.0,10.0,6.0,9.0,2018.0,7.0,31,8.0,25.0
31.0,19.0,7.0,12.0,7.0,38.0,0.0,10.0,6.0,9.0,2018.0,7.0,31,9.0,27.0
31.0,19.0,7.0,12.0,7.0,35.0,0.0,10.0,8.0,9.0,2018.0,7.0,31,10.0,29.0
31.0,19.0,7.0,12.0,7.0,32.0,0.0,10.0,9.0,9.0,2018.0,7.0,31,11.0,30.0
31.0,19.0,7.0,12.0,8.0,30.0,0.0,10.0,10.0,9.0,2018.0,7.0,31,12.0,31.0
31.0,19.0,7.0,12.0,7.0,31.0,0.0,10.0,11.0,9.0,2018.0,7.0,31,13.0,31.0
31.0,19.0,7.0,12.0,6.0,33.0,0.0,10.0,11.0,9.0,2018.0,7.0,31,14.0,30.0
31.0,19.0,7.0,13.0,6.0,35.0,0.0,10.0,12.0,9.0,2018.0,7.0,31,15.0,30.0
31.0,19.0,7.0,13.0,6.0,40.0,0.0,10.0,11.0,9.0,2018.0,7.0,31,16.0,28.0
31.0,19.0,7.0,13.0,6.0,45.0,0.0,10.0,10.0,9.0,2018.0,7.0,31,17.0,26.0
31.0,19.0,7.0,13.0,7.0,51.0,0.0,10.0,9.0,9.0,2018.0,7.0,31,18.0,23.0
31.0,19.0,7.0,13.0,6.0,55.0,0.0,10.0,7.0,9.0,2018.0,7.0,31,19.0,22.0
31.0,19.0,7.0,13.0,5.0,58.0,0.0,10.0,5.0,9.0,2018.0,7.0,31,20.0,21.0
31.0,19.0,7.0,13.0,5.0,62.0,0.0,10.0,3.0,9.0,2018.0,7.0,31,21.0,20.0
31.0,19.0,7.0,13.0,4.0,63.0,0.0,10.0,4.0,9.0,2018.0,7.0,31,22.0,20.0
31.0,19.0,7.0,12.0,4.0,64.0,0.0,10.0,5.0,9.0,2018.0,7.0,31,23.0,19.0
31.0,19.0,7.0,12.0,4.0,65.0,0.0,10.0,6.0,9.0,2018.0,8.0,1,0.0,19.0
