maxtempC,mintempC,uvIndex,DewPointC,cloudcover,humidity,precipMM,visibility,windspeedKmph,location,year,month,day,hour,tempC
20.0,10.0,4.0,-6.0,0.0,29.0,0.0,10.0,9.0,21.0,2018.0,11.0,29,2.0,11.0
20.0,10.0,4.0,-6.0,0.0,30.0,0.0,10.0,9.0,21.0,2018.0,11.0,29,3.0,11.0
20.0,10.0,4.0,-6.0,0.0,31.0,0.0,10.0,9.0,21.0,2018.0,11.0,29,4.0,10.0
20.0,10.0,4.0,-6.0,0.0,32.0,0.0,10.0,10.0,21.0,2018.0,11.0,29,5.0,10.0
20.0,10.0,4.0,-6.0,0.0,34.0,0.0,10.0,10.0,21.0,2018.0,11.0,29,6.0,10.0
20.0,10.0,4.0,-4.0,4.0,36.0,0.0,10.0,10.0,21.0,2018.0,11.0,29,7.0,10.0
20.0,10.0,4.0,-3.0,7.0,39.0,0.0,10.0,9.0,21.0,2018.0,11.0,29,8.0,11.0
20.0,10.0,4.0,-2.0,11.0,41.0,0.0,10.0,9.0,21.0,2018.0,11.0,29,9.0,11.0
20.0,10.0,4.0,-1.0,9.0,37.0,0.0,10.0,11.0,21.0,2018.0,11.0,29,10.0,13.0
20.0,10.0,4.0,-1.0,8.0,33.0,0.0,10.0,13.0,21.0,2018.0,11.0,29,11.0,15.0
20.0,10.0,4.0,-1.0,7.0,29.0,0.0,10.0,14.0,21.0,2018.0,11.0,29,12.0,17.0
20.0,10.0,4.0,-1.0,30.0,27.0,0.0,10.0,16.0,21.0,2018.0,11.0,29,13.0,18.0
20.0,10.0,4.0,-1.0,52.0,25.0,0.0,10.0,18.0,21.0,2018.0,11.0,29,14.0,19.0
20.0,10.0,4.0,-2.0,75.0,23.0,0.0,10.0,20.0,21.0,2018.0,11.0,29,15.0,20.0
20.0,10.0,4.0,-1.0,83.0,26.0,0.0,10.0,14.0,21.0,2018.0,11.0,29,16.0,18.0
20.0,10.0,4.0,-1.0,91.0,29.0,0.0,10.0,9.0,21.0,2018.0,11.0,29,17.0,17.0
20.0,10.0,4.0,-1.0,99.0,32.0,0.0,10.0,3.0,21.0,2018.0,11.0,29,18.0,16.0
20.0,10.0,4.0,-1.0,67.0,33.0,0.0,10.0,5.0,21.0,2018.0,11.0,29,19.0,15.0
20.0,10.0,4.0,-1.0,36.0,33.0,0.0,10.0,8.0,21.0,2018.0,11.0,29,20.0,15.0
20.0,10.0,4.0,-1.0,4.0,34.0,0.0,10.0,10.0,21.0,2018.0,11.0,29,21.0,15.0
20.0,10.0,4.0,-1.0,11.0,35.0,0.0,10.0,10.0,21.0,2018.0,11.0,29,22.0,14.0
20.0,10.0,4.0,-1.0,18.0,37.0,0.0,10.0,10.0,21.0,2018.0,11.0,29,23.0,14.0
13.0,10.0,4.0,-1.0,25.0,39.0,0.0,10.0,10.0,21.0,2018.0,11.0,30,0.0,13.0
13.0,10.0,4.0,-1.0,23.0,38.0,0.0,10.0,10.0,21.0,2018.0,11.0,30,1.0,13.0
13.0,10.0,4.0,-1.0,20.0,38.0,0.0,10.0,9.0,21.0,2018.0,11.0,30,2.0,13.0
13.0,10.0,4.0,-1.0,18.0,38.0,0.0,10.0,9.0,21.0,2018.0,11.0,30,3.0,13.0
13.0,10.0,4.0,-0.0,13.0,42.0,0.0,10.0,13.0,21.0,2018.0,11.0,30,4.0,12.0
13.0,10.0,4.0,1.0,9.0,47.0,0.0,10.0,18.0,21.0,2018.0,11.0,30,5.0,12.0
13.0,10.0,4.0,2.0,4.0,51.0,0.0,10.0,22.0,21.0,2018.0,11.0,30,6.0,12.0
13.0,10.0,4.0,2.0,5.0,54.0,0.0,10.0,24.0,21.0,2018.0,11.0,30,7.0,11.0
13.0,10.0,4.0,3.0,7.0,56.0,0.0,10.0,25.0,21.0,2018.0,11.0,30,8.0,11.0
13.0,10.0,4.0,3.0,8.0,59.0,0.0,10.0,27.0,21.0,2018.0,11.0,30,9.0,11.0
13.0,10.0,4.0,3.0,30.0,56.0,0.0,10.0,31.0,21.0,2018.0,11.0,30,10.0,12.0
13.0,10.0,4.0,3.0,52.0,52.0,0.0,9.0,35.0,21.0,2018.0,11.0,30,11.0,12.0
13.0,10.0,4.0,2.0,74.0,49.0,0.0,9.0,39.0,21.0,2018.0,11.0,30,12.0,13.0
13.0,10.0,4.0,1.0,64.0,46.0,0.0,9.0,41.0,21.0,2018.0,11.0,30,13.0,13.0
13.0,10.0,4.0,0.0,54.0,42.0,0.0,10.0,43.0,21.0,2018.0,11.0,30,14.0,13.0
13.0,10.0,4.0,-1.0,44.0,39.0,0.0,10.0,45.0,21.0,2018.0,11.0,30,15.0,13.0
13.0,10.0,4.0,-1.0,38.0,39.0,0.0,10.0,43.0,21.0,2018.0,11.0,30,16.0,13.0
13.0,10.0,4.0,-1.0,32.0,39.0,0.0,10.0,41.0,21.0,2018.0,11.0,30,17.0,12.0
13.0,10.0,4.0,-2.0,26.0,38.0,0.0,10.0,39.0,21.0,2018.0,11.0,30,18.0,12.0
13.0,10.0,4.0,-1.0,23.0,43.0,0.0,10.0,32.0,21.0,2018.0,11.0,30,19.0,11.0
13.0,10.0,4.0,-0.0,20.0,47.0,0.0,10.0,25.0,21.0,2018.0,11.0,30,20.0,11.0
13.0,10.0,4.0,1.0,18.0,52.0,0.0,10.0,18.0,21.0,2018.0,11.0,30,21.0,10.0
13.0,10.0,4.0,1.0,16.0,55.0,0.0,10.0,16.0,21.0,2018.0,11.0,30,22.0,9.0
13.0,10.0,4.0,1.0,14.0,58.0,0.0,10.0,14.0,21.0,2018.0,11.0,30,23.0,9.0
13.0,6.0,3.0,1.0,12.0,61.0,0.0,10.0,12.0,21.0,2018.0,12.0,1,0.0,8.0
13.0,6.0,3.0,1.0,13.0,63.0,0.0,10.0,14.0,21.0,2018.0,12.0,1,1.0,7.0
13.0,6.0,3.0,1.0,14.0,66.0,0.0,10.0,16.0,21.0,2018.0,12.0,1,2.0,7.0
13.0,6.0,3.0,1.0,16.0,68.0,0.0,10.0,18.0,21.0,2018.0,12.0,1,3.0,6.0
13.0,6.0,3.0,1.0,16.0,70.0,0.0,10.0,15.0,21.0,2018.0,12.0,1,4.0,6.0
13.0,6.0,3.0,1.0,16.0,72.0,0.0,10.0,11.0,21.0,2018.0,12.0,1,5.0,6.0
13.0,6.0,3.0,1.0,16.0,74.0,0.0,10.0,8.0,21.0,2018.0,12.0,1,6.0,6.0
13.0,6.0,3.0,2.0,16.0,75.0,0.0,10.0,11.0,21.0,2018.0,12.0,1,7.0,6.0
13.0,6.0,3.0,2.0,15.0,75.0,0.0,10.0,14.0,21.0,2018.0,12.0,1,8.0,7.0
13.0,6.0,3.0,3.0,15.0,75.0,0.0,10.0,17.0,21.0,2018.0,12.0,1,9.0,7.0
13.0,6.0,3.0,2.0,14.0,67.0,0.0,10.0,19.0,21.0,2018.0,12.0,1,10.0,9.0
13.0,6.0,3.0,2.0,13.0,58.0,0.0,10.0,22.0,21.0,2018.0,12.0,1,11.0,10.0
13.0,6.0,3.0,1.0,12.0,49.0,0.0,10.0,24.0,21.0,2018.0,12.0,1,12.0,12.0
13.0,6.0,3.0,1.0,10.0,46.0,0.0,10.0,28.0,21.0,2018.0,12.0,1,13.0,12.0
13.0,6.0,3.0,1.0,8.0,44.0,0.0,10.0,32.0,21.0,2018.0,12.0,1,14.0,13.0
13.0,6.0,3.0,0.0,5.0,41.0,0.0,10.0,35.0,21.0,2018.0,12.0,1,15.0,13.0
13.0,6.0,3.0,0.0,5.0,42.0,0.0,10.0,30.0,21.0,2018.0,12.0,1,16.0,13.0
13.0,6.0,3.0,-0.0,5.0,43.0,0.0,10.0,25.0,21.0,2018.0,12.0,1,17.0,12.0
13.0,6.0,3.0,-1.0,5.0,45.0,0.0,10.0,21.0,21.0,2018.0,12.0,1,18.0,11.0
13.0,6.0,3.0,-0.0,5.0,47.0,0.0,10.0,20.0,21.0,2018.0,12.0,1,19.0,10.0
13.0,6.0,3.0,-0.0,5.0,49.0,0.0,10.0,20.0,21.0,2018.0,12.0,1,20.0,10.0
13.0,6.0,3.0,-0.0,5.0,52.0,0.0,10.0,20.0,21.0,2018.0,12.0,1,21.0,9.0
13.0,6.0,3.0,-0.0,5.0,53.0,0.0,10.0,15.0,21.0,2018.0,12.0,1,22.0,9.0
13.0,6.0,3.0,-0.0,6.0,55.0,0.0,10.0,10.0,21.0,2018.0,12.0,1,23.0,8.0
11.0,7.0,3.0,-0.0,7.0,56.0,0.0,10.0,5.0,21.0,2018.0,12.0,2,0.0,8.0
11.0,7.0,3.0,-0.0,9.0,56.0,0.0,10.0,6.0,21.0,2018.0,12.0,2,1.0,8.0
11.0,7.0,3.0,-1.0,10.0,56.0,0.0,10.0,8.0,21.0,2018.0,12.0,2,2.0,7.0
11.0,7.0,3.0,-1.0,12.0,56.0,0.0,10.0,9.0,21.0,2018.0,12.0,2,3.0,7.0
11.0,7.0,3.0,-1.0,12.0,58.0,0.0,10.0,8.0,21.0,2018.0,12.0,2,4.0,7.0
11.0,7.0,3.0,-1.0,12.0,59.0,0.0,10.0,7.0,21.0,2018.0,12.0,2,5.0,7.0
11.0,7.0,3.0,-0.0,12.0,60.0,0.0,10.0,6.0,21.0,2018.0,12.0,2,6.0,7.0
11.0,7.0,3.0,0.0,17.0,60.0,0.0,10.0,7.0,21.0,2018.0,12.0,2,7.0,7.0
11.0,7.0,3.0,1.0,21.0,60.0,0.0,10.0,7.0,21.0,2018.0,12.0,2,8.0,8.0
11.0,7.0,3.0,1.0,26.0,61.0,0.0,10.0,8.0,21.0,2018.0,12.0,2,9.0,8.0
11.0,7.0,3.0,2.0,31.0,59.0,0.0,10.0,11.0,21.0,2018.0,12.0,2,10.0,9.0
11.0,7.0,3.0,2.0,37.0,58.0,0.1,10.0,14.0,21.0,2018.0,12.0,2,11.0,10.0
11.0,7.0,3.0,3.0,43.0,57.0,0.1,10.0,17.0,21.0,2018.0,12.0,2,12.0,11.0
11.0,7.0,3.0,2.0,54.0,54.0,0.0,10.0,22.0,21.0,2018.0,12.0,2,13.0,11.0
11.0,7.0,3.0,2.0,64.0,52.0,0.1,10.0,27.0,21.0,2018.0,12.0,2,14.0,11.0
11.0,7.0,3.0,1.0,74.0,49.0,0.1,10.0,33.0,21.0,2018.0,12.0,2,15.0,11.0
11.0,7.0,3.0,1.0,60.0,49.0,0.0,10.0,28.0,21.0,2018.0,12.0,2,16.0,11.0
11.0,7.0,3.0,-0.0,45.0,48.0,0.1,10.0,24.0,21.0,2018.0,12.0,2,17.0,10.0
11.0,7.0,3.0,-1.0,31.0,48.0,0.1,10.0,19.0,21.0,2018.0,12.0,2,18.0,10.0
11.0,7.0,3.0,-0.0,23.0,50.0,0.0,10.0,19.0,21.0,2018.0,12.0,2,19.0,10.0
11.0,7.0,3.0,0.0,16.0,52.0,0.0,10.0,19.0,21.0,2018.0,12.0,2,20.0,9.0
11.0,7.0,3.0,0.0,8.0,54.0,0.0,10.0,19.0,21.0,2018.0,12.0,2,21.0,9.0
11.0,7.0,3.0,0.0,8.0,56.0,0.0,10.0,17.0,21.0,2018.0,12.0,2,22.0,8.0
11.0,7.0,3.0,-0.0,8.0,57.0,0.0,10.0,14.0,21.0,2018.0,12.0,2,23.0,8.0
11.0,6.0,3.0,-1.0,8.0,59.0,0.0,10.0,12.0,21.0,2018.0,12.0,3,0.0,7.0
11.0,6.0,3.0,-1.0,8.0,57.0,0.0,10.0,11.0,21.0,2018.0,12.0,3,1.0,7.0
11.0,6.0,3.0,-1.0,7.0,56.0,0.0,10.0,9.0,21.0,2018.0,12.0,3,2.0,7.0
11.0,6.0,3.0,-1.0,6.0,55.0,0.0,10.0,8.0,21.0,2018.0,12.0,3,3.0,8.0
11.0,6.0,3.0,-1.0,6.0,56.0,0.0,10.0,10.0,21.0,2018.0,12.0,3,4.0,7.0
11.0,6.0,3.0,-2.0,6.0,57.0,0.0,10.0,12.0,21.0,2018.0,12.0,3,5.0,6.0
11.0,6.0,3.0,-2.0,7.0,58.0,0.0,10.0,14.0,21.0,2018.0,12.0,3,6.0,6.0
11.0,6.0,3.0,-3.0,6.0,53.0,0.0,10.0,12.0,21.0,2018.0,12.0,3,7.0,6.0
11.0,6.0,3.0,-4.0,6.0,48.0,0.0,10.0,10.0,21.0,2018.0,12.0,3,8.0,6.0
11.0,6.0,3.0,-6.0,5.0,44.0,0.0,10.0,8.0,21.0,2018.0,12.0,3,9.0,6.0
11.0,6.0,3.0,-6.0,5.0,40.0,0.0,10.0,8.0,21.0,2018.0,12.0,3,10.0,7.0
11.0,6.0,3.0,-6.0,5.0,35.0,0.0,10.0,9.0,21.0,2018.0,12.0,3,11.0,8.0
11.0,6.0,3.0,-7.0,5.0,31.0,0.0,10.0,10.0,21.0,2018.0,12.0,3,12.0,9.0
11.0,6.0,3.0,-6.0,4.0,31.0,0.0,10.0,7.0,21.0,2018.0,12.0,3,13.0,10.0
11.0,6.0,3.0,-6.0,4.0,31.0,0.0,10.0,4.0,21.0,2018.0,12.0,3,14.0,10.0
11.0,6.0,3.0,-6.0,4.0,31.0,0.0,10.0,2.0,21.0,2018.0,12.0,3,15.0,11.0
11.0,6.0,3.0,-5.0,4.0,33.0,0.0,10.0,1.0,21.0,2018.0,12.0,3,16.0,11.0
11.0,6.0,3.0,-4.0,3.0,35.0,0.0,10.0,1.0,21.0,2018.0,12.0,3,17.0,11.0
11.0,6.0,3.0,-3.0,3.0,37.0,0.0,10.0,0.0,21.0,2018.0,12.0,3,18.0,11.0
11.0,6.0,3.0,-4.0,3.0,37.0,0.0,10.0,3.0,21.0,2018.0,12.0,3,19.0,10.0
11.0,6.0,3.0,-5.0,3.0,37.0,0.0,10.0,5.0,21.0,2018.0,12.0,3,20.0,9.0
11.0,6.0,3.0,-5.0,3.0,37.0,0.0,10.0,7.0,21.0,2018.0,12.0,3,21.0,9.0
11.0,6.0,3.0,-5.0,3.0,38.0,0.0,10.0,6.0,21.0,2018.0,12.0,3,22.0,8.0
11.0,6.0,3.0,-5.0,3.0,40.0,0.0,10.0,6.0,21.0,2018.0,12.0,3,23.0,8.0
14.0,6.0,2.0,-8.0,100.0,30.0,0.0,10.0,12.0,21.0,2018.0,12.0,5,0.0,8.0
14.0,6.0,2.0,-7.0,100.0,33.0,0.0,10.0,12.0,21.0,2018.0,12.0,5,1.0,8.0
14.0,6.0,2.0,-7.0,100.0,36.0,0.0,10.0,12.0,21.0,2018.0,12.0,5,2.0,7.0
14.0,6.0,2.0,-6.0,100.0,40.0,0.0,10.0,13.0,21.0,2018.0,12.0,5,3.0,7.0
14.0,6.0,2.0,-6.0,100.0,40.0,0.0,10.0,11.0,21.0,2018.0,12.0,5,4.0,6.0
14.0,6.0,2.0,-6.0,100.0,41.0,0.0,10.0,10.0,21.0,2018.0,12.0,5,5.0,6.0
14.0,6.0,2.0,-6.0,100.0,41.0,0.0,10.0,8.0,21.0,2018.0,12.0,5,6.0,6.0
14.0,6.0,2.0,-6.0,68.0,42.0,0.0,10.0,9.0,21.0,2018.0,12.0,5,7.0,6.0
14.0,6.0,2.0,-6.0,37.0,42.0,0.0,10.0,11.0,21.0,2018.0,12.0,5,8.0,6.0
14.0,6.0,2.0,-6.0,6.0,43.0,0.0,10.0,12.0,21.0,2018.0,12.0,5,9.0,6.0
14.0,6.0,2.0,-4.0,6.0,42.0,0.0,10.0,11.0,21.0,2018.0,12.0,5,10.0,8.0
14.0,6.0,2.0,-3.0,7.0,41.0,0.0,10.0,11.0,21.0,2018.0,12.0,5,11.0,9.0
14.0,6.0,2.0,-2.0,7.0,40.0,0.0,10.0,10.0,21.0,2018.0,12.0,5,12.0,11.0
14.0,6.0,2.0,-2.0,8.0,39.0,0.0,10.0,10.0,21.0,2018.0,12.0,5,13.0,12.0
14.0,6.0,2.0,-1.0,10.0,38.0,0.0,10.0,10.0,21.0,2018.0,12.0,5,14.0,13.0
14.0,6.0,2.0,-1.0,12.0,37.0,0.0,10.0,10.0,21.0,2018.0,12.0,5,15.0,14.0
14.0,6.0,2.0,-0.0,16.0,40.0,0.0,10.0,8.0,21.0,2018.0,12.0,5,16.0,13.0
14.0,6.0,2.0,0.0,20.0,43.0,0.0,10.0,5.0,21.0,2018.0,12.0,5,17.0,13.0
14.0,6.0,2.0,1.0,25.0,46.0,0.0,10.0,2.0,21.0,2018.0,12.0,5,18.0,12.0
14.0,6.0,2.0,1.0,23.0,46.0,0.0,10.0,3.0,21.0,2018.0,12.0,5,19.0,12.0
14.0,6.0,2.0,0.0,22.0,46.0,0.1,9.0,3.0,21.0,2018.0,12.0,5,20.0,11.0
14.0,6.0,2.0,0.0,20.0,46.0,0.1,9.0,4.0,21.0,2018.0,12.0,5,21.0,11.0
14.0,6.0,2.0,0.0,19.0,48.0,0.1,9.0,5.0,21.0,2018.0,12.0,5,22.0,11.0
14.0,6.0,2.0,1.0,17.0,49.0,0.1,9.0,5.0,21.0,2018.0,12.0,5,23.0,11.0
17.0,10.0,3.0,1.0,15.0,50.0,0.1,9.0,6.0,21.0,2018.0,12.0,6,0.0,11.0
17.0,10.0,3.0,1.0,26.0,53.0,0.1,9.0,5.0,21.0,2018.0,12.0,6,1.0,10.0
17.0,10.0,3.0,1.0,36.0,56.0,0.0,10.0,4.0,21.0,2018.0,12.0,6,2.0,10.0
17.0,10.0,3.0,2.0,47.0,59.0,0.0,10.0,3.0,21.0,2018.0,12.0,6,3.0,10.0
17.0,10.0,3.0,2.0,46.0,59.0,0.0,10.0,3.0,21.0,2018.0,12.0,6,4.0,10.0
17.0,10.0,3.0,2.0,46.0,59.0,0.0,10.0,3.0,21.0,2018.0,12.0,6,5.0,10.0
17.0,10.0,3.0,2.0,46.0,59.0,0.0,10.0,3.0,21.0,2018.0,12.0,6,6.0,10.0
17.0,10.0,3.0,2.0,38.0,56.0,0.0,10.0,3.0,21.0,2018.0,12.0,6,7.0,10.0
17.0,10.0,3.0,1.0,31.0,53.0,0.0,10.0,3.0,21.0,2018.0,12.0,6,8.0,10.0
17.0,10.0,3.0,0.0,23.0,50.0,0.0,10.0,4.0,21.0,2018.0,12.0,6,9.0,10.0
17.0,10.0,3.0,1.0,22.0,48.0,0.0,10.0,3.0,21.0,2018.0,12.0,6,10.0,12.0
17.0,10.0,3.0,2.0,20.0,46.0,0.0,10.0,3.0,21.0,2018.0,12.0,6,11.0,13.0
17.0,10.0,3.0,3.0,19.0,44.0,0.0,10.0,3.0,21.0,2018.0,12.0,6,12.0,15.0
17.0,10.0,3.0,3.0,28.0,43.0,0.0,10.0,5.0,21.0,2018.0,12.0,6,13.0,15.0
17.0,10.0,3.0,3.0,37.0,43.0,0.0,10.0,6.0,21.0,2018.0,12.0,6,14.0,16.0
17.0,10.0,3.0,4.0,46.0,43.0,0.0,10.0,8.0,21.0,2018.0,12.0,6,15.0,17.0
17.0,10.0,3.0,4.0,52.0,44.0,0.0,10.0,9.0,21.0,2018.0,12.0,6,16.0,16.0
17.0,10.0,3.0,4.0,58.0,45.0,0.0,10.0,9.0,21.0,2018.0,12.0,6,17.0,16.0
17.0,10.0,3.0,4.0,64.0,46.0,0.0,10.0,9.0,21.0,2018.0,12.0,6,18.0,15.0
17.0,10.0,3.0,4.0,58.0,48.0,0.0,10.0,10.0,21.0,2018.0,12.0,6,19.0,15.0
17.0,10.0,3.0,4.0,53.0,50.0,0.1,9.0,11.0,21.0,2018.0,12.0,6,20.0,14.0
17.0,10.0,3.0,3.0,47.0,51.0,0.2,9.0,12.0,21.0,2018.0,12.0,6,21.0,13.0
17.0,10.0,3.0,3.0,48.0,53.0,0.1,9.0,11.0,21.0,2018.0,12.0,6,22.0,13.0
17.0,10.0,3.0,3.0,49.0,55.0,0.0,10.0,10.0,21.0,2018.0,12.0,6,23.0,12.0
11.0,9.0,4.0,3.0,50.0,57.0,0.0,10.0,9.0,21.0,2018.0,12.0,7,0.0,11.0
11.0,9.0,4.0,3.0,44.0,59.0,0.0,10.0,10.0,21.0,2018.0,12.0,7,1.0,11.0
11.0,9.0,4.0,3.0,37.0,61.0,0.3,9.0,12.0,21.0,2018.0,12.0,7,2.0,10.0
11.0,9.0,4.0,3.0,31.0,64.0,0.4,9.0,14.0,21.0,2018.0,12.0,7,3.0,10.0
11.0,9.0,4.0,3.0,37.0,65.0,0.2,9.0,12.0,21.0,2018.0,12.0,7,4.0,9.0
11.0,9.0,4.0,3.0,44.0,67.0,0.1,10.0,10.0,21.0,2018.0,12.0,7,5.0,9.0
11.0,9.0,4.0,3.0,50.0,68.0,0.1,10.0,8.0,21.0,2018.0,12.0,7,6.0,9.0
11.0,9.0,4.0,3.0,49.0,67.0,0.0,10.0,10.0,21.0,2018.0,12.0,7,7.0,9.0
11.0,9.0,4.0,3.0,47.0,66.0,0.1,9.0,11.0,21.0,2018.0,12.0,7,8.0,9.0
11.0,9.0,4.0,3.0,46.0,66.0,0.1,9.0,13.0,21.0,2018.0,12.0,7,9.0,9.0
11.0,9.0,4.0,3.0,40.0,65.0,0.0,9.0,11.0,21.0,2018.0,12.0,7,10.0,9.0
11.0,9.0,4.0,4.0,33.0,65.0,0.0,10.0,9.0,21.0,2018.0,12.0,7,11.0,10.0
11.0,9.0,4.0,5.0,27.0,65.0,0.0,10.0,7.0,21.0,2018.0,12.0,7,12.0,11.0
11.0,9.0,4.0,5.0,34.0,66.0,0.0,10.0,8.0,21.0,2018.0,12.0,7,13.0,11.0
11.0,9.0,4.0,5.0,41.0,67.0,0.3,9.0,9.0,21.0,2018.0,12.0,7,14.0,11.0
11.0,9.0,4.0,5.0,48.0,68.0,0.4,9.0,10.0,21.0,2018.0,12.0,7,15.0,11.0
11.0,9.0,4.0,5.0,49.0,68.0,0.2,9.0,12.0,21.0,2018.0,12.0,7,16.0,11.0
11.0,9.0,4.0,5.0,50.0,68.0,0.0,10.0,14.0,21.0,2018.0,12.0,7,17.0,11.0
11.0,9.0,4.0,5.0,52.0,68.0,0.0,10.0,17.0,21.0,2018.0,12.0,7,18.0,11.0
11.0,9.0,4.0,5.0,63.0,70.0,0.0,10.0,15.0,21.0,2018.0,12.0,7,19.0,10.0
11.0,9.0,4.0,5.0,75.0,72.0,0.7,10.0,13.0,21.0,2018.0,12.0,7,20.0,10.0
11.0,9.0,4.0,5.0,86.0,75.0,0.9,10.0,12.0,21.0,2018.0,12.0,7,21.0,9.0
11.0,9.0,4.0,5.0,91.0,76.0,0.4,10.0,13.0,21.0,2018.0,12.0,7,22.0,9.0
11.0,9.0,4.0,5.0,95.0,78.0,0.0,10.0,14.0,21.0,2018.0,12.0,7,23.0,8.0
11.0,7.0,2.0,5.0,100.0,79.0,0.0,10.0,15.0,21.0,2018.0,12.0,8,0.0,8.0
11.0,7.0,2.0,4.0,98.0,79.0,0.0,10.0,14.0,21.0,2018.0,12.0,8,1.0,8.0
11.0,7.0,2.0,4.0,97.0,78.0,0.3,9.0,13.0,21.0,2018.0,12.0,8,2.0,8.0
11.0,7.0,2.0,4.0,95.0,78.0,0.4,9.0,12.0,21.0,2018.0,12.0,8,3.0,8.0
11.0,7.0,2.0,4.0,85.0,77.0,0.2,9.0,11.0,21.0,2018.0,12.0,8,4.0,8.0
11.0,7.0,2.0,4.0,74.0,76.0,0.0,10.0,9.0,21.0,2018.0,12.0,8,5.0,8.0
11.0,7.0,2.0,4.0,63.0,75.0,0.0,10.0,8.0,21.0,2018.0,12.0,8,6.0,8.0
11.0,7.0,2.0,3.0,58.0,74.0,0.0,10.0,7.0,21.0,2018.0,12.0,8,7.0,7.0
11.0,7.0,2.0,2.0,52.0,72.0,0.0,10.0,6.0,21.0,2018.0,12.0,8,8.0,7.0
11.0,7.0,2.0,2.0,46.0,70.0,0.0,10.0,6.0,21.0,2018.0,12.0,8,9.0,7.0
11.0,7.0,2.0,2.0,46.0,67.0,0.0,10.0,6.0,21.0,2018.0,12.0,8,10.0,8.0
11.0,7.0,2.0,2.0,45.0,64.0,0.0,10.0,6.0,21.0,2018.0,12.0,8,11.0,9.0
11.0,7.0,2.0,3.0,44.0,62.0,0.0,10.0,6.0,21.0,2018.0,12.0,8,12.0,10.0
11.0,7.0,2.0,2.0,40.0,60.0,0.0,10.0,6.0,21.0,2018.0,12.0,8,13.0,10.0
11.0,7.0,2.0,2.0,35.0,58.0,0.0,10.0,5.0,21.0,2018.0,12.0,8,14.0,10.0
11.0,7.0,2.0,2.0,30.0,57.0,0.0,10.0,5.0,21.0,2018.0,12.0,8,15.0,11.0
11.0,7.0,2.0,3.0,27.0,57.0,0.0,10.0,6.0,21.0,2018.0,12.0,8,16.0,11.0
11.0,7.0,2.0,3.0,23.0,58.0,0.0,10.0,6.0,21.0,2018.0,12.0,8,17.0,11.0
11.0,7.0,2.0,3.0,19.0,58.0,0.0,10.0,7.0,21.0,2018.0,12.0,8,18.0,11.0
11.0,7.0,2.0,3.0,17.0,61.0,0.0,10.0,7.0,21.0,2018.0,12.0,8,19.0,10.0
11.0,7.0,2.0,3.0,16.0,65.0,0.0,10.0,7.0,21.0,2018.0,12.0,8,20.0,10.0
11.0,7.0,2.0,4.0,14.0,68.0,0.0,10.0,7.0,21.0,2018.0,12.0,8,21.0,9.0
11.0,7.0,2.0,4.0,12.0,70.0,0.0,10.0,7.0,21.0,2018.0,12.0,8,22.0,9.0
11.0,7.0,2.0,4.0,10.0,72.0,0.0,10.0,7.0,21.0,2018.0,12.0,8,23.0,9.0
13.0,7.0,3.0,4.0,9.0,74.0,0.0,10.0,7.0,21.0,2018.0,12.0,9,0.0,8.0
13.0,7.0,3.0,4.0,8.0,76.0,0.0,10.0,6.0,21.0,2018.0,12.0,9,1.0,8.0
13.0,7.0,3.0,4.0,7.0,78.0,0.0,10.0,5.0,21.0,2018.0,12.0,9,2.0,8.0
13.0,7.0,3.0,5.0,7.0,81.0,0.0,10.0,4.0,21.0,2018.0,12.0,9,3.0,8.0
13.0,7.0,3.0,4.0,7.0,81.0,0.0,10.0,6.0,21.0,2018.0,12.0,9,4.0,7.0
13.0,7.0,3.0,4.0,6.0,82.0,0.0,10.0,8.0,21.0,2018.0,12.0,9,5.0,7.0
13.0,7.0,3.0,4.0,6.0,83.0,0.0,10.0,10.0,21.0,2018.0,12.0,9,6.0,7.0
13.0,7.0,3.0,3.0,5.0,79.0,0.0,10.0,8.0,21.0,2018.0,12.0,9,7.0,7.0
13.0,7.0,3.0,3.0,3.0,74.0,0.0,10.0,7.0,21.0,2018.0,12.0,9,8.0,7.0
13.0,7.0,3.0,2.0,1.0,70.0,0.0,10.0,6.0,21.0,2018.0,12.0,9,9.0,7.0
13.0,7.0,3.0,1.0,1.0,62.0,0.0,10.0,6.0,21.0,2018.0,12.0,9,10.0,8.0
13.0,7.0,3.0,-0.0,0.0,53.0,0.0,10.0,6.0,21.0,2018.0,12.0,9,11.0,9.0
13.0,7.0,3.0,-1.0,0.0,44.0,0.0,10.0,7.0,21.0,2018.0,12.0,9,12.0,11.0
13.0,7.0,3.0,-2.0,1.0,41.0,0.0,10.0,7.0,21.0,2018.0,12.0,9,13.0,11.0
13.0,7.0,3.0,-2.0,1.0,38.0,0.0,10.0,7.0,21.0,2018.0,12.0,9,14.0,12.0
13.0,7.0,3.0,-2.0,2.0,35.0,0.0,10.0,7.0,21.0,2018.0,12.0,9,15.0,13.0
13.0,7.0,3.0,-2.0,2.0,38.0,0.0,10.0,6.0,21.0,2018.0,12.0,9,16.0,13.0
13.0,7.0,3.0,-1.0,2.0,40.0,0.0,10.0,4.0,21.0,2018.0,12.0,9,17.0,12.0
13.0,7.0,3.0,0.0,2.0,43.0,0.0,10.0,3.0,21.0,2018.0,12.0,9,18.0,12.0
13.0,7.0,3.0,-0.0,1.0,45.0,0.0,10.0,3.0,21.0,2018.0,12.0,9,19.0,12.0
