maxtempC,mintempC,uvIndex,DewPointC,cloudcover,humidity,precipMM,visibility,windspeedKmph,location,year,month,day,hour,tempC
-3.0,-9.0,2.0,-16.0,18.0,47.0,0.0,10.0,20.0,38.0,2018.0,11.0,9,17.0,-6.0
-3.0,-9.0,2.0,-15.0,2.0,50.0,0.0,10.0,15.0,38.0,2018.0,11.0,9,18.0,-7.0
-3.0,-9.0,2.0,-15.0,6.0,57.0,0.0,10.0,14.0,38.0,2018.0,11.0,9,19.0,-7.0
-3.0,-9.0,2.0,-14.0,9.0,64.0,0.0,10.0,12.0,38.0,2018.0,11.0,9,20.0,-8.0
-3.0,-9.0,2.0,-13.0,13.0,71.0,0.0,10.0,11.0,38.0,2018.0,11.0,9,21.0,-9.0
-3.0,-9.0,2.0,-13.0,10.0,72.0,0.0,10.0,9.0,38.0,2018.0,11.0,9,22.0,-9.0
-3.0,-9.0,2.0,-13.0,7.0,72.0,0.0,10.0,8.0,38.0,2018.0,11.0,9,23.0,-9.0
-2.0,-10.0,2.0,-13.0,5.0,73.0,0.0,10.0,7.0,38.0,2018.0,11.0,10,0.0,-9.0
-2.0,-10.0,2.0,-13.0,7.0,74.0,0.0,10.0,6.0,38.0,2018.0,11.0,10,1.0,-9.0
-2.0,-10.0,2.0,-13.0,9.0,74.0,0.0,10.0,6.0,38.0,2018.0,11.0,10,2.0,-10.0
-2.0,-10.0,2.0,-13.0,12.0,75.0,0.0,10.0,6.0,38.0,2018.0,11.0,10,3.0,-10.0
-2.0,-10.0,2.0,-13.0,17.0,75.0,0.0,10.0,8.0,38.0,2018.0,11.0,10,4.0,-10.0
-2.0,-10.0,2.0,-13.0,23.0,75.0,0.0,10.0,10.0,38.0,2018.0,11.0,10,5.0,-10.0
-2.0,-10.0,2.0,-13.0,28.0,75.0,0.0,10.0,12.0,38.0,2018.0,11.0,10,6.0,-10.0
-2.0,-10.0,2.0,-14.0,30.0,71.0,0.0,10.0,15.0,38.0,2018.0,11.0,10,7.0,-9.0
-2.0,-10.0,2.0,-14.0,31.0,66.0,0.0,10.0,18.0,38.0,2018.0,11.0,10,8.0,-8.0
-2.0,-10.0,2.0,-14.0,33.0,62.0,0.0,10.0,21.0,38.0,2018.0,11.0,10,9.0,-8.0
-2.0,-10.0,2.0,-13.0,37.0,58.0,0.0,10.0,22.0,38.0,2018.0,11.0,10,10.0,-6.0
-2.0,-10.0,2.0,-13.0,40.0,55.0,0.0,10.0,24.0,38.0,2018.0,11.0,10,11.0,-5.0
-2.0,-10.0,2.0,-12.0,44.0,52.0,0.0,10.0,25.0,38.0,2018.0,11.0,10,12.0,-4.0
-2.0,-10.0,2.0,-11.0,55.0,53.0,0.0,10.0,25.0,38.0,2018.0,11.0,10,13.0,-3.0
-2.0,-10.0,2.0,-10.0,66.0,54.0,0.0,10.0,25.0,38.0,2018.0,11.0,10,14.0,-2.0
-2.0,-10.0,2.0,-9.0,78.0,56.0,0.0,10.0,25.0,38.0,2018.0,11.0,10,15.0,-2.0
-2.0,-10.0,2.0,-9.0,65.0,61.0,0.0,10.0,19.0,38.0,2018.0,11.0,10,16.0,-2.0
-2.0,-10.0,2.0,-8.0,52.0,67.0,0.0,10.0,13.0,38.0,2018.0,11.0,10,17.0,-3.0
-2.0,-10.0,2.0,-8.0,39.0,73.0,0.0,10.0,7.0,38.0,2018.0,11.0,10,18.0,-4.0
-2.0,-10.0,2.0,-7.0,29.0,77.0,0.0,10.0,8.0,38.0,2018.0,11.0,10,19.0,-4.0
-2.0,-10.0,2.0,-7.0,20.0,80.0,0.0,10.0,9.0,38.0,2018.0,11.0,10,20.0,-4.0
-2.0,-10.0,2.0,-7.0,10.0,84.0,0.0,10.0,10.0,38.0,2018.0,11.0,10,21.0,-5.0
-2.0,-10.0,2.0,-7.0,12.0,86.0,0.0,10.0,10.0,38.0,2018.0,11.0,10,22.0,-5.0
-2.0,-10.0,2.0,-7.0,13.0,87.0,0.0,10.0,9.0,38.0,2018.0,11.0,10,23.0,-5.0
3.0,-5.0,2.0,-7.0,15.0,89.0,0.0,10.0,9.0,38.0,2018.0,11.0,11,0.0,-5.0
3.0,-5.0,2.0,-6.0,21.0,89.0,0.0,10.0,9.0,38.0,2018.0,11.0,11,1.0,-5.0
3.0,-5.0,2.0,-6.0,26.0,89.0,0.0,10.0,9.0,38.0,2018.0,11.0,11,2.0,-5.0
3.0,-5.0,2.0,-6.0,32.0,89.0,0.0,10.0,9.0,38.0,2018.0,11.0,11,3.0,-4.0
3.0,-5.0,2.0,-6.0,52.0,89.0,0.0,10.0,10.0,38.0,2018.0,11.0,11,4.0,-4.0
3.0,-5.0,2.0,-5.0,71.0,88.0,0.0,10.0,10.0,38.0,2018.0,11.0,11,5.0,-4.0
3.0,-5.0,2.0,-5.0,91.0,88.0,0.0,10.0,10.0,38.0,2018.0,11.0,11,6.0,-3.0
3.0,-5.0,2.0,-4.0,76.0,85.0,0.0,10.0,11.0,38.0,2018.0,11.0,11,7.0,-2.0
3.0,-5.0,2.0,-4.0,61.0,82.0,0.0,10.0,12.0,38.0,2018.0,11.0,11,8.0,-1.0
3.0,-5.0,2.0,-3.0,46.0,79.0,0.0,10.0,13.0,38.0,2018.0,11.0,11,9.0,0.0
3.0,-5.0,2.0,-3.0,50.0,76.0,0.0,10.0,15.0,38.0,2018.0,11.0,11,10.0,1.0
3.0,-5.0,2.0,-2.0,54.0,72.0,0.0,10.0,16.0,38.0,2018.0,11.0,11,11.0,2.0
3.0,-5.0,2.0,-2.0,58.0,69.0,0.0,10.0,18.0,38.0,2018.0,11.0,11,12.0,3.0
3.0,-5.0,2.0,-3.0,68.0,67.0,0.0,10.0,18.0,38.0,2018.0,11.0,11,13.0,3.0
3.0,-5.0,2.0,-4.0,79.0,64.0,0.0,10.0,19.0,38.0,2018.0,11.0,11,14.0,2.0
3.0,-5.0,2.0,-5.0,89.0,62.0,0.0,10.0,19.0,38.0,2018.0,11.0,11,15.0,2.0
3.0,-5.0,2.0,-5.0,90.0,66.0,0.0,10.0,16.0,38.0,2018.0,11.0,11,16.0,1.0
3.0,-5.0,2.0,-6.0,90.0,70.0,0.0,10.0,13.0,38.0,2018.0,11.0,11,17.0,-1.0
3.0,-5.0,2.0,-6.0,91.0,74.0,0.0,10.0,10.0,38.0,2018.0,11.0,11,18.0,-2.0
3.0,-5.0,2.0,-7.0,89.0,74.0,0.0,10.0,11.0,38.0,2018.0,11.0,11,19.0,-3.0
3.0,-5.0,2.0,-7.0,88.0,74.0,0.0,10.0,12.0,38.0,2018.0,11.0,11,20.0,-3.0
3.0,-5.0,2.0,-8.0,86.0,74.0,0.0,10.0,13.0,38.0,2018.0,11.0,11,21.0,-4.0
3.0,-5.0,2.0,-8.0,89.0,73.0,0.0,10.0,14.0,38.0,2018.0,11.0,11,22.0,-4.0
3.0,-5.0,2.0,-8.0,91.0,72.0,0.0,10.0,16.0,38.0,2018.0,11.0,11,23.0,-4.0
-4.0,-7.0,1.0,-9.0,94.0,71.0,0.0,10.0,17.0,38.0,2018.0,11.0,12,0.0,-4.0
-4.0,-7.0,1.0,-9.0,84.0,72.0,0.0,10.0,17.0,38.0,2018.0,11.0,12,1.0,-5.0
-4.0,-7.0,1.0,-9.0,75.0,73.0,0.0,10.0,18.0,38.0,2018.0,11.0,12,2.0,-5.0
-4.0,-7.0,1.0,-9.0,65.0,74.0,0.0,10.0,18.0,38.0,2018.0,11.0,12,3.0,-5.0
-4.0,-7.0,1.0,-9.0,76.0,73.0,0.0,10.0,18.0,38.0,2018.0,11.0,12,4.0,-5.0
-4.0,-7.0,1.0,-9.0,86.0,72.0,0.0,10.0,18.0,38.0,2018.0,11.0,12,5.0,-5.0
-4.0,-7.0,1.0,-10.0,97.0,72.0,0.0,10.0,19.0,38.0,2018.0,11.0,12,6.0,-5.0
-4.0,-7.0,1.0,-10.0,91.0,69.0,0.0,10.0,21.0,38.0,2018.0,11.0,12,7.0,-5.0
-4.0,-7.0,1.0,-10.0,85.0,66.0,0.0,10.0,23.0,38.0,2018.0,11.0,12,8.0,-5.0
-4.0,-7.0,1.0,-11.0,80.0,63.0,0.0,10.0,25.0,38.0,2018.0,11.0,12,9.0,-5.0
-4.0,-7.0,1.0,-11.0,68.0,60.0,0.0,10.0,26.0,38.0,2018.0,11.0,12,10.0,-5.0
-4.0,-7.0,1.0,-11.0,56.0,57.0,0.0,10.0,26.0,38.0,2018.0,11.0,12,11.0,-4.0
-4.0,-7.0,1.0,-12.0,45.0,54.0,0.0,10.0,27.0,38.0,2018.0,11.0,12,12.0,-4.0
-4.0,-7.0,1.0,-12.0,37.0,52.0,0.0,10.0,26.0,38.0,2018.0,11.0,12,13.0,-4.0
-4.0,-7.0,1.0,-12.0,29.0,51.0,0.0,10.0,24.0,38.0,2018.0,11.0,12,14.0,-4.0
-4.0,-7.0,1.0,-13.0,22.0,50.0,0.0,10.0,23.0,38.0,2018.0,11.0,12,15.0,-4.0
-4.0,-7.0,1.0,-13.0,14.0,54.0,0.0,10.0,20.0,38.0,2018.0,11.0,12,16.0,-5.0
-4.0,-7.0,1.0,-12.0,7.0,58.0,0.0,10.0,16.0,38.0,2018.0,11.0,12,17.0,-6.0
-4.0,-7.0,1.0,-12.0,0.0,62.0,0.0,10.0,13.0,38.0,2018.0,11.0,12,18.0,-6.0
-4.0,-7.0,1.0,-13.0,0.0,59.0,0.0,10.0,13.0,38.0,2018.0,11.0,12,19.0,-7.0
-4.0,-7.0,1.0,-14.0,0.0,57.0,0.0,10.0,13.0,38.0,2018.0,11.0,12,20.0,-7.0
-4.0,-7.0,1.0,-15.0,0.0,54.0,0.0,10.0,13.0,38.0,2018.0,11.0,12,21.0,-7.0
-4.0,-7.0,1.0,-15.0,0.0,55.0,0.0,10.0,11.0,38.0,2018.0,11.0,12,22.0,-7.0
-4.0,-7.0,1.0,-15.0,0.0,55.0,0.0,10.0,9.0,38.0,2018.0,11.0,12,23.0,-7.0
2.0,-9.0,2.0,-15.0,0.0,55.0,0.0,10.0,8.0,38.0,2018.0,11.0,13,0.0,-8.0
2.0,-9.0,2.0,-15.0,0.0,56.0,0.0,10.0,8.0,38.0,2018.0,11.0,13,1.0,-8.0
2.0,-9.0,2.0,-15.0,0.0,57.0,0.0,10.0,8.0,38.0,2018.0,11.0,13,2.0,-8.0
2.0,-9.0,2.0,-15.0,0.0,58.0,0.0,10.0,9.0,38.0,2018.0,11.0,13,3.0,-8.0
2.0,-9.0,2.0,-15.0,0.0,58.0,0.0,10.0,7.0,38.0,2018.0,11.0,13,4.0,-8.0
2.0,-9.0,2.0,-15.0,0.0,58.0,0.0,10.0,6.0,38.0,2018.0,11.0,13,5.0,-9.0
2.0,-9.0,2.0,-15.0,0.0,59.0,0.0,10.0,4.0,38.0,2018.0,11.0,13,6.0,-9.0
2.0,-9.0,2.0,-15.0,0.0,56.0,0.0,10.0,4.0,38.0,2018.0,11.0,13,7.0,-8.0
2.0,-9.0,2.0,-15.0,0.0,53.0,0.0,10.0,5.0,38.0,2018.0,11.0,13,8.0,-7.0
2.0,-9.0,2.0,-15.0,0.0,50.0,0.0,10.0,5.0,38.0,2018.0,11.0,13,9.0,-6.0
2.0,-9.0,2.0,-15.0,0.0,44.0,0.0,10.0,7.0,38.0,2018.0,11.0,13,10.0,-4.0
2.0,-9.0,2.0,-15.0,0.0,39.0,0.0,10.0,9.0,38.0,2018.0,11.0,13,11.0,-3.0
2.0,-9.0,2.0,-15.0,0.0,34.0,0.0,10.0,11.0,38.0,2018.0,11.0,13,12.0,-1.0
2.0,-9.0,2.0,-14.0,1.0,33.0,0.0,10.0,11.0,38.0,2018.0,11.0,13,13.0,0.0
2.0,-9.0,2.0,-14.0,2.0,32.0,0.0,10.0,11.0,38.0,2018.0,11.0,13,14.0,1.0
2.0,-9.0,2.0,-13.0,2.0,31.0,0.0,10.0,11.0,38.0,2018.0,11.0,13,15.0,2.0
2.0,-9.0,2.0,-13.0,2.0,35.0,0.0,10.0,11.0,38.0,2018.0,11.0,13,16.0,1.0
2.0,-9.0,2.0,-13.0,3.0,39.0,0.0,10.0,10.0,38.0,2018.0,11.0,13,17.0,-1.0
2.0,-9.0,2.0,-13.0,3.0,43.0,0.0,10.0,10.0,38.0,2018.0,11.0,13,18.0,-3.0
2.0,-9.0,2.0,-13.0,4.0,44.0,0.0,10.0,11.0,38.0,2018.0,11.0,13,19.0,-3.0
2.0,-9.0,2.0,-13.0,4.0,46.0,0.0,10.0,11.0,38.0,2018.0,11.0,13,20.0,-3.0
2.0,-9.0,2.0,-13.0,5.0,47.0,0.0,10.0,12.0,38.0,2018.0,11.0,13,21.0,-3.0
2.0,-9.0,2.0,-13.0,5.0,49.0,0.0,10.0,12.0,38.0,2018.0,11.0,13,22.0,-3.0
2.0,-9.0,2.0,-12.0,6.0,50.0,0.0,10.0,13.0,38.0,2018.0,11.0,13,23.0,-4.0
6.0,-4.0,2.0,-12.0,7.0,51.0,0.0,10.0,13.0,38.0,2018.0,11.0,14,0.0,-4.0
6.0,-4.0,2.0,-11.0,7.0,55.0,0.0,10.0,13.0,38.0,2018.0,11.0,14,1.0,-4.0
6.0,-4.0,2.0,-11.0,8.0,58.0,0.0,10.0,12.0,38.0,2018.0,11.0,14,2.0,-4.0
6.0,-4.0,2.0,-10.0,9.0,61.0,0.0,10.0,11.0,38.0,2018.0,11.0,14,3.0,-4.0
6.0,-4.0,2.0,-9.0,8.0,64.0,0.0,10.0,12.0,38.0,2018.0,11.0,14,4.0,-4.0
6.0,-4.0,2.0,-9.0,8.0,67.0,0.0,10.0,13.0,38.0,2018.0,11.0,14,5.0,-4.0
6.0,-4.0,2.0,-9.0,8.0,69.0,0.0,10.0,14.0,38.0,2018.0,11.0,14,6.0,-4.0
6.0,-4.0,2.0,-8.0,7.0,65.0,0.0,10.0,15.0,38.0,2018.0,11.0,14,7.0,-2.0
6.0,-4.0,2.0,-8.0,7.0,61.0,0.0,10.0,17.0,38.0,2018.0,11.0,14,8.0,-1.0
6.0,-4.0,2.0,-7.0,6.0,57.0,0.0,10.0,18.0,38.0,2018.0,11.0,14,9.0,0.0
6.0,-4.0,2.0,-7.0,5.0,51.0,0.0,10.0,19.0,38.0,2018.0,11.0,14,10.0,2.0
6.0,-4.0,2.0,-7.0,4.0,45.0,0.0,10.0,20.0,38.0,2018.0,11.0,14,11.0,4.0
6.0,-4.0,2.0,-7.0,4.0,40.0,0.0,10.0,20.0,38.0,2018.0,11.0,14,12.0,6.0
6.0,-4.0,2.0,-7.0,3.0,40.0,0.0,10.0,21.0,38.0,2018.0,11.0,14,13.0,6.0
6.0,-4.0,2.0,-7.0,3.0,40.0,0.0,10.0,21.0,38.0,2018.0,11.0,14,14.0,6.0
6.0,-4.0,2.0,-6.0,2.0,40.0,0.0,10.0,22.0,38.0,2018.0,11.0,14,15.0,6.0
6.0,-4.0,2.0,-7.0,1.0,45.0,0.0,10.0,20.0,38.0,2018.0,11.0,14,16.0,4.0
6.0,-4.0,2.0,-7.0,1.0,51.0,0.0,10.0,19.0,38.0,2018.0,11.0,14,17.0,2.0
6.0,-4.0,2.0,-7.0,0.0,56.0,0.0,10.0,18.0,38.0,2018.0,11.0,14,18.0,0.0
6.0,-4.0,2.0,-8.0,3.0,57.0,0.0,10.0,18.0,38.0,2018.0,11.0,14,19.0,-0.0
6.0,-4.0,2.0,-8.0,7.0,57.0,0.0,10.0,18.0,38.0,2018.0,11.0,14,20.0,-1.0
6.0,-4.0,2.0,-8.0,10.0,58.0,0.0,10.0,18.0,38.0,2018.0,11.0,14,21.0,-1.0
6.0,-4.0,2.0,-8.0,7.0,59.0,0.0,10.0,19.0,38.0,2018.0,11.0,14,22.0,-1.0
6.0,-4.0,2.0,-8.0,4.0,60.0,0.0,10.0,20.0,38.0,2018.0,11.0,14,23.0,-2.0
11.0,-3.0,2.0,-8.0,1.0,61.0,0.0,10.0,21.0,38.0,2018.0,11.0,15,0.0,-2.0
11.0,-3.0,2.0,-8.0,2.0,64.0,0.0,10.0,20.0,38.0,2018.0,11.0,15,1.0,-2.0
11.0,-3.0,2.0,-8.0,2.0,66.0,0.0,10.0,19.0,38.0,2018.0,11.0,15,2.0,-2.0
11.0,-3.0,2.0,-8.0,3.0,69.0,0.0,10.0,18.0,38.0,2018.0,11.0,15,3.0,-3.0
11.0,-3.0,2.0,-7.0,4.0,71.0,0.0,10.0,18.0,38.0,2018.0,11.0,15,4.0,-3.0
11.0,-3.0,2.0,-7.0,5.0,73.0,0.0,10.0,19.0,38.0,2018.0,11.0,15,5.0,-3.0
11.0,-3.0,2.0,-7.0,6.0,75.0,0.0,10.0,19.0,38.0,2018.0,11.0,15,6.0,-3.0
11.0,-3.0,2.0,-6.0,6.0,73.0,0.0,10.0,18.0,38.0,2018.0,11.0,15,7.0,-2.0
11.0,-3.0,2.0,-5.0,7.0,71.0,0.0,10.0,17.0,38.0,2018.0,11.0,15,8.0,-1.0
11.0,-3.0,2.0,-5.0,7.0,70.0,0.0,10.0,15.0,38.0,2018.0,11.0,15,9.0,0.0
11.0,-3.0,2.0,-3.0,7.0,66.0,0.0,10.0,13.0,38.0,2018.0,11.0,15,10.0,3.0
11.0,-3.0,2.0,-2.0,7.0,63.0,0.0,10.0,11.0,38.0,2018.0,11.0,15,11.0,5.0
11.0,-3.0,2.0,-0.0,6.0,59.0,0.0,10.0,9.0,38.0,2018.0,11.0,15,12.0,7.0
11.0,-3.0,2.0,0.0,4.0,56.0,0.0,10.0,10.0,38.0,2018.0,11.0,15,13.0,8.0
11.0,-3.0,2.0,1.0,2.0,53.0,0.0,10.0,10.0,38.0,2018.0,11.0,15,14.0,10.0
11.0,-3.0,2.0,1.0,0.0,50.0,0.0,10.0,11.0,38.0,2018.0,11.0,15,15.0,11.0
11.0,-3.0,2.0,1.0,1.0,54.0,0.0,10.0,12.0,38.0,2018.0,11.0,15,16.0,10.0
11.0,-3.0,2.0,1.0,2.0,58.0,0.0,10.0,12.0,38.0,2018.0,11.0,15,17.0,8.0
11.0,-3.0,2.0,0.0,3.0,62.0,0.0,10.0,13.0,38.0,2018.0,11.0,15,18.0,7.0
11.0,-3.0,2.0,1.0,4.0,65.0,0.0,10.0,15.0,38.0,2018.0,11.0,15,19.0,7.0
11.0,-3.0,2.0,1.0,4.0,68.0,0.0,10.0,18.0,38.0,2018.0,11.0,15,20.0,6.0
11.0,-3.0,2.0,1.0,5.0,70.0,0.0,10.0,21.0,38.0,2018.0,11.0,15,21.0,6.0
11.0,-3.0,2.0,1.0,4.0,74.0,0.0,10.0,19.0,38.0,2018.0,11.0,15,22.0,5.0
11.0,-3.0,2.0,0.0,4.0,77.0,0.0,10.0,18.0,38.0,2018.0,11.0,15,23.0,4.0
1.0,-5.0,1.0,3.0,100.0,80.0,0.0,10.0,0.0,38.0,2018.0,11.0,17,0.0,7.0
1.0,-5.0,1.0,2.0,98.0,81.0,0.0,10.0,9.0,38.0,2018.0,11.0,17,1.0,5.0
1.0,-5.0,1.0,1.0,96.0,82.0,0.0,10.0,19.0,38.0,2018.0,11.0,17,2.0,4.0
1.0,-5.0,1.0,0.0,95.0,83.0,0.0,10.0,28.0,38.0,2018.0,11.0,17,3.0,3.0
1.0,-5.0,1.0,-1.0,96.0,81.0,0.0,7.0,28.0,38.0,2018.0,11.0,17,4.0,2.0
1.0,-5.0,1.0,-2.0,98.0,79.0,0.1,3.0,28.0,38.0,2018.0,11.0,17,5.0,1.0
1.0,-5.0,1.0,-3.0,100.0,78.0,0.1,0.0,28.0,38.0,2018.0,11.0,17,6.0,1.0
1.0,-5.0,1.0,-4.0,100.0,76.0,0.0,0.0,29.0,38.0,2018.0,11.0,17,7.0,0.0
1.0,-5.0,1.0,-4.0,100.0,75.0,0.1,0.0,29.0,38.0,2018.0,11.0,17,8.0,-0.0
1.0,-5.0,1.0,-5.0,100.0,73.0,0.1,0.0,30.0,38.0,2018.0,11.0,17,9.0,-1.0
1.0,-5.0,1.0,-6.0,100.0,70.0,0.0,1.0,29.0,38.0,2018.0,11.0,17,10.0,-1.0
1.0,-5.0,1.0,-6.0,100.0,67.0,0.1,1.0,27.0,38.0,2018.0,11.0,17,11.0,-1.0
1.0,-5.0,1.0,-7.0,100.0,64.0,0.1,2.0,26.0,38.0,2018.0,11.0,17,12.0,-1.0
1.0,-5.0,1.0,-7.0,100.0,67.0,0.1,2.0,25.0,38.0,2018.0,11.0,17,13.0,-2.0
1.0,-5.0,1.0,-7.0,100.0,69.0,0.2,2.0,24.0,38.0,2018.0,11.0,17,14.0,-2.0
1.0,-5.0,1.0,-8.0,100.0,72.0,0.3,2.0,23.0,38.0,2018.0,11.0,17,15.0,-3.0
1.0,-5.0,1.0,-8.0,97.0,73.0,0.1,2.0,23.0,38.0,2018.0,11.0,17,16.0,-4.0
1.0,-5.0,1.0,-8.0,95.0,73.0,0.3,2.0,22.0,38.0,2018.0,11.0,17,17.0,-4.0
1.0,-5.0,1.0,-8.0,92.0,74.0,0.4,2.0,21.0,38.0,2018.0,11.0,17,18.0,-4.0
1.0,-5.0,1.0,-9.0,95.0,73.0,0.2,2.0,20.0,38.0,2018.0,11.0,17,19.0,-4.0
1.0,-5.0,1.0,-9.0,97.0,71.0,0.1,2.0,19.0,38.0,2018.0,11.0,17,20.0,-5.0
1.0,-5.0,1.0,-10.0,100.0,70.0,0.1,2.0,18.0,38.0,2018.0,11.0,17,21.0,-5.0
1.0,-5.0,1.0,-10.0,76.0,68.0,0.1,3.0,17.0,38.0,2018.0,11.0,17,22.0,-5.0
1.0,-5.0,1.0,-10.0,51.0,67.0,0.2,4.0,15.0,38.0,2018.0,11.0,17,23.0,-5.0
-0.0,-8.0,1.0,-11.0,27.0,65.0,0.2,5.0,14.0,38.0,2018.0,11.0,18,0.0,-5.0
-0.0,-8.0,1.0,-12.0,18.0,63.0,0.1,7.0,13.0,38.0,2018.0,11.0,18,1.0,-6.0
-0.0,-8.0,1.0,-13.0,9.0,62.0,0.0,8.0,12.0,38.0,2018.0,11.0,18,2.0,-7.0
-0.0,-8.0,1.0,-14.0,0.0,60.0,0.0,10.0,10.0,38.0,2018.0,11.0,18,3.0,-7.0
-0.0,-8.0,1.0,-14.0,0.0,59.0,0.0,10.0,9.0,38.0,2018.0,11.0,18,4.0,-8.0
-0.0,-8.0,1.0,-14.0,0.0,58.0,0.0,10.0,8.0,38.0,2018.0,11.0,18,5.0,-8.0
-0.0,-8.0,1.0,-15.0,0.0,57.0,0.0,10.0,7.0,38.0,2018.0,11.0,18,6.0,-8.0
-0.0,-8.0,1.0,-16.0,0.0,52.0,0.0,10.0,6.0,38.0,2018.0,11.0,18,7.0,-7.0
-0.0,-8.0,1.0,-16.0,0.0,47.0,0.0,10.0,5.0,38.0,2018.0,11.0,18,8.0,-7.0
-0.0,-8.0,1.0,-17.0,0.0,41.0,0.0,10.0,4.0,38.0,2018.0,11.0,18,9.0,-6.0
-0.0,-8.0,1.0,-16.0,0.0,39.0,0.0,10.0,6.0,38.0,2018.0,11.0,18,10.0,-5.0
-0.0,-8.0,1.0,-16.0,0.0,37.0,0.0,10.0,9.0,38.0,2018.0,11.0,18,11.0,-3.0
-0.0,-8.0,1.0,-15.0,0.0,35.0,0.0,10.0,12.0,38.0,2018.0,11.0,18,12.0,-1.0
-0.0,-8.0,1.0,-14.0,0.0,38.0,0.0,10.0,13.0,38.0,2018.0,11.0,18,13.0,-1.0
-0.0,-8.0,1.0,-12.0,0.0,41.0,0.0,10.0,13.0,38.0,2018.0,11.0,18,14.0,-1.0
-0.0,-8.0,1.0,-11.0,0.0,44.0,0.0,10.0,14.0,38.0,2018.0,11.0,18,15.0,-0.0
-0.0,-8.0,1.0,-10.0,1.0,53.0,0.0,10.0,14.0,38.0,2018.0,11.0,18,16.0,-2.0
-0.0,-8.0,1.0,-10.0,3.0,62.0,0.0,10.0,14.0,38.0,2018.0,11.0,18,17.0,-3.0
-0.0,-8.0,1.0,-9.0,4.0,71.0,0.0,10.0,14.0,38.0,2018.0,11.0,18,18.0,-4.0
-0.0,-8.0,1.0,-9.0,10.0,72.0,0.0,10.0,14.0,38.0,2018.0,11.0,18,19.0,-4.0
-0.0,-8.0,1.0,-9.0,16.0,73.0,0.0,10.0,15.0,38.0,2018.0,11.0,18,20.0,-5.0
-0.0,-8.0,1.0,-9.0,22.0,74.0,0.0,10.0,15.0,38.0,2018.0,11.0,18,21.0,-5.0
-0.0,-8.0,1.0,-9.0,31.0,72.0,0.0,10.0,16.0,38.0,2018.0,11.0,18,22.0,-4.0
-0.0,-8.0,1.0,-9.0,39.0,70.0,0.0,10.0,16.0,38.0,2018.0,11.0,18,23.0,-4.0
7.0,-6.0,2.0,-11.0,5.0,69.0,0.0,10.0,8.0,38.0,2018.0,11.0,20,0.0,-6.0
7.0,-6.0,2.0,-11.0,5.0,69.0,0.0,10.0,7.0,38.0,2018.0,11.0,20,1.0,-6.0
7.0,-6.0,2.0,-11.0,5.0,69.0,0.0,10.0,6.0,38.0,2018.0,11.0,20,2.0,-6.0
7.0,-6.0,2.0,-11.0,5.0,69.0,0.0,10.0,5.0,38.0,2018.0,11.0,20,3.0,-6.0
7.0,-6.0,2.0,-11.0,15.0,68.0,0.0,10.0,6.0,38.0,2018.0,11.0,20,4.0,-6.0
7.0,-6.0,2.0,-11.0,24.0,67.0,0.0,10.0,6.0,38.0,2018.0,11.0,20,5.0,-6.0
7.0,-6.0,2.0,-12.0,33.0,66.0,0.0,10.0,6.0,38.0,2018.0,11.0,20,6.0,-6.0
7.0,-6.0,2.0,-11.0,30.0,63.0,0.0,10.0,8.0,38.0,2018.0,11.0,20,7.0,-5.0
7.0,-6.0,2.0,-11.0,27.0,60.0,0.0,10.0,10.0,38.0,2018.0,11.0,20,8.0,-5.0
7.0,-6.0,2.0,-11.0,24.0,58.0,0.0,10.0,12.0,38.0,2018.0,11.0,20,9.0,-4.0
7.0,-6.0,2.0,-10.0,18.0,56.0,0.0,10.0,14.0,38.0,2018.0,11.0,20,10.0,-2.0
7.0,-6.0,2.0,-8.0,12.0,54.0,0.0,10.0,16.0,38.0,2018.0,11.0,20,11.0,0.0
7.0,-6.0,2.0,-7.0,6.0,53.0,0.0,10.0,18.0,38.0,2018.0,11.0,20,12.0,2.0
7.0,-6.0,2.0,-4.0,5.0,55.0,0.0,10.0,18.0,38.0,2018.0,11.0,20,13.0,4.0
7.0,-6.0,2.0,-2.0,4.0,58.0,0.0,10.0,18.0,38.0,2018.0,11.0,20,14.0,5.0
7.0,-6.0,2.0,-0.0,4.0,61.0,0.0,10.0,18.0,38.0,2018.0,11.0,20,15.0,7.0
7.0,-6.0,2.0,-0.0,4.0,69.0,0.0,10.0,17.0,38.0,2018.0,11.0,20,16.0,5.0
7.0,-6.0,2.0,-0.0,5.0,77.0,0.0,10.0,15.0,38.0,2018.0,11.0,20,17.0,4.0
7.0,-6.0,2.0,-0.0,6.0,85.0,0.0,10.0,13.0,38.0,2018.0,11.0,20,18.0,2.0
7.0,-6.0,2.0,-0.0,6.0,85.0,0.0,10.0,13.0,38.0,2018.0,11.0,20,19.0,2.0
7.0,-6.0,2.0,-0.0,6.0,85.0,0.0,10.0,12.0,38.0,2018.0,11.0,20,20.0,2.0
7.0,-6.0,2.0,0.0,6.0,86.0,0.0,10.0,12.0,38.0,2018.0,11.0,20,21.0,2.0
7.0,-6.0,2.0,-0.0,5.0,86.0,0.0,10.0,12.0,38.0,2018.0,11.0,20,22.0,2.0
7.0,-6.0,2.0,-0.0,4.0,86.0,0.0,10.0,11.0,38.0,2018.0,11.0,20,23.0,2.0
12.0,6.0,3.0,3.0,7.0,68.0,0.0,10.0,29.0,38.0,2018.0,11.0,23,0.0,9.0
