maxtempC,mintempC,uvIndex,DewPointC,cloudcover,humidity,precipMM,visibility,windspeedKmph,location,year,month,day,hour,tempC
34.0,28.0,7.0,23.0,7.0,76.0,0.0,10.0,7.0,51.0,2018.0,7.0,2,5.0,28.0
34.0,28.0,7.0,23.0,6.0,77.0,0.0,10.0,7.0,51.0,2018.0,7.0,2,6.0,28.0
34.0,28.0,7.0,23.0,7.0,71.0,0.0,10.0,7.0,51.0,2018.0,7.0,2,7.0,29.0
34.0,28.0,7.0,23.0,9.0,65.0,0.0,10.0,6.0,51.0,2018.0,7.0,2,8.0,30.0
34.0,28.0,7.0,22.0,11.0,59.0,0.0,10.0,6.0,51.0,2018.0,7.0,2,9.0,31.0
34.0,28.0,7.0,22.0,24.0,55.0,0.0,10.0,6.0,51.0,2018.0,7.0,2,10.0,32.0
34.0,28.0,7.0,22.0,38.0,51.0,0.0,10.0,5.0,51.0,2018.0,7.0,2,11.0,33.0
34.0,28.0,7.0,21.0,51.0,47.0,0.0,10.0,4.0,51.0,2018.0,7.0,2,12.0,34.0
34.0,28.0,7.0,21.0,48.0,47.0,0.0,9.0,5.0,51.0,2018.0,7.0,2,13.0,34.0
34.0,28.0,7.0,21.0,45.0,47.0,1.1,8.0,6.0,51.0,2018.0,7.0,2,14.0,34.0
34.0,28.0,7.0,21.0,42.0,47.0,1.5,7.0,6.0,51.0,2018.0,7.0,2,15.0,34.0
34.0,28.0,7.0,22.0,38.0,50.0,0.7,8.0,8.0,51.0,2018.0,7.0,2,16.0,33.0
34.0,28.0,7.0,22.0,34.0,53.0,0.0,9.0,9.0,51.0,2018.0,7.0,2,17.0,33.0
34.0,28.0,7.0,22.0,30.0,56.0,0.0,10.0,11.0,51.0,2018.0,7.0,2,18.0,32.0
34.0,28.0,7.0,22.0,24.0,59.0,0.0,9.0,10.0,51.0,2018.0,7.0,2,19.0,31.0
34.0,28.0,7.0,22.0,19.0,62.0,2.1,8.0,8.0,51.0,2018.0,7.0,2,20.0,30.0
34.0,28.0,7.0,23.0,14.0,65.0,2.8,7.0,7.0,51.0,2018.0,7.0,2,21.0,30.0
34.0,28.0,7.0,23.0,13.0,66.0,1.4,7.0,7.0,51.0,2018.0,7.0,2,22.0,30.0
34.0,28.0,7.0,23.0,12.0,68.0,2.0,7.0,6.0,51.0,2018.0,7.0,2,23.0,29.0
34.0,27.0,7.0,23.0,11.0,69.0,2.6,7.0,5.0,51.0,2018.0,7.0,3,0.0,29.0
34.0,27.0,7.0,23.0,10.0,72.0,1.3,8.0,7.0,51.0,2018.0,7.0,3,1.0,28.0
34.0,27.0,7.0,23.0,10.0,74.0,0.0,9.0,9.0,51.0,2018.0,7.0,3,2.0,28.0
34.0,27.0,7.0,23.0,9.0,77.0,0.0,10.0,10.0,51.0,2018.0,7.0,3,3.0,27.0
34.0,27.0,7.0,23.0,9.0,77.0,0.0,10.0,10.0,51.0,2018.0,7.0,3,4.0,27.0
34.0,27.0,7.0,23.0,10.0,77.0,0.0,10.0,11.0,51.0,2018.0,7.0,3,5.0,27.0
34.0,27.0,7.0,22.0,10.0,76.0,0.0,10.0,11.0,51.0,2018.0,7.0,3,6.0,27.0
34.0,27.0,7.0,22.0,9.0,69.0,0.0,10.0,10.0,51.0,2018.0,7.0,3,7.0,29.0
34.0,27.0,7.0,22.0,9.0,61.0,0.0,10.0,9.0,51.0,2018.0,7.0,3,8.0,30.0
34.0,27.0,7.0,21.0,9.0,54.0,0.0,10.0,8.0,51.0,2018.0,7.0,3,9.0,32.0
34.0,27.0,7.0,21.0,31.0,51.0,0.0,10.0,6.0,51.0,2018.0,7.0,3,10.0,33.0
34.0,27.0,7.0,21.0,54.0,49.0,0.0,10.0,4.0,51.0,2018.0,7.0,3,11.0,33.0
34.0,27.0,7.0,21.0,76.0,46.0,0.0,10.0,2.0,51.0,2018.0,7.0,3,12.0,34.0
34.0,27.0,7.0,21.0,64.0,47.0,0.0,9.0,5.0,51.0,2018.0,7.0,3,13.0,34.0
34.0,27.0,7.0,21.0,51.0,48.0,1.3,8.0,9.0,51.0,2018.0,7.0,3,14.0,33.0
34.0,27.0,7.0,21.0,39.0,48.0,1.7,7.0,12.0,51.0,2018.0,7.0,3,15.0,33.0
34.0,27.0,7.0,21.0,29.0,50.0,0.8,7.0,11.0,51.0,2018.0,7.0,3,16.0,33.0
34.0,27.0,7.0,21.0,20.0,52.0,1.6,7.0,9.0,51.0,2018.0,7.0,3,17.0,32.0
34.0,27.0,7.0,21.0,11.0,53.0,2.2,7.0,8.0,51.0,2018.0,7.0,3,18.0,32.0
34.0,27.0,7.0,21.0,10.0,57.0,1.1,8.0,8.0,51.0,2018.0,7.0,3,19.0,31.0
34.0,27.0,7.0,21.0,10.0,61.0,0.1,9.0,8.0,51.0,2018.0,7.0,3,20.0,30.0
34.0,27.0,7.0,22.0,9.0,64.0,0.1,10.0,8.0,51.0,2018.0,7.0,3,21.0,29.0
34.0,27.0,7.0,22.0,11.0,66.0,0.0,10.0,8.0,51.0,2018.0,7.0,3,22.0,29.0
34.0,27.0,7.0,22.0,14.0,68.0,0.1,9.0,9.0,51.0,2018.0,7.0,3,23.0,28.0
33.0,26.0,7.0,22.0,16.0,70.0,0.1,9.0,10.0,51.0,2018.0,7.0,4,0.0,28.0
33.0,26.0,7.0,22.0,15.0,72.0,0.1,9.0,10.0,51.0,2018.0,7.0,4,1.0,27.0
33.0,26.0,7.0,22.0,15.0,75.0,0.5,9.0,10.0,51.0,2018.0,7.0,4,2.0,27.0
33.0,26.0,7.0,22.0,14.0,77.0,0.6,9.0,10.0,51.0,2018.0,7.0,4,3.0,26.0
33.0,26.0,7.0,22.0,14.0,77.0,0.3,9.0,9.0,51.0,2018.0,7.0,4,4.0,26.0
33.0,26.0,7.0,22.0,14.0,76.0,0.4,9.0,9.0,51.0,2018.0,7.0,4,5.0,27.0
33.0,26.0,7.0,22.0,14.0,76.0,0.6,9.0,8.0,51.0,2018.0,7.0,4,6.0,27.0
33.0,26.0,7.0,21.0,16.0,68.0,0.3,9.0,7.0,51.0,2018.0,7.0,4,7.0,28.0
33.0,26.0,7.0,21.0,17.0,61.0,0.3,9.0,6.0,51.0,2018.0,7.0,4,8.0,29.0
33.0,26.0,7.0,20.0,19.0,53.0,0.4,9.0,6.0,51.0,2018.0,7.0,4,9.0,31.0
33.0,26.0,7.0,20.0,41.0,50.0,0.2,9.0,6.0,51.0,2018.0,7.0,4,10.0,32.0
33.0,26.0,7.0,20.0,63.0,47.0,0.0,10.0,5.0,51.0,2018.0,7.0,4,11.0,32.0
33.0,26.0,7.0,19.0,86.0,44.0,0.0,10.0,5.0,51.0,2018.0,7.0,4,12.0,33.0
33.0,26.0,7.0,19.0,71.0,45.0,0.0,9.0,6.0,51.0,2018.0,7.0,4,13.0,33.0
33.0,26.0,7.0,20.0,57.0,47.0,2.0,8.0,7.0,51.0,2018.0,7.0,4,14.0,32.0
33.0,26.0,7.0,20.0,43.0,49.0,2.7,7.0,8.0,51.0,2018.0,7.0,4,15.0,32.0
33.0,26.0,7.0,20.0,62.0,51.0,1.4,7.0,10.0,51.0,2018.0,7.0,4,16.0,31.0
33.0,26.0,7.0,20.0,81.0,54.0,1.5,7.0,12.0,51.0,2018.0,7.0,4,17.0,31.0
33.0,26.0,7.0,21.0,100.0,57.0,2.0,7.0,14.0,51.0,2018.0,7.0,4,18.0,30.0
33.0,26.0,7.0,21.0,74.0,61.0,1.0,7.0,14.0,51.0,2018.0,7.0,4,19.0,29.0
33.0,26.0,7.0,21.0,48.0,65.0,0.9,7.0,13.0,51.0,2018.0,7.0,4,20.0,28.0
33.0,26.0,7.0,21.0,22.0,70.0,1.2,7.0,12.0,51.0,2018.0,7.0,4,21.0,27.0
33.0,26.0,7.0,21.0,20.0,71.0,0.6,8.0,11.0,51.0,2018.0,7.0,4,22.0,27.0
33.0,26.0,7.0,21.0,18.0,73.0,0.0,9.0,10.0,51.0,2018.0,7.0,4,23.0,27.0
33.0,25.0,8.0,21.0,17.0,74.0,0.0,10.0,9.0,51.0,2018.0,7.0,5,0.0,26.0
33.0,25.0,8.0,21.0,17.0,75.0,0.0,10.0,9.0,51.0,2018.0,7.0,5,1.0,26.0
33.0,25.0,8.0,21.0,17.0,76.0,0.1,9.0,9.0,51.0,2018.0,7.0,5,2.0,26.0
33.0,25.0,8.0,21.0,17.0,77.0,0.1,9.0,9.0,51.0,2018.0,7.0,5,3.0,25.0
33.0,25.0,8.0,21.0,16.0,77.0,0.0,9.0,9.0,51.0,2018.0,7.0,5,4.0,25.0
33.0,25.0,8.0,21.0,15.0,76.0,0.0,10.0,10.0,51.0,2018.0,7.0,5,5.0,25.0
33.0,25.0,8.0,21.0,14.0,76.0,0.0,10.0,10.0,51.0,2018.0,7.0,5,6.0,26.0
33.0,25.0,8.0,21.0,17.0,71.0,0.0,10.0,11.0,51.0,2018.0,7.0,5,7.0,27.0
33.0,25.0,8.0,21.0,19.0,65.0,0.0,10.0,11.0,51.0,2018.0,7.0,5,8.0,28.0
33.0,25.0,8.0,21.0,22.0,59.0,0.0,10.0,12.0,51.0,2018.0,7.0,5,9.0,30.0
33.0,25.0,8.0,21.0,36.0,56.0,0.0,10.0,10.0,51.0,2018.0,7.0,5,10.0,30.0
33.0,25.0,8.0,20.0,50.0,52.0,0.0,10.0,8.0,51.0,2018.0,7.0,5,11.0,31.0
33.0,25.0,8.0,20.0,65.0,49.0,0.0,10.0,6.0,51.0,2018.0,7.0,5,12.0,32.0
33.0,25.0,8.0,20.0,60.0,49.0,0.0,10.0,5.0,51.0,2018.0,7.0,5,13.0,33.0
33.0,25.0,8.0,21.0,55.0,49.0,0.3,10.0,4.0,51.0,2018.0,7.0,5,14.0,33.0
33.0,25.0,8.0,21.0,50.0,49.0,0.4,10.0,3.0,51.0,2018.0,7.0,5,15.0,33.0
33.0,25.0,8.0,21.0,56.0,52.0,0.2,10.0,7.0,51.0,2018.0,7.0,5,16.0,32.0
33.0,25.0,8.0,21.0,62.0,55.0,0.0,10.0,11.0,51.0,2018.0,7.0,5,17.0,31.0
33.0,25.0,8.0,21.0,67.0,58.0,0.0,10.0,15.0,51.0,2018.0,7.0,5,18.0,31.0
33.0,25.0,8.0,21.0,64.0,59.0,0.0,10.0,13.0,51.0,2018.0,7.0,5,19.0,30.0
33.0,25.0,8.0,21.0,61.0,61.0,0.1,10.0,11.0,51.0,2018.0,7.0,5,20.0,29.0
33.0,25.0,8.0,20.0,58.0,63.0,0.1,10.0,9.0,51.0,2018.0,7.0,5,21.0,28.0
33.0,25.0,8.0,20.0,59.0,62.0,0.0,10.0,8.0,51.0,2018.0,7.0,5,22.0,28.0
33.0,25.0,8.0,20.0,60.0,62.0,0.0,10.0,8.0,51.0,2018.0,7.0,5,23.0,28.0
32.0,27.0,8.0,20.0,61.0,62.0,0.0,10.0,8.0,51.0,2018.0,7.0,6,0.0,28.0
32.0,27.0,8.0,20.0,64.0,63.0,0.0,10.0,7.0,51.0,2018.0,7.0,6,1.0,28.0
32.0,27.0,8.0,20.0,68.0,63.0,0.0,10.0,7.0,51.0,2018.0,7.0,6,2.0,27.0
32.0,27.0,8.0,20.0,71.0,64.0,0.0,10.0,7.0,51.0,2018.0,7.0,6,3.0,27.0
32.0,27.0,8.0,19.0,76.0,64.0,0.0,10.0,7.0,51.0,2018.0,7.0,6,4.0,27.0
32.0,27.0,8.0,19.0,80.0,64.0,0.0,10.0,6.0,51.0,2018.0,7.0,6,5.0,27.0
32.0,27.0,8.0,19.0,85.0,64.0,0.0,10.0,5.0,51.0,2018.0,7.0,6,6.0,27.0
32.0,27.0,8.0,20.0,71.0,61.0,0.0,10.0,4.0,51.0,2018.0,7.0,6,7.0,28.0
32.0,27.0,8.0,20.0,57.0,58.0,0.1,9.0,3.0,51.0,2018.0,7.0,6,8.0,30.0
32.0,27.0,8.0,21.0,44.0,55.0,0.1,9.0,2.0,51.0,2018.0,7.0,6,9.0,31.0
32.0,27.0,8.0,20.0,39.0,52.0,0.0,9.0,2.0,51.0,2018.0,7.0,6,10.0,31.0
32.0,27.0,8.0,20.0,35.0,50.0,0.0,10.0,3.0,51.0,2018.0,7.0,6,11.0,32.0
32.0,27.0,8.0,20.0,30.0,48.0,0.0,10.0,3.0,51.0,2018.0,7.0,6,12.0,32.0
32.0,27.0,8.0,20.0,28.0,48.0,0.0,10.0,5.0,51.0,2018.0,7.0,6,13.0,32.0
32.0,27.0,8.0,20.0,26.0,48.0,0.3,9.0,8.0,51.0,2018.0,7.0,6,14.0,32.0
32.0,27.0,8.0,20.0,23.0,48.0,0.4,9.0,10.0,51.0,2018.0,7.0,6,15.0,32.0
32.0,27.0,8.0,20.0,24.0,50.0,0.2,9.0,8.0,51.0,2018.0,7.0,6,16.0,32.0
32.0,27.0,8.0,20.0,24.0,51.0,0.0,10.0,5.0,51.0,2018.0,7.0,6,17.0,31.0
32.0,27.0,8.0,20.0,24.0,53.0,0.0,10.0,2.0,51.0,2018.0,7.0,6,18.0,31.0
32.0,27.0,8.0,21.0,20.0,56.0,0.0,9.0,4.0,51.0,2018.0,7.0,6,19.0,30.0
32.0,27.0,8.0,21.0,16.0,60.0,2.4,8.0,5.0,51.0,2018.0,7.0,6,20.0,30.0
32.0,27.0,8.0,21.0,12.0,63.0,3.2,7.0,6.0,51.0,2018.0,7.0,6,21.0,29.0
32.0,27.0,8.0,21.0,13.0,64.0,1.6,8.0,7.0,51.0,2018.0,7.0,6,22.0,29.0
32.0,27.0,8.0,21.0,13.0,66.0,0.7,8.0,7.0,51.0,2018.0,7.0,6,23.0,29.0
33.0,27.0,7.0,22.0,14.0,67.0,0.9,9.0,7.0,51.0,2018.0,7.0,7,0.0,28.0
33.0,27.0,7.0,22.0,19.0,69.0,0.5,9.0,6.0,51.0,2018.0,7.0,7,1.0,28.0
33.0,27.0,7.0,22.0,24.0,71.0,0.0,10.0,6.0,51.0,2018.0,7.0,7,2.0,28.0
33.0,27.0,7.0,22.0,30.0,73.0,0.0,10.0,5.0,51.0,2018.0,7.0,7,3.0,27.0
33.0,27.0,7.0,22.0,29.0,71.0,0.0,10.0,4.0,51.0,2018.0,7.0,7,4.0,27.0
33.0,27.0,7.0,22.0,29.0,70.0,0.0,10.0,3.0,51.0,2018.0,7.0,7,5.0,28.0
33.0,27.0,7.0,21.0,29.0,69.0,0.0,10.0,3.0,51.0,2018.0,7.0,7,6.0,28.0
33.0,27.0,7.0,21.0,23.0,64.0,0.0,10.0,3.0,51.0,2018.0,7.0,7,7.0,29.0
33.0,27.0,7.0,21.0,17.0,60.0,0.1,10.0,4.0,51.0,2018.0,7.0,7,8.0,30.0
33.0,27.0,7.0,21.0,11.0,55.0,0.1,10.0,4.0,51.0,2018.0,7.0,7,9.0,31.0
33.0,27.0,7.0,20.0,12.0,52.0,0.0,10.0,5.0,51.0,2018.0,7.0,7,10.0,31.0
33.0,27.0,7.0,20.0,12.0,48.0,0.1,10.0,6.0,51.0,2018.0,7.0,7,11.0,32.0
33.0,27.0,7.0,19.0,12.0,44.0,0.1,10.0,7.0,51.0,2018.0,7.0,7,12.0,33.0
33.0,27.0,7.0,19.0,13.0,44.0,0.0,10.0,10.0,51.0,2018.0,7.0,7,13.0,33.0
33.0,27.0,7.0,19.0,14.0,44.0,0.2,9.0,12.0,51.0,2018.0,7.0,7,14.0,33.0
33.0,27.0,7.0,19.0,16.0,44.0,0.3,9.0,14.0,51.0,2018.0,7.0,7,15.0,33.0
33.0,27.0,7.0,19.0,15.0,47.0,0.2,9.0,13.0,51.0,2018.0,7.0,7,16.0,32.0
33.0,27.0,7.0,19.0,14.0,49.0,0.0,10.0,12.0,51.0,2018.0,7.0,7,17.0,31.0
33.0,27.0,7.0,20.0,14.0,52.0,0.0,10.0,10.0,51.0,2018.0,7.0,7,18.0,31.0
33.0,27.0,7.0,20.0,15.0,56.0,0.0,9.0,8.0,51.0,2018.0,7.0,7,19.0,30.0
33.0,27.0,7.0,21.0,16.0,59.0,1.3,8.0,6.0,51.0,2018.0,7.0,7,20.0,30.0
33.0,27.0,7.0,21.0,17.0,62.0,1.7,7.0,4.0,51.0,2018.0,7.0,7,21.0,29.0
33.0,27.0,7.0,21.0,16.0,63.0,0.9,8.0,4.0,51.0,2018.0,7.0,7,22.0,29.0
33.0,27.0,7.0,21.0,16.0,63.0,0.6,8.0,4.0,51.0,2018.0,7.0,7,23.0,29.0
35.0,28.0,7.0,21.0,16.0,64.0,0.8,9.0,4.0,51.0,2018.0,7.0,8,0.0,29.0
35.0,28.0,7.0,21.0,15.0,66.0,0.4,9.0,4.0,51.0,2018.0,7.0,8,1.0,29.0
35.0,28.0,7.0,22.0,14.0,67.0,0.0,10.0,4.0,51.0,2018.0,7.0,8,2.0,28.0
35.0,28.0,7.0,22.0,13.0,69.0,0.0,10.0,4.0,51.0,2018.0,7.0,8,3.0,28.0
35.0,28.0,7.0,22.0,13.0,69.0,0.0,10.0,4.0,51.0,2018.0,7.0,8,4.0,28.0
35.0,28.0,7.0,22.0,12.0,69.0,0.0,10.0,4.0,51.0,2018.0,7.0,8,5.0,28.0
35.0,28.0,7.0,22.0,12.0,70.0,0.0,10.0,4.0,51.0,2018.0,7.0,8,6.0,28.0
35.0,28.0,7.0,21.0,13.0,65.0,0.0,10.0,6.0,51.0,2018.0,7.0,8,7.0,29.0
35.0,28.0,7.0,21.0,14.0,61.0,0.1,9.0,7.0,51.0,2018.0,7.0,8,8.0,30.0
35.0,28.0,7.0,21.0,14.0,56.0,0.1,9.0,8.0,51.0,2018.0,7.0,8,9.0,31.0
35.0,28.0,7.0,21.0,14.0,51.0,0.0,9.0,6.0,51.0,2018.0,7.0,8,10.0,32.0
35.0,28.0,7.0,20.0,14.0,47.0,0.0,10.0,4.0,51.0,2018.0,7.0,8,11.0,33.0
35.0,28.0,7.0,20.0,14.0,43.0,0.0,10.0,2.0,51.0,2018.0,7.0,8,12.0,35.0
35.0,28.0,7.0,20.0,17.0,42.0,0.0,10.0,2.0,51.0,2018.0,7.0,8,13.0,35.0
35.0,28.0,7.0,20.0,21.0,42.0,0.3,9.0,2.0,51.0,2018.0,7.0,8,14.0,35.0
35.0,28.0,7.0,20.0,24.0,41.0,0.4,9.0,3.0,51.0,2018.0,7.0,8,15.0,35.0
35.0,28.0,7.0,20.0,27.0,44.0,0.2,9.0,5.0,51.0,2018.0,7.0,8,16.0,34.0
35.0,28.0,7.0,21.0,29.0,47.0,0.0,10.0,7.0,51.0,2018.0,7.0,8,17.0,33.0
35.0,28.0,7.0,21.0,32.0,50.0,0.0,10.0,9.0,51.0,2018.0,7.0,8,18.0,32.0
35.0,28.0,7.0,21.0,26.0,55.0,0.0,10.0,11.0,51.0,2018.0,7.0,8,19.0,31.0
35.0,28.0,7.0,22.0,20.0,60.0,0.2,9.0,12.0,51.0,2018.0,7.0,8,20.0,30.0
35.0,28.0,7.0,22.0,15.0,66.0,0.3,9.0,14.0,51.0,2018.0,7.0,8,21.0,30.0
35.0,28.0,7.0,22.0,13.0,67.0,0.2,9.0,13.0,51.0,2018.0,7.0,8,22.0,29.0
35.0,28.0,7.0,22.0,11.0,69.0,0.2,10.0,13.0,51.0,2018.0,7.0,8,23.0,29.0
34.0,27.0,8.0,22.0,9.0,70.0,0.3,10.0,12.0,51.0,2018.0,7.0,9,0.0,28.0
34.0,27.0,8.0,22.0,9.0,71.0,0.2,10.0,12.0,51.0,2018.0,7.0,9,1.0,28.0
34.0,27.0,8.0,22.0,8.0,72.0,0.0,10.0,11.0,51.0,2018.0,7.0,9,2.0,27.0
34.0,27.0,8.0,22.0,8.0,73.0,0.0,10.0,11.0,51.0,2018.0,7.0,9,3.0,27.0
34.0,27.0,8.0,22.0,10.0,72.0,0.0,10.0,9.0,51.0,2018.0,7.0,9,4.0,27.0
34.0,27.0,8.0,21.0,13.0,72.0,0.0,10.0,7.0,51.0,2018.0,7.0,9,5.0,27.0
34.0,27.0,8.0,21.0,16.0,71.0,0.0,10.0,5.0,51.0,2018.0,7.0,9,6.0,27.0
34.0,27.0,8.0,21.0,22.0,66.0,0.0,10.0,7.0,51.0,2018.0,7.0,9,7.0,28.0
34.0,27.0,8.0,21.0,28.0,61.0,0.0,10.0,9.0,51.0,2018.0,7.0,9,8.0,29.0
34.0,27.0,8.0,21.0,35.0,57.0,0.0,10.0,11.0,51.0,2018.0,7.0,9,9.0,31.0
34.0,27.0,8.0,21.0,46.0,53.0,0.0,10.0,10.0,51.0,2018.0,7.0,9,10.0,32.0
34.0,27.0,8.0,20.0,58.0,49.0,0.0,10.0,9.0,51.0,2018.0,7.0,9,11.0,33.0
34.0,27.0,8.0,20.0,69.0,46.0,0.0,10.0,9.0,51.0,2018.0,7.0,9,12.0,34.0
34.0,27.0,8.0,20.0,54.0,46.0,0.0,10.0,10.0,51.0,2018.0,7.0,9,13.0,34.0
34.0,27.0,8.0,20.0,38.0,46.0,0.0,10.0,12.0,51.0,2018.0,7.0,9,14.0,34.0
34.0,27.0,8.0,20.0,23.0,46.0,0.0,10.0,13.0,51.0,2018.0,7.0,9,15.0,34.0
34.0,27.0,8.0,21.0,30.0,49.0,0.0,10.0,13.0,51.0,2018.0,7.0,9,16.0,33.0
34.0,27.0,8.0,21.0,38.0,53.0,0.0,10.0,13.0,51.0,2018.0,7.0,9,17.0,32.0
34.0,27.0,8.0,22.0,45.0,57.0,0.0,10.0,13.0,51.0,2018.0,7.0,9,18.0,31.0
34.0,27.0,8.0,22.0,35.0,59.0,0.0,9.0,12.0,51.0,2018.0,7.0,9,19.0,31.0
34.0,27.0,8.0,22.0,25.0,61.0,1.7,8.0,10.0,51.0,2018.0,7.0,9,20.0,30.0
34.0,27.0,8.0,22.0,15.0,63.0,2.2,7.0,9.0,51.0,2018.0,7.0,9,21.0,29.0
34.0,27.0,8.0,22.0,15.0,65.0,1.1,7.0,9.0,51.0,2018.0,7.0,9,22.0,29.0
34.0,27.0,8.0,22.0,16.0,66.0,1.0,7.0,9.0,51.0,2018.0,7.0,9,23.0,29.0
35.0,28.0,7.0,22.0,16.0,68.0,1.3,7.0,9.0,51.0,2018.0,7.0,10,0.0,28.0
35.0,28.0,7.0,22.0,18.0,68.0,0.6,7.0,8.0,51.0,2018.0,7.0,10,1.0,28.0
35.0,28.0,7.0,22.0,20.0,68.0,1.6,7.0,8.0,51.0,2018.0,7.0,10,2.0,28.0
35.0,28.0,7.0,21.0,22.0,69.0,2.1,7.0,7.0,51.0,2018.0,7.0,10,3.0,28.0
35.0,28.0,7.0,21.0,21.0,69.0,1.1,8.0,7.0,51.0,2018.0,7.0,10,4.0,28.0
35.0,28.0,7.0,22.0,20.0,70.0,0.1,8.0,6.0,51.0,2018.0,7.0,10,5.0,28.0
35.0,28.0,7.0,22.0,19.0,70.0,0.1,9.0,6.0,51.0,2018.0,7.0,10,6.0,28.0
35.0,28.0,7.0,21.0,19.0,64.0,0.0,9.0,6.0,51.0,2018.0,7.0,10,7.0,29.0
35.0,28.0,7.0,21.0,19.0,59.0,0.3,9.0,5.0,51.0,2018.0,7.0,10,8.0,30.0
35.0,28.0,7.0,21.0,19.0,53.0,0.4,9.0,5.0,51.0,2018.0,7.0,10,9.0,31.0
35.0,28.0,7.0,20.0,35.0,49.0,0.2,9.0,5.0,51.0,2018.0,7.0,10,10.0,33.0
35.0,28.0,7.0,20.0,51.0,44.0,0.0,10.0,6.0,51.0,2018.0,7.0,10,11.0,34.0
35.0,28.0,7.0,20.0,67.0,40.0,0.0,10.0,6.0,51.0,2018.0,7.0,10,12.0,35.0
35.0,28.0,7.0,20.0,60.0,42.0,0.0,10.0,9.0,51.0,2018.0,7.0,10,13.0,35.0
35.0,28.0,7.0,20.0,53.0,44.0,0.8,10.0,11.0,51.0,2018.0,7.0,10,14.0,34.0
35.0,28.0,7.0,20.0,46.0,46.0,1.0,10.0,13.0,51.0,2018.0,7.0,10,15.0,33.0
35.0,28.0,7.0,21.0,43.0,49.0,0.5,10.0,12.0,51.0,2018.0,7.0,10,16.0,33.0
35.0,28.0,7.0,21.0,41.0,52.0,0.0,10.0,10.0,51.0,2018.0,7.0,10,17.0,32.0
35.0,28.0,7.0,21.0,39.0,55.0,0.0,10.0,9.0,51.0,2018.0,7.0,10,18.0,31.0
35.0,28.0,7.0,21.0,38.0,58.0,0.0,9.0,11.0,51.0,2018.0,7.0,10,19.0,31.0
35.0,28.0,7.0,21.0,36.0,60.0,1.1,8.0,13.0,51.0,2018.0,7.0,10,20.0,30.0
35.0,28.0,7.0,22.0,34.0,63.0,1.5,7.0,15.0,51.0,2018.0,7.0,10,21.0,29.0
35.0,28.0,7.0,22.0,32.0,65.0,0.7,7.0,14.0,51.0,2018.0,7.0,10,22.0,29.0
35.0,28.0,7.0,22.0,29.0,67.0,1.7,7.0,13.0,51.0,2018.0,7.0,10,23.0,29.0
35.0,28.0,7.0,22.0,26.0,67.0,1.1,9.0,7.0,51.0,2018.0,7.0,12,0.0,28.0
35.0,28.0,7.0,22.0,28.0,66.0,0.5,8.0,7.0,51.0,2018.0,7.0,12,1.0,28.0
35.0,28.0,7.0,21.0,30.0,65.0,2.3,8.0,8.0,51.0,2018.0,7.0,12,2.0,29.0
35.0,28.0,7.0,21.0,32.0,64.0,3.1,7.0,8.0,51.0,2018.0,7.0,12,3.0,29.0
35.0,28.0,7.0,21.0,28.0,64.0,1.6,7.0,7.0,51.0,2018.0,7.0,12,4.0,29.0
35.0,28.0,7.0,21.0,24.0,64.0,2.3,7.0,7.0,51.0,2018.0,7.0,12,5.0,29.0
35.0,28.0,7.0,21.0,21.0,64.0,3.1,7.0,6.0,51.0,2018.0,7.0,12,6.0,29.0
35.0,28.0,7.0,21.0,20.0,60.0,1.6,7.0,6.0,51.0,2018.0,7.0,12,7.0,30.0
35.0,28.0,7.0,21.0,19.0,56.0,1.2,7.0,6.0,51.0,2018.0,7.0,12,8.0,31.0
35.0,28.0,7.0,21.0,18.0,52.0,1.6,7.0,6.0,51.0,2018.0,7.0,12,9.0,32.0
35.0,28.0,7.0,21.0,25.0,49.0,0.8,7.0,6.0,51.0,2018.0,7.0,12,10.0,33.0
35.0,28.0,7.0,21.0,33.0,46.0,1.2,7.0,6.0,51.0,2018.0,7.0,12,11.0,34.0
35.0,28.0,7.0,20.0,40.0,43.0,1.6,7.0,6.0,51.0,2018.0,7.0,12,12.0,35.0
35.0,28.0,7.0,21.0,41.0,44.0,0.8,7.0,7.0,51.0,2018.0,7.0,12,13.0,34.0
35.0,28.0,7.0,21.0,41.0,46.0,1.8,7.0,7.0,51.0,2018.0,7.0,12,14.0,34.0
35.0,28.0,7.0,21.0,42.0,48.0,2.4,7.0,8.0,51.0,2018.0,7.0,12,15.0,33.0
35.0,28.0,7.0,21.0,33.0,50.0,1.2,7.0,6.0,51.0,2018.0,7.0,12,16.0,33.0
35.0,28.0,7.0,21.0,24.0,52.0,1.8,7.0,4.0,51.0,2018.0,7.0,12,17.0,32.0
35.0,28.0,7.0,21.0,15.0,54.0,2.4,7.0,2.0,51.0,2018.0,7.0,12,18.0,32.0
35.0,28.0,7.0,22.0,12.0,57.0,1.2,8.0,3.0,51.0,2018.0,7.0,12,19.0,31.0
35.0,28.0,7.0,23.0,9.0,61.0,0.0,9.0,4.0,51.0,2018.0,7.0,12,20.0,31.0
35.0,28.0,7.0,23.0,6.0,65.0,0.0,10.0,5.0,51.0,2018.0,7.0,12,21.0,31.0
35.0,28.0,7.0,23.0,7.0,65.0,0.0,10.0,4.0,51.0,2018.0,7.0,12,22.0,30.0
35.0,28.0,7.0,23.0,8.0,66.0,0.0,10.0,4.0,51.0,2018.0,7.0,12,23.0,30.0
35.0,29.0,8.0,23.0,9.0,66.0,0.0,10.0,3.0,51.0,2018.0,7.0,13,0.0,30.0
