maxtempC,mintempC,uvIndex,DewPointC,cloudcover,humidity,precipMM,visibility,windspeedKmph,location,year,month,day,hour,tempC
41.0,31.0,9.0,4.0,0.0,12.0,0.0,10.0,8.0,91.0,2018.0,8.0,28,20.0,39.0
41.0,31.0,9.0,5.0,0.0,13.0,0.0,10.0,9.0,91.0,2018.0,8.0,28,21.0,39.0
41.0,31.0,9.0,5.0,0.0,13.0,0.0,10.0,6.0,91.0,2018.0,8.0,28,22.0,38.0
41.0,31.0,9.0,6.0,0.0,14.0,0.0,10.0,4.0,91.0,2018.0,8.0,28,23.0,38.0
41.0,34.0,9.0,7.0,0.0,15.0,0.0,10.0,2.0,91.0,2018.0,8.0,29,0.0,38.0
41.0,34.0,9.0,8.0,0.0,17.0,0.0,10.0,3.0,91.0,2018.0,8.0,29,1.0,37.0
41.0,34.0,9.0,9.0,0.0,20.0,0.0,10.0,5.0,91.0,2018.0,8.0,29,2.0,36.0
41.0,34.0,9.0,11.0,0.0,23.0,0.0,10.0,6.0,91.0,2018.0,8.0,29,3.0,35.0
41.0,34.0,9.0,11.0,0.0,23.0,0.0,10.0,6.0,91.0,2018.0,8.0,29,4.0,35.0
41.0,34.0,9.0,11.0,0.0,24.0,0.0,10.0,5.0,91.0,2018.0,8.0,29,5.0,35.0
41.0,34.0,9.0,12.0,0.0,25.0,0.0,10.0,4.0,91.0,2018.0,8.0,29,6.0,35.0
41.0,34.0,9.0,11.0,1.0,24.0,0.0,10.0,4.0,91.0,2018.0,8.0,29,7.0,34.0
41.0,34.0,9.0,10.0,2.0,23.0,0.0,10.0,3.0,91.0,2018.0,8.0,29,8.0,34.0
41.0,34.0,9.0,9.0,2.0,21.0,0.0,10.0,3.0,91.0,2018.0,8.0,29,9.0,34.0
41.0,34.0,9.0,9.0,2.0,21.0,0.0,10.0,2.0,91.0,2018.0,8.0,29,10.0,35.0
41.0,34.0,9.0,9.0,2.0,20.0,0.0,10.0,1.0,91.0,2018.0,8.0,29,11.0,36.0
41.0,34.0,9.0,9.0,2.0,19.0,0.0,10.0,0.0,91.0,2018.0,8.0,29,12.0,37.0
41.0,34.0,9.0,11.0,2.0,20.0,0.0,10.0,2.0,91.0,2018.0,8.0,29,13.0,38.0
41.0,34.0,9.0,12.0,2.0,20.0,0.0,10.0,4.0,91.0,2018.0,8.0,29,14.0,40.0
41.0,34.0,9.0,14.0,2.0,20.0,0.0,10.0,5.0,91.0,2018.0,8.0,29,15.0,41.0
41.0,34.0,9.0,13.0,2.0,20.0,0.0,10.0,4.0,91.0,2018.0,8.0,29,16.0,41.0
41.0,34.0,9.0,13.0,2.0,19.0,0.0,10.0,3.0,91.0,2018.0,8.0,29,17.0,41.0
41.0,34.0,9.0,12.0,3.0,18.0,0.0,10.0,1.0,91.0,2018.0,8.0,29,18.0,41.0
41.0,34.0,9.0,12.0,2.0,19.0,0.0,10.0,3.0,91.0,2018.0,8.0,29,19.0,40.0
41.0,34.0,9.0,12.0,1.0,19.0,0.0,10.0,6.0,91.0,2018.0,8.0,29,20.0,40.0
41.0,34.0,9.0,11.0,1.0,19.0,0.0,10.0,8.0,91.0,2018.0,8.0,29,21.0,39.0
41.0,34.0,9.0,10.0,2.0,19.0,0.0,10.0,8.0,91.0,2018.0,8.0,29,22.0,38.0
41.0,34.0,9.0,9.0,3.0,18.0,0.0,10.0,8.0,91.0,2018.0,8.0,29,23.0,37.0
38.0,32.0,9.0,8.0,5.0,18.0,0.0,10.0,7.0,91.0,2018.0,8.0,30,0.0,36.0
38.0,32.0,9.0,8.0,7.0,19.0,0.0,10.0,10.0,91.0,2018.0,8.0,30,1.0,35.0
38.0,32.0,9.0,8.0,10.0,20.0,0.0,10.0,13.0,91.0,2018.0,8.0,30,2.0,34.0
38.0,32.0,9.0,8.0,12.0,21.0,0.0,10.0,15.0,91.0,2018.0,8.0,30,3.0,33.0
38.0,32.0,9.0,9.0,10.0,23.0,0.0,10.0,13.0,91.0,2018.0,8.0,30,4.0,33.0
38.0,32.0,9.0,10.0,7.0,26.0,0.0,10.0,11.0,91.0,2018.0,8.0,30,5.0,33.0
38.0,32.0,9.0,11.0,5.0,28.0,0.0,10.0,9.0,91.0,2018.0,8.0,30,6.0,32.0
38.0,32.0,9.0,14.0,4.0,33.0,0.0,10.0,8.0,91.0,2018.0,8.0,30,7.0,32.0
38.0,32.0,9.0,16.0,4.0,39.0,0.0,10.0,6.0,91.0,2018.0,8.0,30,8.0,32.0
38.0,32.0,9.0,18.0,4.0,44.0,0.0,10.0,5.0,91.0,2018.0,8.0,30,9.0,32.0
