maxtempC,mintempC,uvIndex,DewPointC,cloudcover,humidity,precipMM,visibility,windspeedKmph,location,year,month,day,hour,tempC
19.0,12.0,4.0,10.0,47.0,80.0,0.0,10.0,4.0,72.0,2018.0,7.0,26,23.0,13.0
19.0,11.0,5.0,8.0,22.0,78.0,0.0,10.0,12.0,72.0,2018.0,7.0,29,0.0,12.0
19.0,11.0,5.0,8.0,19.0,80.0,0.0,10.0,11.0,72.0,2018.0,7.0,29,1.0,11.0
19.0,11.0,5.0,8.0,16.0,81.0,0.0,10.0,10.0,72.0,2018.0,7.0,29,2.0,11.0
19.0,11.0,5.0,8.0,14.0,83.0,0.0,10.0,10.0,72.0,2018.0,7.0,29,3.0,11.0
19.0,11.0,5.0,8.0,17.0,83.0,0.0,10.0,9.0,72.0,2018.0,7.0,29,4.0,11.0
19.0,11.0,5.0,8.0,20.0,82.0,0.0,10.0,9.0,72.0,2018.0,7.0,29,5.0,11.0
19.0,11.0,5.0,8.0,24.0,82.0,0.0,10.0,9.0,72.0,2018.0,7.0,29,6.0,11.0
19.0,11.0,5.0,9.0,27.0,79.0,0.0,10.0,7.0,72.0,2018.0,7.0,29,7.0,13.0
19.0,11.0,5.0,10.0,30.0,76.0,0.0,10.0,5.0,72.0,2018.0,7.0,29,8.0,14.0
19.0,11.0,5.0,10.0,33.0,74.0,0.0,10.0,3.0,72.0,2018.0,7.0,29,9.0,15.0
19.0,11.0,5.0,11.0,31.0,71.0,0.0,10.0,2.0,72.0,2018.0,7.0,29,10.0,16.0
19.0,11.0,5.0,11.0,30.0,69.0,0.0,10.0,2.0,72.0,2018.0,7.0,29,11.0,17.0
19.0,11.0,5.0,11.0,28.0,67.0,0.0,10.0,2.0,72.0,2018.0,7.0,29,12.0,18.0
19.0,11.0,5.0,12.0,29.0,66.0,0.0,10.0,3.0,72.0,2018.0,7.0,29,13.0,18.0
19.0,11.0,5.0,12.0,30.0,66.0,0.0,10.0,4.0,72.0,2018.0,7.0,29,14.0,18.0
19.0,11.0,5.0,12.0,31.0,65.0,0.0,10.0,4.0,72.0,2018.0,7.0,29,15.0,19.0
19.0,11.0,5.0,12.0,31.0,66.0,0.0,10.0,4.0,72.0,2018.0,7.0,29,16.0,19.0
19.0,11.0,5.0,12.0,31.0,67.0,0.0,10.0,4.0,72.0,2018.0,7.0,29,17.0,19.0
19.0,11.0,5.0,12.0,32.0,67.0,0.0,10.0,4.0,72.0,2018.0,7.0,29,18.0,18.0
19.0,11.0,5.0,12.0,32.0,70.0,0.0,10.0,8.0,72.0,2018.0,7.0,29,19.0,18.0
19.0,11.0,5.0,12.0,32.0,73.0,0.0,10.0,12.0,72.0,2018.0,7.0,29,20.0,17.0
19.0,11.0,5.0,11.0,33.0,76.0,0.0,10.0,17.0,72.0,2018.0,7.0,29,21.0,16.0
19.0,11.0,5.0,11.0,42.0,77.0,0.0,10.0,15.0,72.0,2018.0,7.0,29,22.0,15.0
19.0,11.0,5.0,10.0,51.0,78.0,0.0,10.0,13.0,72.0,2018.0,7.0,29,23.0,14.0
18.0,12.0,5.0,10.0,60.0,79.0,0.0,10.0,12.0,72.0,2018.0,7.0,30,0.0,13.0
18.0,12.0,5.0,10.0,61.0,80.0,0.0,10.0,12.0,72.0,2018.0,7.0,30,1.0,13.0
18.0,12.0,5.0,9.0,63.0,81.0,0.0,10.0,12.0,72.0,2018.0,7.0,30,2.0,13.0
18.0,12.0,5.0,9.0,65.0,82.0,0.0,10.0,12.0,72.0,2018.0,7.0,30,3.0,12.0
18.0,12.0,5.0,9.0,59.0,84.0,0.0,10.0,9.0,72.0,2018.0,7.0,30,4.0,12.0
18.0,12.0,5.0,10.0,52.0,86.0,0.0,10.0,6.0,72.0,2018.0,7.0,30,5.0,12.0
18.0,12.0,5.0,10.0,45.0,88.0,0.0,10.0,4.0,72.0,2018.0,7.0,30,6.0,12.0
18.0,12.0,5.0,10.0,44.0,85.0,0.0,10.0,4.0,72.0,2018.0,7.0,30,7.0,13.0
18.0,12.0,5.0,11.0,43.0,83.0,0.0,10.0,5.0,72.0,2018.0,7.0,30,8.0,14.0
18.0,12.0,5.0,11.0,41.0,81.0,0.0,10.0,6.0,72.0,2018.0,7.0,30,9.0,15.0
18.0,12.0,5.0,12.0,35.0,79.0,0.0,10.0,6.0,72.0,2018.0,7.0,30,10.0,15.0
18.0,12.0,5.0,12.0,29.0,77.0,0.0,10.0,6.0,72.0,2018.0,7.0,30,11.0,16.0
18.0,12.0,5.0,12.0,22.0,75.0,0.0,10.0,7.0,72.0,2018.0,7.0,30,12.0,17.0
18.0,12.0,5.0,12.0,26.0,74.0,0.0,10.0,7.0,72.0,2018.0,7.0,30,13.0,17.0
18.0,12.0,5.0,12.0,30.0,73.0,0.0,10.0,7.0,72.0,2018.0,7.0,30,14.0,17.0
18.0,12.0,5.0,13.0,34.0,72.0,0.0,10.0,7.0,72.0,2018.0,7.0,30,15.0,18.0
18.0,12.0,5.0,13.0,36.0,73.0,0.0,10.0,6.0,72.0,2018.0,7.0,30,16.0,17.0
18.0,12.0,5.0,12.0,37.0,73.0,0.0,10.0,6.0,72.0,2018.0,7.0,30,17.0,17.0
18.0,12.0,5.0,12.0,38.0,74.0,0.0,10.0,5.0,72.0,2018.0,7.0,30,18.0,17.0
18.0,12.0,5.0,12.0,47.0,78.0,0.0,10.0,5.0,72.0,2018.0,7.0,30,19.0,16.0
18.0,12.0,5.0,12.0,55.0,82.0,0.0,10.0,5.0,72.0,2018.0,7.0,30,20.0,15.0
18.0,12.0,5.0,12.0,64.0,86.0,0.0,10.0,5.0,72.0,2018.0,7.0,30,21.0,15.0
18.0,12.0,5.0,12.0,59.0,88.0,0.0,10.0,4.0,72.0,2018.0,7.0,30,22.0,14.0
18.0,12.0,5.0,11.0,55.0,90.0,0.0,10.0,3.0,72.0,2018.0,7.0,30,23.0,13.0
20.0,11.0,5.0,11.0,51.0,92.0,0.0,10.0,2.0,72.0,2018.0,7.0,31,0.0,12.0
20.0,11.0,5.0,10.0,47.0,93.0,0.0,10.0,2.0,72.0,2018.0,7.0,31,1.0,11.0
20.0,11.0,5.0,10.0,43.0,93.0,0.0,10.0,1.0,72.0,2018.0,7.0,31,2.0,11.0
20.0,11.0,5.0,10.0,38.0,93.0,0.0,10.0,1.0,72.0,2018.0,7.0,31,3.0,11.0
20.0,11.0,5.0,10.0,30.0,93.0,0.0,10.0,1.0,72.0,2018.0,7.0,31,4.0,11.0
20.0,11.0,5.0,10.0,21.0,93.0,0.0,10.0,0.0,72.0,2018.0,7.0,31,5.0,11.0
20.0,11.0,5.0,10.0,13.0,93.0,0.0,10.0,0.0,72.0,2018.0,7.0,31,6.0,12.0
20.0,11.0,5.0,11.0,14.0,89.0,0.0,10.0,1.0,72.0,2018.0,7.0,31,7.0,13.0
20.0,11.0,5.0,12.0,16.0,85.0,0.0,10.0,2.0,72.0,2018.0,7.0,31,8.0,14.0
20.0,11.0,5.0,12.0,17.0,82.0,0.0,10.0,3.0,72.0,2018.0,7.0,31,9.0,15.0
20.0,11.0,5.0,12.0,16.0,78.0,0.0,10.0,5.0,72.0,2018.0,7.0,31,10.0,16.0
20.0,11.0,5.0,13.0,14.0,75.0,0.0,10.0,6.0,72.0,2018.0,7.0,31,11.0,17.0
20.0,11.0,5.0,13.0,13.0,72.0,0.0,10.0,7.0,72.0,2018.0,7.0,31,12.0,18.0
20.0,11.0,5.0,13.0,15.0,70.0,0.0,10.0,7.0,72.0,2018.0,7.0,31,13.0,19.0
20.0,11.0,5.0,13.0,17.0,69.0,0.0,10.0,6.0,72.0,2018.0,7.0,31,14.0,19.0
20.0,11.0,5.0,14.0,19.0,67.0,0.0,10.0,6.0,72.0,2018.0,7.0,31,15.0,20.0
20.0,11.0,5.0,14.0,21.0,67.0,0.0,10.0,6.0,72.0,2018.0,7.0,31,16.0,20.0
20.0,11.0,5.0,14.0,22.0,68.0,0.0,10.0,6.0,72.0,2018.0,7.0,31,17.0,20.0
20.0,11.0,5.0,14.0,23.0,68.0,0.0,10.0,5.0,72.0,2018.0,7.0,31,18.0,20.0
20.0,11.0,5.0,14.0,44.0,73.0,0.0,10.0,6.0,72.0,2018.0,7.0,31,19.0,19.0
20.0,11.0,5.0,14.0,64.0,77.0,0.0,10.0,7.0,72.0,2018.0,7.0,31,20.0,18.0
20.0,11.0,5.0,14.0,85.0,81.0,0.0,10.0,7.0,72.0,2018.0,7.0,31,21.0,17.0
20.0,11.0,5.0,14.0,88.0,85.0,0.0,10.0,8.0,72.0,2018.0,7.0,31,22.0,16.0
20.0,11.0,5.0,13.0,92.0,90.0,0.2,10.0,9.0,72.0,2018.0,7.0,31,23.0,15.0
13.0,10.0,4.0,9.0,45.0,87.0,0.0,10.0,4.0,72.0,2018.0,8.0,2,0.0,11.0
13.0,10.0,4.0,9.0,52.0,87.0,0.0,10.0,4.0,72.0,2018.0,8.0,2,1.0,11.0
13.0,10.0,4.0,8.0,58.0,88.0,0.0,10.0,4.0,72.0,2018.0,8.0,2,2.0,10.0
13.0,10.0,4.0,8.0,64.0,89.0,0.0,10.0,4.0,72.0,2018.0,8.0,2,3.0,10.0
13.0,10.0,4.0,9.0,60.0,90.0,0.0,10.0,4.0,72.0,2018.0,8.0,2,4.0,10.0
13.0,10.0,4.0,9.0,57.0,92.0,0.3,9.0,3.0,72.0,2018.0,8.0,2,5.0,10.0
13.0,10.0,4.0,9.0,53.0,93.0,0.4,9.0,3.0,72.0,2018.0,8.0,2,6.0,10.0
13.0,10.0,4.0,10.0,68.0,93.0,0.2,9.0,2.0,72.0,2018.0,8.0,2,7.0,11.0
13.0,10.0,4.0,10.0,83.0,92.0,0.5,9.0,2.0,72.0,2018.0,8.0,2,8.0,11.0
13.0,10.0,4.0,10.0,97.0,92.0,0.7,9.0,2.0,72.0,2018.0,8.0,2,9.0,11.0
13.0,10.0,4.0,10.0,89.0,92.0,0.3,8.0,3.0,72.0,2018.0,8.0,2,10.0,12.0
13.0,10.0,4.0,10.0,81.0,91.0,0.1,6.0,4.0,72.0,2018.0,8.0,2,11.0,12.0
13.0,10.0,4.0,11.0,72.0,91.0,0.2,5.0,4.0,72.0,2018.0,8.0,2,12.0,12.0
13.0,10.0,4.0,11.0,68.0,90.0,0.1,6.0,4.0,72.0,2018.0,8.0,2,13.0,12.0
13.0,10.0,4.0,11.0,64.0,90.0,0.3,8.0,4.0,72.0,2018.0,8.0,2,14.0,13.0
13.0,10.0,4.0,11.0,60.0,89.0,0.4,9.0,4.0,72.0,2018.0,8.0,2,15.0,13.0
13.0,10.0,4.0,11.0,57.0,89.0,0.2,9.0,6.0,72.0,2018.0,8.0,2,16.0,13.0
13.0,10.0,4.0,11.0,54.0,89.0,0.5,9.0,8.0,72.0,2018.0,8.0,2,17.0,13.0
13.0,10.0,4.0,11.0,51.0,90.0,0.7,9.0,9.0,72.0,2018.0,8.0,2,18.0,12.0
13.0,10.0,4.0,11.0,58.0,90.0,0.3,9.0,9.0,72.0,2018.0,8.0,2,19.0,12.0
13.0,10.0,4.0,11.0,65.0,91.0,1.0,8.0,8.0,72.0,2018.0,8.0,2,20.0,12.0
13.0,10.0,4.0,10.0,72.0,91.0,1.3,8.0,7.0,72.0,2018.0,8.0,2,21.0,12.0
13.0,10.0,4.0,10.0,81.0,91.0,0.6,8.0,9.0,72.0,2018.0,8.0,2,22.0,11.0
13.0,10.0,4.0,10.0,91.0,91.0,0.8,9.0,10.0,72.0,2018.0,8.0,2,23.0,11.0
18.0,11.0,3.0,10.0,100.0,92.0,1.1,9.0,12.0,72.0,2018.0,8.0,3,0.0,11.0
18.0,11.0,3.0,9.0,100.0,91.0,0.5,8.0,11.0,72.0,2018.0,8.0,3,1.0,11.0
18.0,11.0,3.0,9.0,100.0,91.0,1.2,8.0,10.0,72.0,2018.0,8.0,3,2.0,11.0
18.0,11.0,3.0,9.0,100.0,91.0,1.6,7.0,9.0,72.0,2018.0,8.0,3,3.0,11.0
18.0,11.0,3.0,9.0,82.0,90.0,0.8,6.0,9.0,72.0,2018.0,8.0,3,4.0,11.0
18.0,11.0,3.0,9.0,64.0,89.0,0.1,6.0,9.0,72.0,2018.0,8.0,3,5.0,11.0
18.0,11.0,3.0,9.0,46.0,88.0,0.1,5.0,9.0,72.0,2018.0,8.0,3,6.0,11.0
18.0,11.0,3.0,9.0,40.0,86.0,0.0,6.0,8.0,72.0,2018.0,8.0,3,7.0,11.0
18.0,11.0,3.0,9.0,34.0,84.0,0.1,8.0,7.0,72.0,2018.0,8.0,3,8.0,12.0
18.0,11.0,3.0,10.0,28.0,82.0,0.1,9.0,6.0,72.0,2018.0,8.0,3,9.0,13.0
18.0,11.0,3.0,10.0,28.0,77.0,0.0,9.0,6.0,72.0,2018.0,8.0,3,10.0,14.0
18.0,11.0,3.0,10.0,28.0,71.0,0.0,10.0,7.0,72.0,2018.0,8.0,3,11.0,15.0
18.0,11.0,3.0,9.0,28.0,66.0,0.0,10.0,7.0,72.0,2018.0,8.0,3,12.0,16.0
18.0,11.0,3.0,10.0,24.0,65.0,0.0,10.0,8.0,72.0,2018.0,8.0,3,13.0,16.0
18.0,11.0,3.0,10.0,20.0,64.0,0.0,10.0,9.0,72.0,2018.0,8.0,3,14.0,17.0
18.0,11.0,3.0,10.0,16.0,62.0,0.0,10.0,9.0,72.0,2018.0,8.0,3,15.0,18.0
18.0,11.0,3.0,11.0,16.0,63.0,0.0,10.0,7.0,72.0,2018.0,8.0,3,16.0,18.0
18.0,11.0,3.0,11.0,17.0,64.0,0.0,10.0,4.0,72.0,2018.0,8.0,3,17.0,18.0
18.0,11.0,3.0,12.0,17.0,65.0,0.0,10.0,1.0,72.0,2018.0,8.0,3,18.0,18.0
18.0,11.0,3.0,11.0,20.0,69.0,0.0,10.0,2.0,72.0,2018.0,8.0,3,19.0,17.0
18.0,11.0,3.0,11.0,22.0,73.0,0.0,10.0,2.0,72.0,2018.0,8.0,3,20.0,16.0
18.0,11.0,3.0,11.0,25.0,76.0,0.0,10.0,3.0,72.0,2018.0,8.0,3,21.0,15.0
18.0,11.0,3.0,11.0,24.0,77.0,0.0,10.0,4.0,72.0,2018.0,8.0,3,22.0,15.0
18.0,11.0,3.0,10.0,23.0,77.0,0.0,10.0,5.0,72.0,2018.0,8.0,3,23.0,14.0
18.0,12.0,5.0,10.0,23.0,78.0,0.0,10.0,6.0,72.0,2018.0,8.0,4,0.0,14.0
18.0,12.0,5.0,9.0,29.0,78.0,0.0,10.0,6.0,72.0,2018.0,8.0,4,1.0,13.0
18.0,12.0,5.0,9.0,36.0,78.0,0.0,10.0,7.0,72.0,2018.0,8.0,4,2.0,13.0
18.0,12.0,5.0,9.0,43.0,78.0,0.0,10.0,7.0,72.0,2018.0,8.0,4,3.0,12.0
18.0,12.0,5.0,9.0,37.0,77.0,0.0,10.0,7.0,72.0,2018.0,8.0,4,4.0,12.0
18.0,12.0,5.0,8.0,31.0,76.0,0.0,10.0,8.0,72.0,2018.0,8.0,4,5.0,13.0
18.0,12.0,5.0,8.0,25.0,75.0,0.0,10.0,8.0,72.0,2018.0,8.0,4,6.0,13.0
18.0,12.0,5.0,9.0,26.0,73.0,0.0,10.0,6.0,72.0,2018.0,8.0,4,7.0,13.0
18.0,12.0,5.0,9.0,28.0,72.0,0.0,10.0,4.0,72.0,2018.0,8.0,4,8.0,14.0
18.0,12.0,5.0,10.0,29.0,70.0,0.0,10.0,3.0,72.0,2018.0,8.0,4,9.0,15.0
18.0,12.0,5.0,10.0,29.0,68.0,0.0,10.0,2.0,72.0,2018.0,8.0,4,10.0,16.0
18.0,12.0,5.0,10.0,29.0,67.0,0.0,10.0,2.0,72.0,2018.0,8.0,4,11.0,17.0
18.0,12.0,5.0,11.0,30.0,65.0,0.0,10.0,2.0,72.0,2018.0,8.0,4,12.0,17.0
18.0,12.0,5.0,11.0,26.0,65.0,0.0,10.0,4.0,72.0,2018.0,8.0,4,13.0,18.0
18.0,12.0,5.0,11.0,23.0,64.0,0.0,10.0,6.0,72.0,2018.0,8.0,4,14.0,18.0
18.0,12.0,5.0,12.0,19.0,64.0,0.0,10.0,8.0,72.0,2018.0,8.0,4,15.0,18.0
18.0,12.0,5.0,12.0,27.0,65.0,0.0,10.0,8.0,72.0,2018.0,8.0,4,16.0,18.0
18.0,12.0,5.0,12.0,36.0,67.0,0.0,10.0,7.0,72.0,2018.0,8.0,4,17.0,18.0
18.0,12.0,5.0,12.0,44.0,68.0,0.0,10.0,6.0,72.0,2018.0,8.0,4,18.0,18.0
18.0,12.0,5.0,12.0,43.0,72.0,0.0,10.0,9.0,72.0,2018.0,8.0,4,19.0,17.0
18.0,12.0,5.0,12.0,42.0,76.0,0.0,10.0,12.0,72.0,2018.0,8.0,4,20.0,16.0
18.0,12.0,5.0,12.0,42.0,80.0,0.0,10.0,14.0,72.0,2018.0,8.0,4,21.0,15.0
18.0,12.0,5.0,11.0,45.0,81.0,0.0,10.0,13.0,72.0,2018.0,8.0,4,22.0,15.0
18.0,12.0,5.0,11.0,47.0,82.0,0.0,10.0,12.0,72.0,2018.0,8.0,4,23.0,14.0
17.0,14.0,4.0,13.0,74.0,88.0,0.9,9.0,18.0,72.0,2018.0,8.0,6,0.0,14.0
17.0,14.0,4.0,12.0,72.0,88.0,0.4,9.0,17.0,72.0,2018.0,8.0,6,1.0,14.0
17.0,14.0,4.0,12.0,70.0,88.0,0.7,9.0,17.0,72.0,2018.0,8.0,6,2.0,14.0
17.0,14.0,4.0,12.0,68.0,88.0,0.9,9.0,16.0,72.0,2018.0,8.0,6,3.0,14.0
17.0,14.0,4.0,12.0,56.0,87.0,0.4,9.0,15.0,72.0,2018.0,8.0,6,4.0,14.0
17.0,14.0,4.0,12.0,45.0,86.0,0.0,10.0,14.0,72.0,2018.0,8.0,6,5.0,14.0
17.0,14.0,4.0,11.0,33.0,85.0,0.0,10.0,13.0,72.0,2018.0,8.0,6,6.0,14.0
17.0,14.0,4.0,11.0,29.0,82.0,0.0,10.0,16.0,72.0,2018.0,8.0,6,7.0,14.0
17.0,14.0,4.0,11.0,25.0,79.0,0.0,10.0,18.0,72.0,2018.0,8.0,6,8.0,15.0
17.0,14.0,4.0,11.0,22.0,76.0,0.0,10.0,21.0,72.0,2018.0,8.0,6,9.0,15.0
17.0,14.0,4.0,11.0,23.0,74.0,0.0,10.0,17.0,72.0,2018.0,8.0,6,10.0,16.0
17.0,14.0,4.0,11.0,25.0,71.0,0.0,10.0,12.0,72.0,2018.0,8.0,6,11.0,16.0
17.0,14.0,4.0,11.0,27.0,69.0,0.0,10.0,8.0,72.0,2018.0,8.0,6,12.0,16.0
17.0,14.0,4.0,11.0,29.0,69.0,0.0,10.0,9.0,72.0,2018.0,8.0,6,13.0,16.0
17.0,14.0,4.0,11.0,30.0,69.0,0.0,10.0,10.0,72.0,2018.0,8.0,6,14.0,17.0
17.0,14.0,4.0,11.0,32.0,69.0,0.0,10.0,10.0,72.0,2018.0,8.0,6,15.0,17.0
17.0,14.0,4.0,11.0,33.0,73.0,0.0,10.0,9.0,72.0,2018.0,8.0,6,16.0,16.0
17.0,14.0,4.0,12.0,33.0,78.0,0.1,9.0,9.0,72.0,2018.0,8.0,6,17.0,16.0
17.0,14.0,4.0,12.0,34.0,82.0,0.1,9.0,8.0,72.0,2018.0,8.0,6,18.0,15.0
17.0,14.0,4.0,12.0,37.0,84.0,0.0,8.0,10.0,72.0,2018.0,8.0,6,19.0,15.0
17.0,14.0,4.0,12.0,40.0,86.0,0.1,6.0,12.0,72.0,2018.0,8.0,6,20.0,14.0
17.0,14.0,4.0,12.0,43.0,88.0,0.1,5.0,14.0,72.0,2018.0,8.0,6,21.0,14.0
17.0,14.0,4.0,11.0,35.0,88.0,0.0,7.0,12.0,72.0,2018.0,8.0,6,22.0,13.0
17.0,14.0,4.0,11.0,28.0,88.0,0.0,8.0,10.0,72.0,2018.0,8.0,6,23.0,13.0
14.0,12.0,4.0,10.0,20.0,88.0,0.0,10.0,8.0,72.0,2018.0,8.0,7,0.0,12.0
14.0,12.0,4.0,10.0,23.0,88.0,0.0,10.0,10.0,72.0,2018.0,8.0,7,1.0,12.0
14.0,12.0,4.0,10.0,26.0,89.0,0.0,10.0,12.0,72.0,2018.0,8.0,7,2.0,12.0
14.0,12.0,4.0,10.0,29.0,89.0,0.0,10.0,14.0,72.0,2018.0,8.0,7,3.0,12.0
14.0,12.0,4.0,10.0,49.0,89.0,0.0,10.0,11.0,72.0,2018.0,8.0,7,4.0,12.0
14.0,12.0,4.0,10.0,68.0,89.0,0.3,10.0,9.0,72.0,2018.0,8.0,7,5.0,12.0
14.0,12.0,4.0,10.0,87.0,89.0,0.4,10.0,6.0,72.0,2018.0,8.0,7,6.0,12.0
14.0,12.0,4.0,11.0,92.0,91.0,0.2,9.0,5.0,72.0,2018.0,8.0,7,7.0,12.0
14.0,12.0,4.0,11.0,96.0,93.0,0.9,8.0,4.0,72.0,2018.0,8.0,7,8.0,12.0
14.0,12.0,4.0,11.0,100.0,95.0,1.2,7.0,3.0,72.0,2018.0,8.0,7,9.0,12.0
14.0,12.0,4.0,11.0,95.0,95.0,0.6,8.0,2.0,72.0,2018.0,8.0,7,10.0,12.0
14.0,12.0,4.0,11.0,90.0,95.0,0.5,8.0,2.0,72.0,2018.0,8.0,7,11.0,12.0
14.0,12.0,4.0,11.0,85.0,95.0,0.7,9.0,1.0,72.0,2018.0,8.0,7,12.0,12.0
14.0,12.0,4.0,11.0,65.0,91.0,0.4,9.0,3.0,72.0,2018.0,8.0,7,13.0,12.0
14.0,12.0,4.0,11.0,45.0,88.0,0.5,9.0,5.0,72.0,2018.0,8.0,7,14.0,13.0
14.0,12.0,4.0,11.0,26.0,85.0,0.6,9.0,8.0,72.0,2018.0,8.0,7,15.0,14.0
14.0,12.0,4.0,11.0,28.0,85.0,0.3,9.0,8.0,72.0,2018.0,8.0,7,16.0,14.0
14.0,12.0,4.0,11.0,30.0,85.0,0.2,9.0,8.0,72.0,2018.0,8.0,7,17.0,14.0
14.0,12.0,4.0,11.0,33.0,85.0,0.2,9.0,8.0,72.0,2018.0,8.0,7,18.0,14.0
14.0,12.0,4.0,11.0,35.0,87.0,0.1,9.0,7.0,72.0,2018.0,8.0,7,19.0,13.0
14.0,12.0,4.0,11.0,37.0,90.0,0.0,10.0,5.0,72.0,2018.0,8.0,7,20.0,12.0
14.0,12.0,4.0,11.0,39.0,93.0,0.0,10.0,3.0,72.0,2018.0,8.0,7,21.0,12.0
14.0,12.0,4.0,10.0,39.0,93.0,0.0,10.0,3.0,72.0,2018.0,8.0,7,22.0,11.0
14.0,12.0,4.0,10.0,39.0,93.0,0.0,10.0,3.0,72.0,2018.0,8.0,7,23.0,11.0
15.0,9.0,4.0,9.0,39.0,93.0,0.0,10.0,3.0,72.0,2018.0,8.0,8,0.0,10.0
15.0,9.0,4.0,9.0,39.0,93.0,0.0,10.0,4.0,72.0,2018.0,8.0,8,1.0,10.0
15.0,9.0,4.0,9.0,40.0,93.0,0.0,10.0,5.0,72.0,2018.0,8.0,8,2.0,10.0
15.0,9.0,4.0,8.0,41.0,93.0,0.0,10.0,6.0,72.0,2018.0,8.0,8,3.0,9.0
15.0,9.0,4.0,8.0,36.0,93.0,0.0,10.0,5.0,72.0,2018.0,8.0,8,4.0,9.0
15.0,9.0,4.0,8.0,31.0,92.0,0.0,10.0,3.0,72.0,2018.0,8.0,8,5.0,9.0
15.0,9.0,4.0,8.0,26.0,92.0,0.0,10.0,2.0,72.0,2018.0,8.0,8,6.0,9.0
15.0,9.0,4.0,8.0,24.0,89.0,0.0,10.0,2.0,72.0,2018.0,8.0,8,7.0,10.0
15.0,9.0,4.0,8.0,23.0,86.0,0.0,10.0,3.0,72.0,2018.0,8.0,8,8.0,11.0
15.0,9.0,4.0,9.0,22.0,83.0,0.0,10.0,3.0,72.0,2018.0,8.0,8,9.0,11.0
15.0,9.0,4.0,8.0,21.0,77.0,0.0,10.0,4.0,72.0,2018.0,8.0,8,10.0,12.0
15.0,9.0,4.0,8.0,21.0,71.0,0.0,10.0,6.0,72.0,2018.0,8.0,8,11.0,13.0
15.0,9.0,4.0,7.0,20.0,66.0,0.0,10.0,7.0,72.0,2018.0,8.0,8,12.0,14.0
15.0,9.0,4.0,7.0,26.0,64.0,0.0,10.0,7.0,72.0,2018.0,8.0,8,13.0,14.0
15.0,9.0,4.0,8.0,31.0,63.0,0.0,10.0,6.0,72.0,2018.0,8.0,8,14.0,14.0
15.0,9.0,4.0,8.0,37.0,62.0,0.0,10.0,6.0,72.0,2018.0,8.0,8,15.0,15.0
15.0,9.0,4.0,8.0,51.0,64.0,0.0,10.0,5.0,72.0,2018.0,8.0,8,16.0,15.0
15.0,9.0,4.0,8.0,65.0,66.0,0.0,10.0,4.0,72.0,2018.0,8.0,8,17.0,15.0
15.0,9.0,4.0,9.0,80.0,67.0,0.0,10.0,3.0,72.0,2018.0,8.0,8,18.0,15.0
15.0,9.0,4.0,9.0,63.0,71.0,0.0,10.0,3.0,72.0,2018.0,8.0,8,19.0,14.0
15.0,9.0,4.0,9.0,46.0,74.0,0.0,10.0,3.0,72.0,2018.0,8.0,8,20.0,13.0
15.0,9.0,4.0,9.0,30.0,78.0,0.0,10.0,3.0,72.0,2018.0,8.0,8,21.0,12.0
15.0,9.0,4.0,8.0,29.0,80.0,0.0,10.0,3.0,72.0,2018.0,8.0,8,22.0,11.0
15.0,9.0,4.0,8.0,29.0,83.0,0.0,10.0,4.0,72.0,2018.0,8.0,8,23.0,10.0
16.0,8.0,4.0,7.0,29.0,85.0,0.0,10.0,4.0,72.0,2018.0,8.0,9,0.0,10.0
16.0,8.0,4.0,7.0,41.0,86.0,0.0,10.0,5.0,72.0,2018.0,8.0,9,1.0,9.0
16.0,8.0,4.0,7.0,53.0,87.0,0.0,10.0,5.0,72.0,2018.0,8.0,9,2.0,9.0
16.0,8.0,4.0,7.0,65.0,89.0,0.0,10.0,6.0,72.0,2018.0,8.0,9,3.0,8.0
16.0,8.0,4.0,7.0,63.0,89.0,0.0,10.0,6.0,72.0,2018.0,8.0,9,4.0,9.0
16.0,8.0,4.0,7.0,61.0,90.0,0.0,10.0,6.0,72.0,2018.0,8.0,9,5.0,9.0
16.0,8.0,4.0,7.0,59.0,90.0,0.0,10.0,6.0,72.0,2018.0,8.0,9,6.0,9.0
16.0,8.0,4.0,8.0,62.0,87.0,0.0,10.0,6.0,72.0,2018.0,8.0,9,7.0,10.0
16.0,8.0,4.0,8.0,65.0,83.0,0.0,10.0,6.0,72.0,2018.0,8.0,9,8.0,11.0
16.0,8.0,4.0,8.0,68.0,79.0,0.0,10.0,5.0,72.0,2018.0,8.0,9,9.0,12.0
16.0,8.0,4.0,8.0,50.0,75.0,0.0,10.0,5.0,72.0,2018.0,8.0,9,10.0,13.0
16.0,8.0,4.0,8.0,33.0,72.0,0.0,10.0,5.0,72.0,2018.0,8.0,9,11.0,13.0
16.0,8.0,4.0,8.0,15.0,68.0,0.0,10.0,5.0,72.0,2018.0,8.0,9,12.0,14.0
16.0,8.0,4.0,8.0,14.0,66.0,0.0,10.0,6.0,72.0,2018.0,8.0,9,13.0,15.0
16.0,8.0,4.0,9.0,13.0,63.0,0.0,10.0,7.0,72.0,2018.0,8.0,9,14.0,16.0
16.0,8.0,4.0,9.0,11.0,61.0,0.0,10.0,8.0,72.0,2018.0,8.0,9,15.0,16.0
16.0,8.0,4.0,9.0,13.0,61.0,0.0,10.0,7.0,72.0,2018.0,8.0,9,16.0,16.0
16.0,8.0,4.0,9.0,14.0,61.0,0.0,10.0,6.0,72.0,2018.0,8.0,9,17.0,16.0
16.0,8.0,4.0,9.0,16.0,62.0,0.0,10.0,6.0,72.0,2018.0,8.0,9,18.0,16.0
