maxtempC,mintempC,uvIndex,DewPointC,cloudcover,humidity,precipMM,visibility,windspeedKmph,location,year,month,day,hour,tempC
10.0,0.0,2.0,-9.0,58.0,41.0,0.0,10.0,15.0,18.0,2018.0,1.0,25,10.0,4.0
10.0,0.0,2.0,-8.0,71.0,37.0,0.0,10.0,17.0,18.0,2018.0,1.0,25,11.0,6.0
10.0,0.0,2.0,-7.0,85.0,33.0,0.0,10.0,18.0,18.0,2018.0,1.0,25,12.0,8.0
10.0,0.0,2.0,-8.0,78.0,31.0,0.0,10.0,16.0,18.0,2018.0,1.0,25,13.0,9.0
10.0,0.0,2.0,-8.0,72.0,28.0,0.0,10.0,14.0,18.0,2018.0,1.0,25,14.0,9.0
10.0,0.0,2.0,-9.0,65.0,26.0,0.0,10.0,12.0,18.0,2018.0,1.0,25,15.0,10.0
10.0,0.0,2.0,-8.0,45.0,33.0,0.0,10.0,14.0,18.0,2018.0,1.0,25,16.0,7.0
10.0,0.0,2.0,-8.0,25.0,39.0,0.0,10.0,17.0,18.0,2018.0,1.0,25,17.0,5.0
10.0,0.0,2.0,-8.0,6.0,45.0,0.0,10.0,19.0,18.0,2018.0,1.0,25,18.0,3.0
10.0,0.0,2.0,-8.0,4.0,45.0,0.0,10.0,17.0,18.0,2018.0,1.0,25,19.0,3.0
10.0,0.0,2.0,-8.0,2.0,46.0,0.0,10.0,14.0,18.0,2018.0,1.0,25,20.0,2.0
10.0,0.0,2.0,-8.0,0.0,46.0,0.0,10.0,12.0,18.0,2018.0,1.0,25,21.0,2.0
10.0,0.0,2.0,-8.0,0.0,46.0,0.0,10.0,9.0,18.0,2018.0,1.0,25,22.0,3.0
10.0,0.0,2.0,-7.0,0.0,45.0,0.0,10.0,5.0,18.0,2018.0,1.0,25,23.0,3.0
1.0,-2.0,2.0,-7.0,0.0,45.0,0.0,10.0,1.0,18.0,2018.0,1.0,26,0.0,4.0
1.0,-2.0,2.0,-7.0,1.0,47.0,0.0,10.0,5.0,18.0,2018.0,1.0,26,1.0,3.0
1.0,-2.0,2.0,-7.0,2.0,48.0,0.0,10.0,9.0,18.0,2018.0,1.0,26,2.0,2.0
1.0,-2.0,2.0,-8.0,2.0,50.0,0.0,10.0,12.0,18.0,2018.0,1.0,26,3.0,2.0
1.0,-2.0,2.0,-8.0,8.0,52.0,0.0,10.0,10.0,18.0,2018.0,1.0,26,4.0,1.0
1.0,-2.0,2.0,-8.0,14.0,53.0,0.0,10.0,7.0,18.0,2018.0,1.0,26,5.0,1.0
1.0,-2.0,2.0,-8.0,19.0,55.0,0.0,10.0,5.0,18.0,2018.0,1.0,26,6.0,0.0
1.0,-2.0,2.0,-8.0,28.0,57.0,0.0,9.0,7.0,18.0,2018.0,1.0,26,7.0,0.0
1.0,-2.0,2.0,-7.0,36.0,58.0,0.0,8.0,10.0,18.0,2018.0,1.0,26,8.0,0.0
1.0,-2.0,2.0,-7.0,44.0,59.0,0.0,7.0,12.0,18.0,2018.0,1.0,26,9.0,0.0
1.0,-2.0,2.0,-10.0,38.0,50.0,0.0,8.0,16.0,18.0,2018.0,1.0,26,10.0,0.0
1.0,-2.0,2.0,-12.0,32.0,41.0,0.0,9.0,19.0,18.0,2018.0,1.0,26,11.0,0.0
1.0,-2.0,2.0,-15.0,26.0,31.0,0.0,10.0,23.0,18.0,2018.0,1.0,26,12.0,1.0
1.0,-2.0,2.0,-15.0,19.0,30.0,0.0,10.0,22.0,18.0,2018.0,1.0,26,13.0,1.0
1.0,-2.0,2.0,-15.0,12.0,29.0,0.0,10.0,22.0,18.0,2018.0,1.0,26,14.0,1.0
1.0,-2.0,2.0,-16.0,6.0,28.0,0.0,10.0,22.0,18.0,2018.0,1.0,26,15.0,1.0
1.0,-2.0,2.0,-15.0,4.0,31.0,0.0,10.0,18.0,18.0,2018.0,1.0,26,16.0,0.0
1.0,-2.0,2.0,-14.0,3.0,34.0,0.0,10.0,15.0,18.0,2018.0,1.0,26,17.0,-0.0
1.0,-2.0,2.0,-13.0,2.0,38.0,0.0,10.0,11.0,18.0,2018.0,1.0,26,18.0,-1.0
1.0,-2.0,2.0,-12.0,1.0,43.0,0.0,10.0,10.0,18.0,2018.0,1.0,26,19.0,-1.0
1.0,-2.0,2.0,-11.0,1.0,47.0,0.0,10.0,9.0,18.0,2018.0,1.0,26,20.0,-1.0
1.0,-2.0,2.0,-10.0,0.0,52.0,0.0,10.0,9.0,18.0,2018.0,1.0,26,21.0,-2.0
1.0,-2.0,2.0,-11.0,4.0,53.0,0.0,10.0,9.0,18.0,2018.0,1.0,26,22.0,-2.0
1.0,-2.0,2.0,-11.0,7.0,53.0,0.0,10.0,10.0,18.0,2018.0,1.0,26,23.0,-3.0
4.0,-5.0,2.0,-12.0,11.0,54.0,0.0,10.0,11.0,18.0,2018.0,1.0,27,0.0,-4.0
4.0,-5.0,2.0,-12.0,13.0,53.0,0.0,10.0,11.0,18.0,2018.0,1.0,27,1.0,-4.0
4.0,-5.0,2.0,-12.0,15.0,53.0,0.0,10.0,10.0,18.0,2018.0,1.0,27,2.0,-4.0
4.0,-5.0,2.0,-12.0,17.0,53.0,0.0,10.0,9.0,18.0,2018.0,1.0,27,3.0,-4.0
4.0,-5.0,2.0,-12.0,22.0,52.0,0.0,10.0,9.0,18.0,2018.0,1.0,27,4.0,-4.0
4.0,-5.0,2.0,-13.0,28.0,52.0,0.0,10.0,9.0,18.0,2018.0,1.0,27,5.0,-4.0
4.0,-5.0,2.0,-13.0,33.0,51.0,0.0,10.0,9.0,18.0,2018.0,1.0,27,6.0,-5.0
4.0,-5.0,2.0,-13.0,24.0,50.0,0.0,10.0,9.0,18.0,2018.0,1.0,27,7.0,-4.0
4.0,-5.0,2.0,-13.0,15.0,49.0,0.0,10.0,9.0,18.0,2018.0,1.0,27,8.0,-4.0
4.0,-5.0,2.0,-13.0,6.0,48.0,0.0,10.0,10.0,18.0,2018.0,1.0,27,9.0,-3.0
4.0,-5.0,2.0,-14.0,7.0,41.0,0.0,10.0,7.0,18.0,2018.0,1.0,27,10.0,-2.0
4.0,-5.0,2.0,-15.0,9.0,34.0,0.0,10.0,5.0,18.0,2018.0,1.0,27,11.0,-0.0
4.0,-5.0,2.0,-16.0,10.0,27.0,0.0,10.0,2.0,18.0,2018.0,1.0,27,12.0,1.0
4.0,-5.0,2.0,-15.0,12.0,27.0,0.0,10.0,3.0,18.0,2018.0,1.0,27,13.0,2.0
4.0,-5.0,2.0,-15.0,14.0,26.0,0.0,10.0,4.0,18.0,2018.0,1.0,27,14.0,3.0
4.0,-5.0,2.0,-14.0,15.0,25.0,0.0,10.0,4.0,18.0,2018.0,1.0,27,15.0,4.0
4.0,-5.0,2.0,-13.0,16.0,32.0,0.0,10.0,4.0,18.0,2018.0,1.0,27,16.0,2.0
4.0,-5.0,2.0,-12.0,16.0,39.0,0.0,10.0,4.0,18.0,2018.0,1.0,27,17.0,1.0
4.0,-5.0,2.0,-11.0,16.0,45.0,0.0,10.0,4.0,18.0,2018.0,1.0,27,18.0,-1.0
4.0,-5.0,2.0,-11.0,16.0,48.0,0.0,10.0,6.0,18.0,2018.0,1.0,27,19.0,-1.0
4.0,-5.0,2.0,-10.0,16.0,51.0,0.0,10.0,8.0,18.0,2018.0,1.0,27,20.0,-1.0
4.0,-5.0,2.0,-9.0,15.0,54.0,0.0,10.0,10.0,18.0,2018.0,1.0,27,21.0,-1.0
4.0,-5.0,2.0,-9.0,15.0,54.0,0.0,10.0,11.0,18.0,2018.0,1.0,27,22.0,-1.0
4.0,-5.0,2.0,-9.0,15.0,54.0,0.0,10.0,12.0,18.0,2018.0,1.0,27,23.0,-1.0
12.0,0.0,2.0,-4.0,8.0,73.0,0.0,10.0,7.0,18.0,2018.0,1.0,29,0.0,0.0
12.0,0.0,2.0,-4.0,7.0,72.0,0.0,10.0,8.0,18.0,2018.0,1.0,29,1.0,0.0
12.0,0.0,2.0,-5.0,5.0,70.0,0.0,10.0,9.0,18.0,2018.0,1.0,29,2.0,0.0
12.0,0.0,2.0,-5.0,4.0,69.0,0.0,10.0,10.0,18.0,2018.0,1.0,29,3.0,0.0
12.0,0.0,2.0,-5.0,4.0,68.0,0.0,10.0,9.0,18.0,2018.0,1.0,29,4.0,0.0
12.0,0.0,2.0,-5.0,3.0,68.0,0.0,10.0,8.0,18.0,2018.0,1.0,29,5.0,1.0
12.0,0.0,2.0,-5.0,3.0,67.0,0.0,10.0,7.0,18.0,2018.0,1.0,29,6.0,1.0
12.0,0.0,2.0,-5.0,3.0,66.0,0.0,10.0,8.0,18.0,2018.0,1.0,29,7.0,1.0
12.0,0.0,2.0,-5.0,3.0,65.0,0.0,10.0,10.0,18.0,2018.0,1.0,29,8.0,1.0
12.0,0.0,2.0,-5.0,3.0,64.0,0.0,10.0,11.0,18.0,2018.0,1.0,29,9.0,1.0
12.0,0.0,2.0,-4.0,3.0,60.0,0.0,10.0,9.0,18.0,2018.0,1.0,29,10.0,3.0
12.0,0.0,2.0,-3.0,4.0,55.0,0.0,10.0,6.0,18.0,2018.0,1.0,29,11.0,5.0
12.0,0.0,2.0,-2.0,4.0,51.0,0.0,10.0,4.0,18.0,2018.0,1.0,29,12.0,7.0
12.0,0.0,2.0,-1.0,5.0,49.0,0.0,10.0,4.0,18.0,2018.0,1.0,29,13.0,9.0
12.0,0.0,2.0,-1.0,5.0,47.0,0.0,10.0,4.0,18.0,2018.0,1.0,29,14.0,10.0
12.0,0.0,2.0,0.0,5.0,46.0,0.0,10.0,4.0,18.0,2018.0,1.0,29,15.0,12.0
12.0,0.0,2.0,-1.0,8.0,52.0,0.0,10.0,5.0,18.0,2018.0,1.0,29,16.0,9.0
12.0,0.0,2.0,-1.0,10.0,59.0,0.0,10.0,7.0,18.0,2018.0,1.0,29,17.0,6.0
12.0,0.0,2.0,-2.0,13.0,65.0,0.0,10.0,8.0,18.0,2018.0,1.0,29,18.0,4.0
12.0,0.0,2.0,-3.0,14.0,63.0,0.0,10.0,9.0,18.0,2018.0,1.0,29,19.0,3.0
12.0,0.0,2.0,-5.0,16.0,60.0,0.0,10.0,10.0,18.0,2018.0,1.0,29,20.0,2.0
12.0,0.0,2.0,-6.0,18.0,58.0,0.0,10.0,11.0,18.0,2018.0,1.0,29,21.0,2.0
12.0,0.0,2.0,-6.0,15.0,57.0,0.0,10.0,12.0,18.0,2018.0,1.0,29,22.0,2.0
12.0,0.0,2.0,-6.0,13.0,56.0,0.0,10.0,14.0,18.0,2018.0,1.0,29,23.0,2.0
11.0,2.0,3.0,-6.0,10.0,55.0,0.0,10.0,15.0,18.0,2018.0,1.0,30,0.0,3.0
11.0,2.0,3.0,-6.0,8.0,53.0,0.0,10.0,14.0,18.0,2018.0,1.0,30,1.0,3.0
11.0,2.0,3.0,-6.0,7.0,50.0,0.0,10.0,14.0,18.0,2018.0,1.0,30,2.0,3.0
11.0,2.0,3.0,-6.0,5.0,48.0,0.0,10.0,13.0,18.0,2018.0,1.0,30,3.0,3.0
11.0,2.0,3.0,-7.0,4.0,48.0,0.0,10.0,15.0,18.0,2018.0,1.0,30,4.0,3.0
11.0,2.0,3.0,-8.0,4.0,47.0,0.0,10.0,16.0,18.0,2018.0,1.0,30,5.0,3.0
11.0,2.0,3.0,-8.0,3.0,46.0,0.0,10.0,18.0,18.0,2018.0,1.0,30,6.0,2.0
11.0,2.0,3.0,-8.0,13.0,46.0,0.0,10.0,18.0,18.0,2018.0,1.0,30,7.0,3.0
11.0,2.0,3.0,-8.0,23.0,45.0,0.0,10.0,18.0,18.0,2018.0,1.0,30,8.0,3.0
11.0,2.0,3.0,-8.0,34.0,44.0,0.0,10.0,17.0,18.0,2018.0,1.0,30,9.0,4.0
11.0,2.0,3.0,-7.0,40.0,41.0,0.0,10.0,18.0,18.0,2018.0,1.0,30,10.0,5.0
11.0,2.0,3.0,-6.0,47.0,39.0,0.0,10.0,18.0,18.0,2018.0,1.0,30,11.0,7.0
11.0,2.0,3.0,-6.0,54.0,36.0,0.0,10.0,18.0,18.0,2018.0,1.0,30,12.0,9.0
11.0,2.0,3.0,-5.0,46.0,35.0,0.0,10.0,15.0,18.0,2018.0,1.0,30,13.0,9.0
11.0,2.0,3.0,-5.0,39.0,34.0,0.0,10.0,12.0,18.0,2018.0,1.0,30,14.0,10.0
11.0,2.0,3.0,-5.0,32.0,33.0,0.0,10.0,9.0,18.0,2018.0,1.0,30,15.0,11.0
11.0,2.0,3.0,-6.0,24.0,35.0,0.0,10.0,8.0,18.0,2018.0,1.0,30,16.0,9.0
11.0,2.0,3.0,-7.0,16.0,36.0,0.0,10.0,7.0,18.0,2018.0,1.0,30,17.0,8.0
11.0,2.0,3.0,-8.0,8.0,38.0,0.0,10.0,6.0,18.0,2018.0,1.0,30,18.0,6.0
11.0,2.0,3.0,-9.0,7.0,37.0,0.0,10.0,10.0,18.0,2018.0,1.0,30,19.0,5.0
11.0,2.0,3.0,-10.0,6.0,37.0,0.0,10.0,13.0,18.0,2018.0,1.0,30,20.0,4.0
11.0,2.0,3.0,-11.0,5.0,37.0,0.0,10.0,17.0,18.0,2018.0,1.0,30,21.0,3.0
11.0,2.0,3.0,-10.0,3.0,36.0,0.0,10.0,18.0,18.0,2018.0,1.0,30,22.0,4.0
11.0,2.0,3.0,-9.0,2.0,36.0,0.0,10.0,19.0,18.0,2018.0,1.0,30,23.0,5.0
10.0,-2.0,3.0,-8.0,0.0,36.0,0.0,10.0,20.0,18.0,2018.0,1.0,31,0.0,6.0
10.0,-2.0,3.0,-7.0,0.0,37.0,0.0,10.0,15.0,18.0,2018.0,1.0,31,1.0,7.0
10.0,-2.0,3.0,-6.0,0.0,38.0,0.0,10.0,9.0,18.0,2018.0,1.0,31,2.0,7.0
10.0,-2.0,3.0,-6.0,0.0,40.0,0.0,10.0,4.0,18.0,2018.0,1.0,31,3.0,7.0
10.0,-2.0,3.0,-6.0,2.0,45.0,0.0,10.0,5.0,18.0,2018.0,1.0,31,4.0,6.0
10.0,-2.0,3.0,-6.0,3.0,50.0,0.0,10.0,7.0,18.0,2018.0,1.0,31,5.0,4.0
10.0,-2.0,3.0,-6.0,5.0,55.0,0.0,10.0,8.0,18.0,2018.0,1.0,31,6.0,2.0
10.0,-2.0,3.0,-6.0,4.0,55.0,0.0,10.0,7.0,18.0,2018.0,1.0,31,7.0,3.0
10.0,-2.0,3.0,-5.0,4.0,55.0,0.0,10.0,7.0,18.0,2018.0,1.0,31,8.0,3.0
10.0,-2.0,3.0,-5.0,3.0,55.0,0.0,10.0,6.0,18.0,2018.0,1.0,31,9.0,3.0
10.0,-2.0,3.0,-6.0,5.0,48.0,0.0,10.0,6.0,18.0,2018.0,1.0,31,10.0,4.0
10.0,-2.0,3.0,-7.0,8.0,41.0,0.0,10.0,7.0,18.0,2018.0,1.0,31,11.0,6.0
10.0,-2.0,3.0,-8.0,10.0,34.0,0.0,10.0,7.0,18.0,2018.0,1.0,31,12.0,7.0
10.0,-2.0,3.0,-7.0,8.0,33.0,0.0,10.0,7.0,18.0,2018.0,1.0,31,13.0,8.0
10.0,-2.0,3.0,-7.0,5.0,32.0,0.0,10.0,7.0,18.0,2018.0,1.0,31,14.0,9.0
10.0,-2.0,3.0,-7.0,3.0,31.0,0.0,10.0,8.0,18.0,2018.0,1.0,31,15.0,10.0
10.0,-2.0,3.0,-6.0,4.0,37.0,0.0,10.0,8.0,18.0,2018.0,1.0,31,16.0,8.0
10.0,-2.0,3.0,-5.0,4.0,44.0,0.0,10.0,9.0,18.0,2018.0,1.0,31,17.0,6.0
10.0,-2.0,3.0,-5.0,5.0,50.0,0.0,10.0,10.0,18.0,2018.0,1.0,31,18.0,5.0
10.0,-2.0,3.0,-5.0,10.0,61.0,0.0,10.0,10.0,18.0,2018.0,1.0,31,19.0,2.0
10.0,-2.0,3.0,-5.0,16.0,72.0,0.0,10.0,10.0,18.0,2018.0,1.0,31,20.0,-0.0
10.0,-2.0,3.0,-5.0,22.0,82.0,0.0,10.0,10.0,18.0,2018.0,1.0,31,21.0,-2.0
10.0,-2.0,3.0,-4.0,26.0,83.0,0.0,10.0,9.0,18.0,2018.0,1.0,31,22.0,-2.0
10.0,-2.0,3.0,-4.0,30.0,84.0,0.0,10.0,8.0,18.0,2018.0,1.0,31,23.0,-1.0
-1.0,-5.0,1.0,-3.0,35.0,84.0,0.0,10.0,7.0,18.0,2018.0,2.0,1,0.0,-1.0
-1.0,-5.0,1.0,-4.0,39.0,82.0,0.0,9.0,8.0,18.0,2018.0,2.0,1,1.0,-1.0
-1.0,-5.0,1.0,-5.0,43.0,80.0,0.1,8.0,10.0,18.0,2018.0,2.0,1,2.0,-2.0
-1.0,-5.0,1.0,-6.0,47.0,78.0,0.1,7.0,11.0,18.0,2018.0,2.0,1,3.0,-3.0
-1.0,-5.0,1.0,-6.0,41.0,78.0,0.0,6.0,12.0,18.0,2018.0,2.0,1,4.0,-3.0
-1.0,-5.0,1.0,-6.0,34.0,78.0,0.1,6.0,14.0,18.0,2018.0,2.0,1,5.0,-3.0
-1.0,-5.0,1.0,-6.0,27.0,78.0,0.1,5.0,15.0,18.0,2018.0,2.0,1,6.0,-3.0
-1.0,-5.0,1.0,-6.0,23.0,75.0,0.1,6.0,13.0,18.0,2018.0,2.0,1,7.0,-2.0
-1.0,-5.0,1.0,-6.0,18.0,73.0,0.0,6.0,11.0,18.0,2018.0,2.0,1,8.0,-2.0
-1.0,-5.0,1.0,-6.0,14.0,70.0,0.0,7.0,9.0,18.0,2018.0,2.0,1,9.0,-1.0
-1.0,-5.0,1.0,-7.0,12.0,65.0,0.0,7.0,12.0,18.0,2018.0,2.0,1,10.0,-1.0
-1.0,-5.0,1.0,-8.0,10.0,60.0,0.0,7.0,14.0,18.0,2018.0,2.0,1,11.0,-1.0
-1.0,-5.0,1.0,-9.0,8.0,55.0,0.0,7.0,17.0,18.0,2018.0,2.0,1,12.0,-1.0
-1.0,-5.0,1.0,-9.0,10.0,56.0,0.0,8.0,16.0,18.0,2018.0,2.0,1,13.0,-1.0
-1.0,-5.0,1.0,-8.0,12.0,58.0,0.0,9.0,15.0,18.0,2018.0,2.0,1,14.0,-1.0
-1.0,-5.0,1.0,-8.0,13.0,59.0,0.0,10.0,14.0,18.0,2018.0,2.0,1,15.0,-1.0
-1.0,-5.0,1.0,-8.0,13.0,63.0,0.0,10.0,13.0,18.0,2018.0,2.0,1,16.0,-2.0
-1.0,-5.0,1.0,-8.0,13.0,66.0,0.0,9.0,11.0,18.0,2018.0,2.0,1,17.0,-2.0
-1.0,-5.0,1.0,-8.0,13.0,69.0,0.0,9.0,10.0,18.0,2018.0,2.0,1,18.0,-3.0
-1.0,-5.0,1.0,-8.0,12.0,72.0,0.0,9.0,8.0,18.0,2018.0,2.0,1,19.0,-4.0
-1.0,-5.0,1.0,-8.0,12.0,74.0,0.0,10.0,7.0,18.0,2018.0,2.0,1,20.0,-4.0
-1.0,-5.0,1.0,-8.0,11.0,77.0,0.0,10.0,5.0,18.0,2018.0,2.0,1,21.0,-5.0
-1.0,-5.0,1.0,-7.0,10.0,75.0,0.0,10.0,5.0,18.0,2018.0,2.0,1,22.0,-3.0
-1.0,-5.0,1.0,-6.0,8.0,73.0,0.0,10.0,4.0,18.0,2018.0,2.0,1,23.0,-2.0
4.0,-6.0,2.0,-3.0,6.0,56.0,0.0,10.0,4.0,18.0,2018.0,2.0,4,0.0,5.0
4.0,-6.0,2.0,-3.0,6.0,57.0,0.0,10.0,5.0,18.0,2018.0,2.0,4,1.0,5.0
4.0,-6.0,2.0,-3.0,7.0,58.0,0.0,10.0,6.0,18.0,2018.0,2.0,4,2.0,4.0
4.0,-6.0,2.0,-3.0,7.0,59.0,0.0,10.0,7.0,18.0,2018.0,2.0,4,3.0,4.0
4.0,-6.0,2.0,-3.0,8.0,61.0,0.0,10.0,7.0,18.0,2018.0,2.0,4,4.0,4.0
4.0,-6.0,2.0,-3.0,8.0,63.0,0.0,10.0,7.0,18.0,2018.0,2.0,4,5.0,3.0
4.0,-6.0,2.0,-3.0,9.0,65.0,0.0,10.0,7.0,18.0,2018.0,2.0,4,6.0,3.0
4.0,-6.0,2.0,-5.0,16.0,68.0,0.0,10.0,10.0,18.0,2018.0,2.0,4,7.0,-0.0
4.0,-6.0,2.0,-7.0,22.0,72.0,0.0,10.0,12.0,18.0,2018.0,2.0,4,8.0,-3.0
4.0,-6.0,2.0,-9.0,29.0,75.0,0.0,10.0,15.0,18.0,2018.0,2.0,4,9.0,-6.0
4.0,-6.0,2.0,-10.0,21.0,65.0,0.0,10.0,12.0,18.0,2018.0,2.0,4,10.0,-4.0
4.0,-6.0,2.0,-10.0,13.0,56.0,0.0,10.0,9.0,18.0,2018.0,2.0,4,11.0,-2.0
4.0,-6.0,2.0,-10.0,5.0,46.0,0.0,10.0,6.0,18.0,2018.0,2.0,4,12.0,0.0
4.0,-6.0,2.0,-10.0,4.0,44.0,0.0,10.0,7.0,18.0,2018.0,2.0,4,13.0,1.0
4.0,-6.0,2.0,-9.0,4.0,41.0,0.0,10.0,9.0,18.0,2018.0,2.0,4,14.0,2.0
4.0,-6.0,2.0,-9.0,4.0,39.0,0.0,10.0,10.0,18.0,2018.0,2.0,4,15.0,4.0
4.0,-6.0,2.0,-8.0,4.0,42.0,0.0,10.0,8.0,18.0,2018.0,2.0,4,16.0,3.0
4.0,-6.0,2.0,-7.0,5.0,45.0,0.0,10.0,7.0,18.0,2018.0,2.0,4,17.0,3.0
4.0,-6.0,2.0,-7.0,5.0,49.0,0.0,10.0,5.0,18.0,2018.0,2.0,4,18.0,3.0
4.0,-6.0,2.0,-7.0,5.0,52.0,0.0,10.0,5.0,18.0,2018.0,2.0,4,19.0,2.0
4.0,-6.0,2.0,-7.0,5.0,55.0,0.0,10.0,5.0,18.0,2018.0,2.0,4,20.0,1.0
4.0,-6.0,2.0,-7.0,5.0,58.0,0.0,10.0,5.0,18.0,2018.0,2.0,4,21.0,0.0
4.0,-6.0,2.0,-6.0,6.0,58.0,0.0,10.0,8.0,18.0,2018.0,2.0,4,22.0,2.0
4.0,-6.0,2.0,-5.0,6.0,58.0,0.0,10.0,11.0,18.0,2018.0,2.0,4,23.0,3.0
6.0,-2.0,2.0,-4.0,7.0,58.0,0.0,10.0,13.0,18.0,2018.0,2.0,5,0.0,4.0
6.0,-2.0,2.0,-4.0,7.0,57.0,0.0,10.0,14.0,18.0,2018.0,2.0,5,1.0,4.0
6.0,-2.0,2.0,-3.0,7.0,57.0,0.0,10.0,14.0,18.0,2018.0,2.0,5,2.0,4.0
6.0,-2.0,2.0,-3.0,7.0,57.0,0.0,10.0,14.0,18.0,2018.0,2.0,5,3.0,5.0
