maxtempC,mintempC,uvIndex,DewPointC,cloudcover,humidity,precipMM,visibility,windspeedKmph,location,year,month,day,hour,tempC
36.0,31.0,8.0,17.0,23.0,33.0,0.0,10.0,10.0,35.0,2018.0,8.0,22,15.0,36.0
36.0,31.0,8.0,17.0,30.0,33.0,0.0,10.0,11.0,35.0,2018.0,8.0,22,16.0,36.0
36.0,31.0,8.0,17.0,37.0,33.0,0.0,9.0,13.0,35.0,2018.0,8.0,22,17.0,36.0
36.0,31.0,8.0,17.0,45.0,34.0,0.0,9.0,14.0,35.0,2018.0,8.0,22,18.0,36.0
36.0,31.0,8.0,17.0,38.0,35.0,0.0,9.0,12.0,35.0,2018.0,8.0,22,19.0,35.0
36.0,31.0,8.0,18.0,32.0,36.0,0.0,10.0,11.0,35.0,2018.0,8.0,22,20.0,35.0
36.0,31.0,8.0,18.0,26.0,38.0,0.0,10.0,9.0,35.0,2018.0,8.0,22,21.0,34.0
36.0,31.0,8.0,18.0,28.0,39.0,0.0,10.0,9.0,35.0,2018.0,8.0,22,22.0,34.0
36.0,31.0,8.0,19.0,30.0,40.0,0.0,9.0,9.0,35.0,2018.0,8.0,22,23.0,34.0
35.0,30.0,7.0,19.0,33.0,41.0,0.0,9.0,9.0,35.0,2018.0,8.0,23,0.0,35.0
35.0,30.0,7.0,20.0,27.0,43.0,0.0,9.0,7.0,35.0,2018.0,8.0,23,1.0,34.0
35.0,30.0,7.0,20.0,22.0,46.0,0.1,10.0,4.0,35.0,2018.0,8.0,23,2.0,33.0
35.0,30.0,7.0,21.0,17.0,49.0,0.1,10.0,2.0,35.0,2018.0,8.0,23,3.0,33.0
35.0,30.0,7.0,21.0,19.0,50.0,0.0,10.0,3.0,35.0,2018.0,8.0,23,4.0,32.0
35.0,30.0,7.0,21.0,20.0,51.0,0.0,10.0,5.0,35.0,2018.0,8.0,23,5.0,32.0
35.0,30.0,7.0,21.0,22.0,52.0,0.0,10.0,6.0,35.0,2018.0,8.0,23,6.0,32.0
35.0,30.0,7.0,21.0,26.0,53.0,0.0,9.0,6.0,35.0,2018.0,8.0,23,7.0,31.0
35.0,30.0,7.0,20.0,30.0,55.0,1.8,8.0,5.0,35.0,2018.0,8.0,23,8.0,31.0
35.0,30.0,7.0,20.0,34.0,56.0,2.4,7.0,5.0,35.0,2018.0,8.0,23,9.0,30.0
35.0,30.0,7.0,20.0,33.0,51.0,1.2,7.0,5.0,35.0,2018.0,8.0,23,10.0,31.0
35.0,30.0,7.0,19.0,32.0,47.0,2.2,7.0,5.0,35.0,2018.0,8.0,23,11.0,32.0
35.0,30.0,7.0,18.0,32.0,43.0,2.9,7.0,5.0,35.0,2018.0,8.0,23,12.0,33.0
35.0,30.0,7.0,18.0,28.0,41.0,1.4,8.0,5.0,35.0,2018.0,8.0,23,13.0,33.0
35.0,30.0,7.0,18.0,23.0,39.0,0.4,9.0,5.0,35.0,2018.0,8.0,23,14.0,34.0
35.0,30.0,7.0,18.0,19.0,38.0,0.6,10.0,5.0,35.0,2018.0,8.0,23,15.0,35.0
35.0,30.0,7.0,18.0,23.0,37.0,0.3,10.0,7.0,35.0,2018.0,8.0,23,16.0,35.0
35.0,30.0,7.0,18.0,28.0,36.0,0.4,10.0,8.0,35.0,2018.0,8.0,23,17.0,35.0
35.0,30.0,7.0,18.0,32.0,36.0,0.6,10.0,9.0,35.0,2018.0,8.0,23,18.0,35.0
35.0,30.0,7.0,18.0,27.0,38.0,0.3,10.0,11.0,35.0,2018.0,8.0,23,19.0,34.0
35.0,30.0,7.0,18.0,21.0,41.0,0.1,10.0,14.0,35.0,2018.0,8.0,23,20.0,34.0
35.0,30.0,7.0,19.0,16.0,44.0,0.2,10.0,16.0,35.0,2018.0,8.0,23,21.0,33.0
35.0,30.0,7.0,19.0,17.0,46.0,0.1,10.0,14.0,35.0,2018.0,8.0,23,22.0,32.0
35.0,30.0,7.0,20.0,17.0,48.0,0.2,10.0,12.0,35.0,2018.0,8.0,23,23.0,32.0
36.0,29.0,7.0,20.0,18.0,50.0,0.3,10.0,10.0,35.0,2018.0,8.0,24,0.0,32.0
36.0,29.0,7.0,20.0,20.0,52.0,0.2,10.0,10.0,35.0,2018.0,8.0,24,1.0,31.0
36.0,29.0,7.0,20.0,23.0,54.0,0.6,9.0,10.0,35.0,2018.0,8.0,24,2.0,30.0
36.0,29.0,7.0,20.0,26.0,56.0,0.8,9.0,9.0,35.0,2018.0,8.0,24,3.0,30.0
36.0,29.0,7.0,20.0,27.0,56.0,0.4,9.0,10.0,35.0,2018.0,8.0,24,4.0,29.0
36.0,29.0,7.0,20.0,27.0,56.0,0.7,9.0,10.0,35.0,2018.0,8.0,24,5.0,29.0
36.0,29.0,7.0,19.0,28.0,56.0,0.9,9.0,10.0,35.0,2018.0,8.0,24,6.0,29.0
36.0,29.0,7.0,19.0,23.0,54.0,0.5,9.0,9.0,35.0,2018.0,8.0,24,7.0,29.0
36.0,29.0,7.0,19.0,19.0,53.0,0.1,9.0,8.0,35.0,2018.0,8.0,24,8.0,29.0
36.0,29.0,7.0,19.0,14.0,52.0,0.1,9.0,7.0,35.0,2018.0,8.0,24,9.0,29.0
36.0,29.0,7.0,18.0,14.0,47.0,0.1,9.0,6.0,35.0,2018.0,8.0,24,10.0,30.0
36.0,29.0,7.0,17.0,15.0,43.0,0.1,9.0,5.0,35.0,2018.0,8.0,24,11.0,31.0
36.0,29.0,7.0,16.0,15.0,39.0,0.2,9.0,3.0,35.0,2018.0,8.0,24,12.0,32.0
36.0,29.0,7.0,16.0,13.0,37.0,0.1,9.0,5.0,35.0,2018.0,8.0,24,13.0,33.0
36.0,29.0,7.0,16.0,12.0,36.0,0.1,10.0,7.0,35.0,2018.0,8.0,24,14.0,34.0
36.0,29.0,7.0,16.0,11.0,34.0,0.2,10.0,9.0,35.0,2018.0,8.0,24,15.0,34.0
36.0,29.0,7.0,16.0,12.0,33.0,0.1,10.0,8.0,35.0,2018.0,8.0,24,16.0,35.0
36.0,29.0,7.0,16.0,12.0,31.0,0.1,9.0,7.0,35.0,2018.0,8.0,24,17.0,35.0
36.0,29.0,7.0,15.0,13.0,30.0,0.1,9.0,6.0,35.0,2018.0,8.0,24,18.0,36.0
36.0,29.0,7.0,16.0,14.0,31.0,0.1,9.0,6.0,35.0,2018.0,8.0,24,19.0,36.0
36.0,29.0,7.0,16.0,15.0,32.0,0.0,10.0,5.0,35.0,2018.0,8.0,24,20.0,35.0
36.0,29.0,7.0,16.0,16.0,33.0,0.0,10.0,5.0,35.0,2018.0,8.0,24,21.0,35.0
36.0,29.0,7.0,17.0,27.0,33.0,0.0,10.0,10.0,35.0,2018.0,8.0,24,22.0,35.0
36.0,29.0,7.0,17.0,37.0,34.0,0.0,10.0,15.0,35.0,2018.0,8.0,24,23.0,35.0
36.0,29.0,8.0,17.0,48.0,35.0,0.0,10.0,19.0,35.0,2018.0,8.0,25,0.0,34.0
36.0,29.0,8.0,18.0,37.0,41.0,0.0,10.0,15.0,35.0,2018.0,8.0,25,1.0,33.0
36.0,29.0,8.0,19.0,25.0,48.0,0.1,9.0,11.0,35.0,2018.0,8.0,25,2.0,31.0
36.0,29.0,8.0,20.0,14.0,54.0,0.1,9.0,7.0,35.0,2018.0,8.0,25,3.0,30.0
36.0,29.0,8.0,20.0,14.0,54.0,0.1,9.0,7.0,35.0,2018.0,8.0,25,4.0,30.0
36.0,29.0,8.0,20.0,13.0,54.0,0.0,10.0,7.0,35.0,2018.0,8.0,25,5.0,30.0
36.0,29.0,8.0,20.0,13.0,55.0,0.0,10.0,6.0,35.0,2018.0,8.0,25,6.0,30.0
36.0,29.0,8.0,19.0,14.0,54.0,0.0,10.0,6.0,35.0,2018.0,8.0,25,7.0,30.0
36.0,29.0,8.0,19.0,15.0,52.0,0.2,9.0,5.0,35.0,2018.0,8.0,25,8.0,29.0
36.0,29.0,8.0,18.0,16.0,51.0,0.2,9.0,4.0,35.0,2018.0,8.0,25,9.0,29.0
36.0,29.0,8.0,17.0,16.0,47.0,0.1,9.0,4.0,35.0,2018.0,8.0,25,10.0,30.0
36.0,29.0,8.0,17.0,15.0,42.0,0.2,9.0,5.0,35.0,2018.0,8.0,25,11.0,31.0
36.0,29.0,8.0,16.0,15.0,38.0,0.3,9.0,6.0,35.0,2018.0,8.0,25,12.0,32.0
36.0,29.0,8.0,16.0,15.0,37.0,0.2,9.0,6.0,35.0,2018.0,8.0,25,13.0,33.0
36.0,29.0,8.0,17.0,15.0,36.0,0.5,9.0,5.0,35.0,2018.0,8.0,25,14.0,34.0
36.0,29.0,8.0,17.0,15.0,36.0,0.6,9.0,5.0,35.0,2018.0,8.0,25,15.0,34.0
36.0,29.0,8.0,16.0,14.0,34.0,0.3,9.0,5.0,35.0,2018.0,8.0,25,16.0,35.0
36.0,29.0,8.0,16.0,13.0,32.0,0.4,9.0,5.0,35.0,2018.0,8.0,25,17.0,35.0
36.0,29.0,8.0,16.0,12.0,30.0,0.6,9.0,5.0,35.0,2018.0,8.0,25,18.0,36.0
36.0,29.0,8.0,16.0,12.0,31.0,0.3,9.0,5.0,35.0,2018.0,8.0,25,19.0,35.0
36.0,29.0,8.0,16.0,13.0,32.0,0.0,10.0,6.0,35.0,2018.0,8.0,25,20.0,35.0
36.0,29.0,8.0,16.0,14.0,33.0,0.0,10.0,6.0,35.0,2018.0,8.0,25,21.0,35.0
36.0,29.0,8.0,17.0,14.0,34.0,0.0,10.0,7.0,35.0,2018.0,8.0,25,22.0,35.0
36.0,29.0,8.0,17.0,14.0,36.0,0.0,10.0,7.0,35.0,2018.0,8.0,25,23.0,35.0
36.0,31.0,8.0,18.0,14.0,37.0,0.0,10.0,8.0,35.0,2018.0,8.0,26,0.0,35.0
36.0,31.0,8.0,18.0,14.0,39.0,0.0,10.0,6.0,35.0,2018.0,8.0,26,1.0,34.0
36.0,31.0,8.0,18.0,13.0,41.0,0.1,9.0,4.0,35.0,2018.0,8.0,26,2.0,33.0
36.0,31.0,8.0,18.0,13.0,43.0,0.1,9.0,3.0,35.0,2018.0,8.0,26,3.0,33.0
36.0,31.0,8.0,18.0,13.0,44.0,0.0,9.0,4.0,35.0,2018.0,8.0,26,4.0,32.0
36.0,31.0,8.0,19.0,14.0,46.0,0.2,9.0,6.0,35.0,2018.0,8.0,26,5.0,32.0
36.0,31.0,8.0,19.0,14.0,47.0,0.3,9.0,7.0,35.0,2018.0,8.0,26,6.0,31.0
36.0,31.0,8.0,19.0,15.0,46.0,0.2,9.0,7.0,35.0,2018.0,8.0,26,7.0,31.0
36.0,31.0,8.0,18.0,17.0,46.0,0.0,10.0,7.0,35.0,2018.0,8.0,26,8.0,31.0
36.0,31.0,8.0,18.0,19.0,45.0,0.0,10.0,7.0,35.0,2018.0,8.0,26,9.0,31.0
36.0,31.0,8.0,17.0,19.0,42.0,0.0,10.0,6.0,35.0,2018.0,8.0,26,10.0,32.0
36.0,31.0,8.0,17.0,18.0,38.0,0.0,10.0,5.0,35.0,2018.0,8.0,26,11.0,33.0
36.0,31.0,8.0,16.0,18.0,35.0,0.0,10.0,4.0,35.0,2018.0,8.0,26,12.0,34.0
36.0,31.0,8.0,16.0,19.0,34.0,0.0,10.0,6.0,35.0,2018.0,8.0,26,13.0,34.0
36.0,31.0,8.0,16.0,20.0,32.0,0.0,10.0,8.0,35.0,2018.0,8.0,26,14.0,35.0
36.0,31.0,8.0,16.0,20.0,31.0,0.0,10.0,11.0,35.0,2018.0,8.0,26,15.0,35.0
36.0,31.0,8.0,15.0,30.0,30.0,0.0,10.0,10.0,35.0,2018.0,8.0,26,16.0,35.0
36.0,31.0,8.0,15.0,40.0,29.0,0.0,10.0,10.0,35.0,2018.0,8.0,26,17.0,36.0
36.0,31.0,8.0,15.0,50.0,29.0,0.0,10.0,9.0,35.0,2018.0,8.0,26,18.0,36.0
36.0,31.0,8.0,15.0,40.0,29.0,0.0,10.0,9.0,35.0,2018.0,8.0,26,19.0,36.0
36.0,31.0,8.0,15.0,31.0,30.0,0.0,10.0,8.0,35.0,2018.0,8.0,26,20.0,35.0
36.0,31.0,8.0,15.0,21.0,30.0,0.0,10.0,7.0,35.0,2018.0,8.0,26,21.0,35.0
36.0,31.0,8.0,15.0,20.0,30.0,0.0,10.0,9.0,35.0,2018.0,8.0,26,22.0,35.0
36.0,31.0,8.0,15.0,18.0,30.0,0.0,10.0,11.0,35.0,2018.0,8.0,26,23.0,35.0
38.0,32.0,8.0,15.0,17.0,30.0,0.0,10.0,13.0,35.0,2018.0,8.0,27,0.0,35.0
38.0,32.0,8.0,15.0,22.0,32.0,0.0,10.0,13.0,35.0,2018.0,8.0,27,1.0,34.0
38.0,32.0,8.0,15.0,27.0,33.0,0.0,10.0,12.0,35.0,2018.0,8.0,27,2.0,33.0
38.0,32.0,8.0,15.0,32.0,35.0,0.0,10.0,12.0,35.0,2018.0,8.0,27,3.0,33.0
38.0,32.0,8.0,15.0,26.0,35.0,0.0,10.0,11.0,35.0,2018.0,8.0,27,4.0,32.0
38.0,32.0,8.0,15.0,20.0,35.0,0.0,10.0,10.0,35.0,2018.0,8.0,27,5.0,32.0
38.0,32.0,8.0,14.0,15.0,35.0,0.0,10.0,9.0,35.0,2018.0,8.0,27,6.0,32.0
38.0,32.0,8.0,15.0,10.0,36.0,0.0,10.0,10.0,35.0,2018.0,8.0,27,7.0,32.0
38.0,32.0,8.0,16.0,5.0,37.0,0.0,10.0,11.0,35.0,2018.0,8.0,27,8.0,32.0
38.0,32.0,8.0,16.0,0.0,38.0,0.0,10.0,12.0,35.0,2018.0,8.0,27,9.0,32.0
38.0,32.0,8.0,14.0,0.0,32.0,0.0,10.0,11.0,35.0,2018.0,8.0,27,10.0,33.0
38.0,32.0,8.0,11.0,0.0,26.0,0.0,10.0,10.0,35.0,2018.0,8.0,27,11.0,34.0
38.0,32.0,8.0,9.0,0.0,20.0,0.0,10.0,9.0,35.0,2018.0,8.0,27,12.0,35.0
38.0,32.0,8.0,8.0,0.0,18.0,0.0,10.0,11.0,35.0,2018.0,8.0,27,13.0,35.0
38.0,32.0,8.0,6.0,0.0,16.0,0.0,10.0,13.0,35.0,2018.0,8.0,27,14.0,36.0
38.0,32.0,8.0,5.0,0.0,14.0,0.0,10.0,15.0,35.0,2018.0,8.0,27,15.0,37.0
38.0,32.0,8.0,4.0,0.0,13.0,0.0,10.0,14.0,35.0,2018.0,8.0,27,16.0,37.0
38.0,32.0,8.0,4.0,0.0,12.0,0.0,10.0,14.0,35.0,2018.0,8.0,27,17.0,37.0
38.0,32.0,8.0,3.0,0.0,12.0,0.0,10.0,13.0,35.0,2018.0,8.0,27,18.0,38.0
38.0,32.0,8.0,4.0,1.0,13.0,0.0,10.0,14.0,35.0,2018.0,8.0,27,19.0,37.0
38.0,32.0,8.0,4.0,2.0,14.0,0.0,10.0,14.0,35.0,2018.0,8.0,27,20.0,36.0
38.0,32.0,8.0,5.0,4.0,15.0,0.0,10.0,14.0,35.0,2018.0,8.0,27,21.0,36.0
38.0,32.0,8.0,5.0,7.0,16.0,0.0,10.0,14.0,35.0,2018.0,8.0,27,22.0,35.0
38.0,32.0,8.0,6.0,11.0,17.0,0.0,10.0,14.0,35.0,2018.0,8.0,27,23.0,34.0
40.0,30.0,9.0,6.0,15.0,19.0,0.0,10.0,13.0,35.0,2018.0,8.0,28,0.0,33.0
40.0,30.0,9.0,6.0,21.0,19.0,0.0,10.0,10.0,35.0,2018.0,8.0,28,1.0,33.0
40.0,30.0,9.0,7.0,27.0,20.0,0.0,10.0,7.0,35.0,2018.0,8.0,28,2.0,32.0
40.0,30.0,9.0,7.0,33.0,21.0,0.0,10.0,4.0,35.0,2018.0,8.0,28,3.0,32.0
40.0,30.0,9.0,7.0,27.0,21.0,0.0,10.0,5.0,35.0,2018.0,8.0,28,4.0,31.0
40.0,30.0,9.0,7.0,21.0,22.0,0.0,10.0,5.0,35.0,2018.0,8.0,28,5.0,31.0
40.0,30.0,9.0,7.0,15.0,22.0,0.0,10.0,6.0,35.0,2018.0,8.0,28,6.0,30.0
40.0,30.0,9.0,7.0,10.0,22.0,0.0,10.0,7.0,35.0,2018.0,8.0,28,7.0,31.0
40.0,30.0,9.0,7.0,6.0,22.0,0.0,10.0,9.0,35.0,2018.0,8.0,28,8.0,31.0
40.0,30.0,9.0,7.0,1.0,21.0,0.0,10.0,10.0,35.0,2018.0,8.0,28,9.0,32.0
40.0,30.0,9.0,5.0,1.0,18.0,0.0,10.0,8.0,35.0,2018.0,8.0,28,10.0,33.0
40.0,30.0,9.0,4.0,0.0,16.0,0.0,10.0,6.0,35.0,2018.0,8.0,28,11.0,34.0
40.0,30.0,9.0,3.0,0.0,13.0,0.0,10.0,5.0,35.0,2018.0,8.0,28,12.0,35.0
40.0,30.0,9.0,3.0,0.0,13.0,0.0,10.0,6.0,35.0,2018.0,8.0,28,13.0,36.0
40.0,30.0,9.0,4.0,0.0,12.0,0.0,10.0,7.0,35.0,2018.0,8.0,28,14.0,38.0
40.0,30.0,9.0,4.0,0.0,12.0,0.0,10.0,8.0,35.0,2018.0,8.0,28,15.0,39.0
40.0,30.0,9.0,4.0,0.0,12.0,0.0,10.0,8.0,35.0,2018.0,8.0,28,16.0,39.0
40.0,30.0,9.0,4.0,0.0,11.0,0.0,10.0,7.0,35.0,2018.0,8.0,28,17.0,40.0
40.0,30.0,9.0,4.0,0.0,11.0,0.0,10.0,7.0,35.0,2018.0,8.0,28,18.0,40.0
40.0,30.0,9.0,5.0,0.0,12.0,0.0,10.0,7.0,35.0,2018.0,8.0,28,19.0,39.0
40.0,30.0,9.0,5.0,0.0,13.0,0.0,10.0,7.0,35.0,2018.0,8.0,28,20.0,39.0
40.0,30.0,9.0,6.0,0.0,14.0,0.0,10.0,7.0,35.0,2018.0,8.0,28,21.0,38.0
40.0,30.0,9.0,7.0,0.0,15.0,0.0,10.0,5.0,35.0,2018.0,8.0,28,22.0,38.0
40.0,30.0,9.0,7.0,0.0,16.0,0.0,10.0,3.0,35.0,2018.0,8.0,28,23.0,37.0
39.0,33.0,9.0,8.0,0.0,17.0,0.0,10.0,1.0,35.0,2018.0,8.0,29,0.0,37.0
39.0,33.0,9.0,9.0,0.0,19.0,0.0,10.0,2.0,35.0,2018.0,8.0,29,1.0,37.0
39.0,33.0,9.0,10.0,0.0,21.0,0.0,10.0,3.0,35.0,2018.0,8.0,29,2.0,36.0
39.0,33.0,9.0,11.0,0.0,23.0,0.0,10.0,4.0,35.0,2018.0,8.0,29,3.0,35.0
39.0,33.0,9.0,11.0,0.0,23.0,0.0,10.0,4.0,35.0,2018.0,8.0,29,4.0,35.0
39.0,33.0,9.0,10.0,0.0,24.0,0.0,10.0,5.0,35.0,2018.0,8.0,29,5.0,34.0
39.0,33.0,9.0,10.0,0.0,25.0,0.0,10.0,6.0,35.0,2018.0,8.0,29,6.0,33.0
39.0,33.0,9.0,10.0,1.0,23.0,0.0,10.0,5.0,35.0,2018.0,8.0,29,7.0,34.0
39.0,33.0,9.0,9.0,1.0,22.0,0.0,10.0,4.0,35.0,2018.0,8.0,29,8.0,34.0
39.0,33.0,9.0,8.0,2.0,20.0,0.0,10.0,3.0,35.0,2018.0,8.0,29,9.0,34.0
39.0,33.0,9.0,8.0,2.0,20.0,0.0,10.0,3.0,35.0,2018.0,8.0,29,10.0,35.0
39.0,33.0,9.0,9.0,2.0,19.0,0.0,10.0,2.0,35.0,2018.0,8.0,29,11.0,35.0
39.0,33.0,9.0,9.0,2.0,19.0,0.0,10.0,1.0,35.0,2018.0,8.0,29,12.0,36.0
39.0,33.0,9.0,9.0,2.0,19.0,0.0,10.0,2.0,35.0,2018.0,8.0,29,13.0,37.0
39.0,33.0,9.0,10.0,2.0,19.0,0.0,10.0,3.0,35.0,2018.0,8.0,29,14.0,38.0
39.0,33.0,9.0,11.0,2.0,19.0,0.0,10.0,5.0,35.0,2018.0,8.0,29,15.0,39.0
39.0,33.0,9.0,11.0,3.0,19.0,0.0,10.0,3.0,35.0,2018.0,8.0,29,16.0,39.0
39.0,33.0,9.0,11.0,4.0,18.0,0.0,10.0,2.0,35.0,2018.0,8.0,29,17.0,39.0
39.0,33.0,9.0,10.0,4.0,18.0,0.0,10.0,1.0,35.0,2018.0,8.0,29,18.0,39.0
39.0,33.0,9.0,11.0,3.0,19.0,0.0,10.0,3.0,35.0,2018.0,8.0,29,19.0,39.0
39.0,33.0,9.0,12.0,2.0,20.0,0.0,10.0,4.0,35.0,2018.0,8.0,29,20.0,39.0
39.0,33.0,9.0,12.0,1.0,21.0,0.0,10.0,6.0,35.0,2018.0,8.0,29,21.0,39.0
39.0,33.0,9.0,12.0,3.0,21.0,0.0,10.0,6.0,35.0,2018.0,8.0,29,22.0,38.0
39.0,33.0,9.0,11.0,5.0,22.0,0.0,10.0,6.0,35.0,2018.0,8.0,29,23.0,37.0
37.0,32.0,8.0,11.0,7.0,22.0,0.0,10.0,5.0,35.0,2018.0,8.0,30,0.0,36.0
37.0,32.0,8.0,10.0,10.0,23.0,0.0,10.0,9.0,35.0,2018.0,8.0,30,1.0,35.0
37.0,32.0,8.0,10.0,12.0,23.0,0.0,10.0,12.0,35.0,2018.0,8.0,30,2.0,34.0
37.0,32.0,8.0,10.0,15.0,24.0,0.0,10.0,15.0,35.0,2018.0,8.0,30,3.0,33.0
37.0,32.0,8.0,11.0,12.0,26.0,0.0,10.0,14.0,35.0,2018.0,8.0,30,4.0,33.0
37.0,32.0,8.0,12.0,8.0,29.0,0.0,10.0,12.0,35.0,2018.0,8.0,30,5.0,33.0
37.0,32.0,8.0,13.0,4.0,32.0,0.0,10.0,11.0,35.0,2018.0,8.0,30,6.0,32.0
37.0,32.0,8.0,15.0,4.0,37.0,0.0,10.0,9.0,35.0,2018.0,8.0,30,7.0,32.0
37.0,32.0,8.0,17.0,4.0,42.0,0.0,10.0,7.0,35.0,2018.0,8.0,30,8.0,32.0
37.0,32.0,8.0,19.0,4.0,47.0,0.0,10.0,5.0,35.0,2018.0,8.0,30,9.0,32.0
37.0,32.0,8.0,17.0,4.0,41.0,0.0,10.0,7.0,35.0,2018.0,8.0,30,10.0,32.0
37.0,32.0,8.0,16.0,3.0,36.0,0.0,10.0,8.0,35.0,2018.0,8.0,30,11.0,33.0
37.0,32.0,8.0,14.0,3.0,30.0,0.0,10.0,10.0,35.0,2018.0,8.0,30,12.0,34.0
37.0,32.0,8.0,13.0,6.0,28.0,0.0,10.0,10.0,35.0,2018.0,8.0,30,13.0,35.0
37.0,32.0,8.0,13.0,8.0,26.0,0.0,10.0,9.0,35.0,2018.0,8.0,30,14.0,35.0
37.0,32.0,8.0,12.0,11.0,24.0,0.0,10.0,9.0,35.0,2018.0,8.0,30,15.0,36.0
37.0,32.0,8.0,12.0,10.0,23.0,0.0,10.0,10.0,35.0,2018.0,8.0,30,16.0,36.0
37.0,32.0,8.0,12.0,9.0,22.0,0.0,10.0,10.0,35.0,2018.0,8.0,30,17.0,37.0
37.0,32.0,8.0,12.0,7.0,22.0,0.0,10.0,10.0,35.0,2018.0,8.0,30,18.0,37.0
37.0,32.0,8.0,12.0,7.0,23.0,0.0,10.0,10.0,35.0,2018.0,8.0,30,19.0,36.0
37.0,32.0,8.0,12.0,7.0,24.0,0.0,10.0,10.0,35.0,2018.0,8.0,30,20.0,36.0
37.0,32.0,8.0,13.0,7.0,26.0,0.0,10.0,9.0,35.0,2018.0,8.0,30,21.0,35.0
37.0,32.0,8.0,13.0,6.0,27.0,0.0,10.0,9.0,35.0,2018.0,8.0,30,22.0,35.0
37.0,32.0,8.0,14.0,6.0,27.0,0.0,10.0,9.0,35.0,2018.0,8.0,30,23.0,35.0
38.0,32.0,8.0,14.0,5.0,28.0,0.0,10.0,8.0,35.0,2018.0,8.0,31,0.0,35.0
38.0,32.0,8.0,15.0,5.0,32.0,0.0,10.0,9.0,35.0,2018.0,8.0,31,1.0,35.0
38.0,32.0,8.0,16.0,5.0,35.0,0.0,10.0,10.0,35.0,2018.0,8.0,31,2.0,34.0
38.0,32.0,8.0,17.0,5.0,38.0,0.0,10.0,12.0,35.0,2018.0,8.0,31,3.0,33.0
38.0,32.0,8.0,18.0,6.0,40.0,0.0,10.0,10.0,35.0,2018.0,8.0,31,4.0,33.0
38.0,32.0,8.0,18.0,6.0,42.0,0.0,10.0,8.0,35.0,2018.0,8.0,31,5.0,32.0
38.0,32.0,8.0,18.0,7.0,44.0,0.0,10.0,6.0,35.0,2018.0,8.0,31,6.0,32.0
38.0,32.0,8.0,18.0,7.0,43.0,0.0,10.0,6.0,35.0,2018.0,8.0,31,7.0,32.0
38.0,32.0,8.0,18.0,7.0,41.0,0.0,10.0,6.0,35.0,2018.0,8.0,31,8.0,33.0
38.0,32.0,8.0,18.0,6.0,40.0,0.0,10.0,5.0,35.0,2018.0,8.0,31,9.0,33.0
38.0,32.0,8.0,17.0,6.0,37.0,0.0,10.0,4.0,35.0,2018.0,8.0,31,10.0,34.0
38.0,32.0,8.0,17.0,6.0,35.0,0.0,10.0,2.0,35.0,2018.0,8.0,31,11.0,34.0
38.0,32.0,8.0,16.0,6.0,32.0,0.0,10.0,0.0,35.0,2018.0,8.0,31,12.0,35.0
38.0,32.0,8.0,15.0,5.0,30.0,0.0,10.0,3.0,35.0,2018.0,8.0,31,13.0,36.0
38.0,32.0,8.0,15.0,5.0,28.0,0.0,10.0,6.0,35.0,2018.0,8.0,31,14.0,36.0
38.0,32.0,8.0,14.0,4.0,25.0,0.0,10.0,9.0,35.0,2018.0,8.0,31,15.0,37.0
38.0,32.0,8.0,14.0,8.0,24.0,0.0,10.0,9.0,35.0,2018.0,8.0,31,16.0,37.0
38.0,32.0,8.0,13.0,11.0,24.0,0.0,10.0,8.0,35.0,2018.0,8.0,31,17.0,38.0
38.0,32.0,8.0,13.0,15.0,23.0,0.0,10.0,8.0,35.0,2018.0,8.0,31,18.0,38.0
38.0,32.0,8.0,13.0,14.0,24.0,0.0,10.0,6.0,35.0,2018.0,8.0,31,19.0,37.0
38.0,32.0,8.0,14.0,13.0,26.0,0.0,10.0,5.0,35.0,2018.0,8.0,31,20.0,37.0
38.0,32.0,8.0,15.0,12.0,27.0,0.0,10.0,4.0,35.0,2018.0,8.0,31,21.0,37.0
38.0,32.0,8.0,15.0,18.0,28.0,0.0,10.0,5.0,35.0,2018.0,8.0,31,22.0,37.0
38.0,32.0,8.0,16.0,23.0,29.0,0.0,10.0,6.0,35.0,2018.0,8.0,31,23.0,37.0
35.0,26.0,7.0,19.0,17.0,52.0,0.4,10.0,17.0,35.0,2018.0,9.0,3,0.0,30.0
35.0,26.0,7.0,18.0,14.0,52.0,0.2,10.0,16.0,35.0,2018.0,9.0,3,1.0,29.0
35.0,26.0,7.0,18.0,10.0,53.0,0.4,9.0,15.0,35.0,2018.0,9.0,3,2.0,29.0
35.0,26.0,7.0,18.0,7.0,53.0,0.6,9.0,14.0,35.0,2018.0,9.0,3,3.0,28.0
35.0,26.0,7.0,18.0,8.0,56.0,0.3,9.0,12.0,35.0,2018.0,9.0,3,4.0,27.0
35.0,26.0,7.0,18.0,9.0,59.0,0.0,10.0,10.0,35.0,2018.0,9.0,3,5.0,26.0
35.0,26.0,7.0,19.0,10.0,62.0,0.0,10.0,7.0,35.0,2018.0,9.0,3,6.0,26.0
35.0,26.0,7.0,19.0,9.0,59.0,0.0,10.0,7.0,35.0,2018.0,9.0,3,7.0,27.0
35.0,26.0,7.0,18.0,8.0,56.0,0.0,10.0,7.0,35.0,2018.0,9.0,3,8.0,27.0
35.0,26.0,7.0,18.0,7.0,53.0,0.0,10.0,6.0,35.0,2018.0,9.0,3,9.0,28.0
35.0,26.0,7.0,16.0,7.0,46.0,0.0,10.0,5.0,35.0,2018.0,9.0,3,10.0,29.0
